297	190	4.245973
297	733	4.216195
297	424	4.076930
297	65	4.021630
297	1416	3.832898
297	868	3.822544
297	228	3.778162
297	1412	3.463099
297	1242	3.355255
298	229	4.296951
298	154	3.945917
298	89	3.567353
298	424	3.421438
298	959	3.412922
298	429	3.262181
298	190	3.260245
298	228	3.033297
298	1400	2.995559
298	709	2.680860
299	300	4.151463
299	466	3.693546
299	424	3.556594
299	190	3.553558
299	288	3.299066
299	292	3.133118
299	1400	2.837787
299	310	2.813697
299	67	2.790734
299	227	2.669996
300	220	2.238018
300	917	1.903420
300	498	1.681856
300	1672	1.566491
300	234	1.561895
300	227	1.554029
300	65	1.500802
300	533	1.353527
300	439	1.346763
300	1681	1.324914
301	55	8.484776
301	333	8.170385
301	302	6.936646
301	466	6.821926
301	701	6.628316
301	349	6.157064
301	679	5.848976
301	298	5.605634
301	306	5.529922
301	291	5.093784
302	300	19.120718
302	295	17.766222
302	67	16.127558
302	701	13.138352
302	461	12.479430
302	325	9.754668
302	328	9.299680
302	543	9.259686
302	544	9.246398
302	298	8.838380
303	1249	2.161921
303	599	2.028171
303	735	1.979906
303	868	1.962897
303	959	1.912530
303	72	1.882414
303	982	1.783050
303	220	1.744054
303	917	1.709584
303	230	1.574243
304	1072	19.362438
304	154	12.164627
304	1061	10.585099
304	75	10.573322
304	159	10.501430
304	511	9.520940
304	65	8.872490
304	1001	8.683267
304	187	7.954808
304	880	7.096525
305	292	18.988485
305	302	13.936146
305	306	13.839385
305	67	13.329264
305	701	12.511780
305	325	8.488683
305	298	8.398459
305	528	8.247783
305	689	7.763574
305	257	6.915850
306	190	15.546902
306	154	12.604534
306	173	11.767518
306	65	9.203115
306	187	8.297071
306	1384	7.240340
306	227	7.223417
306	533	7.172905
306	441	7.168813
306	67	7.156701
307	2605	0.415744
307	747	0.383458
307	64	0.358150
307	53	0.350849
307	234	0.339547
307	84	0.322511
307	159	0.312224
307	603	0.309885
307	238	0.303101
307	174	0.278852
308	706	4.591306
308	1249	3.577002
308	1369	3.016727
308	841	2.935783
308	1358	2.909538
308	1044	2.867416
308	498	2.808486
308	488	2.575055
308	234	2.485216
308	486	2.408124
310	67	11.415539
310	295	11.127988
310	349	10.881611
310	333	9.061700
310	701	8.652637
310	299	6.924033
310	291	6.795593
310	257	6.687890
310	679	5.557858
310	330	5.522868
311	289	6.461466
311	288	5.547749
311	89	5.481022
311	292	5.423359
311	466	4.610369
311	302	4.411354
311	461	4.343731
311	681	4.312481
311	498	4.283258
311	344	4.277490
312	289	3.679776
312	89	3.555309
312	292	2.827499
312	288	2.662687
312	291	2.352771
312	374	2.122843
312	300	2.109275
312	257	1.855279
312	349	1.852177
312	295	1.823130
313	918	12.056282
313	1358	9.868647
313	922	9.342725
313	707	9.043250
313	706	8.902150
313	1369	8.706947
313	163	8.321911
313	957	8.174694
313	841	7.701744
313	1360	6.755434
314	300	6.350435
314	377	4.711866
314	289	4.151657
314	1246	4.071291
314	288	4.061366
314	325	3.542039
314	680	3.214511
314	190	3.206955
314	679	3.187550
314	292	3.167864
315	207	7.093450
315	220	6.990108
315	182	6.912637
315	227	6.122874
315	1377	4.631808
315	184	4.462468
315	498	4.387800
315	1048	4.352229
315	225	4.229568
315	72	4.098238
316	978	2.440894
316	190	2.125078
316	1249	1.992056
316	1672	1.975868
316	917	1.966063
316	233	1.933658
316	7	1.902564
316	220	1.894831
316	498	1.887840
316	486	1.758260
317	706	3.576992
317	733	2.873932
317	1414	2.191946
317	1416	2.143771
317	554	2.048641
317	154	2.017589
317	207	1.937566
317	1242	1.845840
317	728	1.813074
317	424	1.706678
318	292	9.513096
318	295	8.524733
318	333	8.092136
318	288	7.769939
318	461	7.043509
318	701	6.567828
318	289	6.564987
318	528	6.308940
318	349	5.753056
318	498	5.375450
319	220	1.430938
319	209	1.388031
319	230	1.381982
319	1672	1.341480
319	498	1.194844
319	412	1.137876
319	198	1.033234
319	424	1.017939
319	917	0.976253
319	234	0.966601
320	89	1.010011
320	289	1.000060
320	333	0.948323
320	300	0.746140
320	498	0.744490
320	67	0.721339
320	1459	0.683866
320	466	0.657506
320	1447	0.613718
320	349	0.519364
321	707	5.632762
321	1412	4.517152
321	2342	4.420163
321	3470	4.221361
321	163	4.119557
321	1372	4.012449
321	732	3.779843
321	922	3.709894
321	959	3.429115
321	176	3.190964
322	300	11.718476
322	466	11.235581
322	333	10.465334
322	302	8.150581
322	325	7.992595
322	257	7.786274
322	349	7.329057
322	299	7.178060
322	498	6.536494
322	344	6.039097
324	1369	7.651770
324	841	7.191013
324	1249	6.301859
324	1372	6.014850
324	3470	5.778219
324	928	4.822593
324	942	4.480380
324	1364	4.467520
324	2347	4.407881
324	1527	4.357008
325	1303	0.921969
325	487	0.892717
325	72	0.761659
325	1300	0.726988
325	515	0.657360
325	1312	0.605619
325	153	0.595401
325	4871	0.573721
325	9	0.555331
325	4874	0.446958
326	289	7.660686
326	295	7.420301
326	300	5.112866
326	257	4.933916
326	302	4.889397
326	459	4.812605
326	310	3.861501
326	55	3.803720
326	701	3.603803
326	306	3.596940
327	306	9.717831
327	89	8.464611
327	289	8.268433
327	333	8.030314
327	292	7.758554
327	701	6.744404
327	302	6.712569
327	461	6.050034
327	349	5.579142
327	464	5.507794
328	89	6.717376
328	55	5.876753
328	288	5.761590
328	67	5.714219
328	300	5.518475
328	292	5.490409
328	295	5.217445
328	701	4.902364
328	299	4.666223
328	349	4.652665
329	288	12.951797
329	466	10.032890
329	310	9.217537
329	300	8.508217
329	257	8.247666
329	299	7.120807
329	523	6.775316
329	306	6.569378
329	333	6.523068
329	349	5.871211
330	333	9.227157
330	292	8.573690
330	302	7.369309
330	288	7.316332
330	295	7.255056
330	528	5.949944
330	679	5.651432
330	544	4.345477
330	291	4.217013
330	543	3.858397
331	333	4.308606
331	289	4.039454
331	461	3.790845
331	306	3.320779
331	295	2.926429
331	288	2.906774
331	689	2.837467
331	298	2.808900
331	344	2.569814
331	325	2.547865
332	288	2.269552
332	300	1.993537
332	295	1.875453
332	302	1.818859
332	292	1.707543
332	344	1.700995
332	461	1.666030
332	289	1.647328
332	89	1.501024
332	679	1.249571
333	89	4.818353
333	289	4.468076
333	300	3.959268
333	67	3.866755
333	461	3.446310
333	299	3.432997
333	325	3.229572
333	293	2.690427
333	310	2.521619
333	257	2.515008
334	154	5.056451
334	229	4.884122
334	1048	4.549412
334	228	4.404404
334	533	4.197219
334	1412	4.072279
334	439	3.701481
334	65	3.668317
334	969	3.485903
334	1512	3.437621
335	701	5.021333
335	300	4.750826
335	302	4.750759
335	289	4.459552
335	333	4.439996
335	298	3.886978
335	466	3.877661
335	349	3.357479
335	525	3.349419
335	498	3.145282
336	65	3.208336
336	154	2.876728
336	229	2.246522
336	207	2.084200
336	72	2.052223
336	1090	1.887916
336	159	1.867947
336	220	1.745894
336	227	1.733986
336	233	1.515344
337	918	3.819935
337	707	2.875674
337	706	2.739457
337	922	2.674487
337	841	2.594763
337	163	2.565937
337	957	2.414595
337	1249	2.277004
337	2342	2.058013
337	1372	1.894678
338	292	12.653810
338	300	11.623636
338	295	11.128977
338	349	11.110567
338	701	10.610432
338	55	10.608698
338	299	10.153250
338	466	9.086629
338	318	8.067266
338	333	7.606765
339	289	15.303652
339	525	7.829354
339	528	7.785488
339	1037	7.659336
339	344	6.996875
339	464	6.423427
339	352	6.405190
339	349	5.832879
339	689	5.820487
339	310	5.505895
340	461	9.172017
340	349	8.619979
340	294	6.680864
340	291	5.963492
340	157	5.554002
340	285	5.543501
340	293	4.958372
340	329	4.854383
340	310	4.694320
340	523	4.596304
341	331	0.727301
341	748	0.719184
341	1963	0.653808
341	603	0.650312
341	154	0.638578
341	2668	0.633161
341	1969	0.611130
341	1627	0.583827
341	107	0.535055
341	1950	0.509452
342	429	3.997680
342	72	3.725801
342	868	3.385147
342	735	3.202811
342	229	3.075540
342	959	2.722445
342	441	2.691123
342	203	2.604350
342	1083	2.599467
342	982	2.498245
343	841	7.844741
343	1369	7.595656
343	922	6.481152
343	163	6.249549
343	1527	5.661647
343	959	5.422840
343	957	5.276268
343	1364	4.352943
343	942	4.203469
343	928	3.977443
344	703	2.227404
344	961	2.144308
344	154	1.823410
344	697	1.813563
344	1098	1.808701
344	689	1.574744
344	65	1.504080
344	548	1.375915
344	173	1.336952
344	445	1.325819
345	229	3.260989
345	1090	2.879534
345	65	2.811758
345	227	2.704942
345	424	2.492660
345	533	2.016511
345	1048	2.016086
345	89	1.883840
345	88	1.859172
345	432	1.705877
346	227	8.741367
346	1090	8.197414
346	229	7.851012
346	1512	6.695879
346	533	6.483775
346	154	6.463528
346	1515	5.662550
346	1400	5.044772
346	298	4.386620
346	439	4.288037
347	503	2.550770
347	497	2.510412
347	190	2.411980
347	7	2.074520
347	498	1.927455
347	198	1.654849
347	493	1.513662
347	808	1.503804
347	504	1.482426
347	707	1.456289
348	300	6.329769
348	333	5.871409
348	292	5.201144
348	325	4.380234
348	686	3.738521
348	295	3.681355
348	679	3.523434
348	291	3.470244
348	461	3.305200
348	299	2.646741
349	1196	0.865931
349	779	0.845470
349	1181	0.839498
349	1188	0.777094
349	823	0.649839
349	4168	0.636235
349	1185	0.633256
349	1551	0.620839
349	486	0.618395
349	89	0.614422
350	55	8.661193
350	461	7.085023
350	67	6.748829
350	302	6.689978
350	679	6.281183
350	325	5.743279
350	291	5.261739
350	318	5.124467
350	299	5.116169
350	294	5.104332
351	289	2.463650
351	292	2.120412
351	55	2.020833
351	89	1.891442
351	466	1.755462
351	461	1.632823
351	288	1.611339
351	464	1.572763
351	689	1.524373
351	7	1.516935
352	55	16.896096
352	461	13.699463
352	333	13.409025
352	299	11.556904
352	298	11.103926
352	325	10.714931
352	528	10.376829
352	525	8.511090
352	352	8.033174
352	1934	7.715921
353	299	9.397422
353	67	8.513592
353	301	8.458598
353	294	7.680498
353	543	7.096180
353	333	6.642253
353	302	6.429266
353	1934	6.041500
353	291	5.431815
353	157	5.310588
354	67	21.570729
354	288	20.617241
354	300	20.520785
354	55	19.783275
354	523	13.431039
354	679	12.557496
354	302	11.748505
354	291	11.637091
354	306	11.599021
354	329	10.891790
355	333	6.447250
355	292	6.161515
355	498	5.592816
355	679	5.127743
355	288	4.843424
355	701	4.508729
355	306	4.461538
355	55	4.274339
355	295	4.120684
355	67	3.984385
356	498	1.994571
356	2850	1.777049
356	486	1.687715
356	1180	1.547517
356	1185	1.526817
356	816	1.508948
356	1188	1.490824
356	815	1.319989
356	1853	1.315066
356	173	1.250363
357	227	3.675330
357	429	3.662483
357	72	3.348660
357	173	2.916007
357	190	2.771030
357	207	2.735319
357	2531	2.120284
357	715	2.057480
357	436	2.009490
357	225	1.960534
358	154	2.858703
358	227	2.408580
358	190	2.042459
358	65	1.788408
358	757	1.693315
358	1098	1.685021
358	632	1.559527
358	89	1.523951
358	81	1.452701
358	163	1.422209
359	997	2.266676
359	1014	2.052892
359	99	1.947630
359	1892	1.671530
359	159	1.648526
359	193	1.624382
359	1019	1.579889
359	100	1.489262
359	227	1.428472
359	599	1.415737
360	289	0.124366
360	190	0.121378
360	4920	0.118779
360	726	0.113539
360	228	0.110442
360	2014	0.109316
360	1686	0.105037
360	930	0.104466
360	377	0.100279
360	378	0.099031
361	288	15.980476
361	300	12.995910
361	466	9.172977
361	525	9.054350
361	318	8.433587
361	306	7.685088
361	314	7.071778
361	325	6.807408
361	329	6.062184
361	679	6.001939
362	190	3.507969
362	207	3.436238
362	154	3.149723
362	424	3.056320
362	227	2.893927
362	533	2.863014
362	220	2.708903
362	333	2.434067
362	540	2.419236
362	1048	2.349015
363	917	4.481609
363	706	3.800329
363	841	3.162323
363	1358	2.720440
363	1360	2.711554
363	198	2.488518
363	843	2.445628
363	1369	2.369539
363	220	2.355183
363	163	2.246925
364	868	2.458070
364	733	2.457517
364	225	2.150948
364	429	2.149670
364	599	2.137924
364	1400	2.038817
364	81	1.962863
364	196	1.960821
364	709	1.952451
364	1412	1.940409
365	163	0.913664
365	227	0.862532
365	72	0.853303
365	418	0.846206
365	4126	0.828105
365	1098	0.816752
365	1358	0.769228
365	1415	0.749221
365	159	0.720597
365	998	0.693883
366	237	4.672354
366	65	4.589879
366	1098	4.148174
366	229	3.988192
366	418	3.920167
366	190	3.894274
366	234	3.526398
366	225	3.314034
366	203	3.092890
366	53	3.061360
367	498	5.752215
367	230	4.718122
367	486	4.565827
367	89	3.783263
367	333	3.284460
367	1186	3.187407
367	300	3.081344
367	229	3.041291
367	377	2.982862
367	65	2.968212
368	154	1.150545
368	1504	0.779241
368	6217	0.738504
368	199	0.685669
368	429	0.683377
368	81	0.676559
368	441	0.659055
368	190	0.656082
368	217	0.641462
368	757	0.620078
369	227	6.320111
369	190	5.848136
369	207	5.576339
369	154	5.202564
369	217	4.718158
369	441	4.377598
369	228	3.790771
369	65	3.787746
369	969	3.414514
369	439	3.399291
370	190	2.711789
370	229	2.297318
370	173	2.021984
370	225	1.711185
370	228	1.563029
370	533	1.413092
370	441	1.311718
370	207	1.277924
370	159	1.234897
370	424	1.187192
371	1072	19.358992
371	190	14.938661
371	154	12.176827
371	173	11.359164
371	1061	10.575960
371	511	9.558861
371	65	8.864408
371	1001	8.688258
371	187	7.970954
371	1379	7.763686
372	497	2.064140
372	486	1.989036
372	377	1.966658
372	190	1.802425
372	707	1.690207
372	371	1.581991
372	982	1.567331
372	930	1.470035
372	808	1.347401
372	2843	1.320873
374	72	9.519944
374	599	7.535165
374	157	7.371389
374	997	6.983025
374	67	6.039376
374	1014	5.679872
374	99	5.479306
374	77	5.396147
374	193	5.389051
374	227	5.239953
375	292	13.726781
375	89	12.723885
375	55	12.632662
375	701	11.796259
375	257	10.744580
375	299	10.218157
375	349	10.122155
375	466	9.131042
375	461	9.123104
375	333	9.017371
376	918	12.149542
376	706	9.761429
376	957	8.442375
376	1249	8.255719
376	1360	7.076238
376	2342	7.050542
376	843	5.872744
376	942	5.832854
376	1372	5.794759
376	1412	5.165888
377	922	8.942944
377	707	8.886983
377	1358	8.614291
377	706	8.207500
377	163	7.951482
377	1369	7.513121
377	841	7.500044
377	1249	6.993549
377	1360	6.186437
377	2342	5.884715
378	89	9.861237
378	288	9.188834
378	292	8.466054
378	295	8.435629
378	289	7.390289
378	701	6.859136
378	55	6.715951
378	300	6.525602
378	294	6.004669
378	299	5.529745
380	89	23.677118
380	701	21.870441
380	300	20.944459
380	55	20.124081
380	333	17.250267
380	461	15.457526
380	302	12.821797
380	679	12.767698
380	306	11.880023
380	329	11.111355
382	617	0.512310
382	1613	0.481215
382	1627	0.477081
382	475	0.365410
382	65	0.351610
382	249	0.337600
382	1636	0.331798
382	154	0.331214
382	276	0.330963
382	88	0.312843
383	377	6.439859
383	227	5.306070
383	424	4.956551
383	220	4.903576
383	228	4.760738
383	1377	4.635061
383	1375	4.177963
383	511	3.877313
383	1048	3.769482
383	207	3.596161
385	289	9.739822
385	1459	6.948841
385	288	6.924756
385	292	6.572368
385	458	5.852329
385	291	5.376101
385	701	5.129737
385	321	4.996781
385	1934	4.809355
385	1447	4.307532
386	917	4.324528
386	706	3.641316
386	918	3.124345
386	227	3.048551
386	234	2.819654
386	841	2.732958
386	1358	2.579668
386	220	2.438066
386	1249	2.403069
386	710	2.371039
387	289	2.526907
387	89	2.525845
387	701	2.391449
387	292	2.105202
387	55	2.092650
387	65	2.014361
387	295	1.932686
387	733	1.761338
387	959	1.747257
387	299	1.746090
388	518	3.545050
388	89	3.249062
388	499	2.702643
388	230	2.598970
388	498	2.503516
388	486	2.499329
388	300	2.233188
388	517	2.147072
388	333	2.087030
388	1114	2.058346
390	292	16.644652
390	300	15.209541
390	701	11.813112
390	299	10.701052
390	67	10.490950
390	333	9.730069
390	679	9.333319
390	325	8.708643
390	298	8.504018
390	310	8.070314
391	1246	2.773852
391	540	2.649117
391	209	2.274400
391	333	2.010190
391	500	1.994937
391	497	1.965764
391	537	1.668386
391	481	1.658198
391	808	1.653352
391	378	1.632756
392	300	11.643839
392	701	11.407768
392	89	10.090619
392	295	9.664775
392	306	9.498260
392	461	8.214539
392	466	8.150273
392	349	7.841225
392	325	7.819414
392	55	7.705630
393	154	10.060296
393	868	9.243583
393	212	7.939513
393	1412	7.756601
393	424	7.753020
393	709	6.887622
393	857	6.135561
393	533	5.503473
393	234	5.311873
393	599	5.279144
394	227	3.108306
394	1369	2.997228
394	706	2.969405
394	868	2.797928
394	735	2.424609
394	1415	2.321327
394	707	2.255786
394	1249	1.976318
394	234	1.754012
394	959	1.685432
395	707	3.652786
395	377	2.550642
395	917	2.155354
395	726	1.816394
395	1131	1.785737
395	233	1.730681
395	190	1.635591
395	234	1.563927
395	1358	1.528422
395	949	1.479862
396	1072	9.034979
396	1713	8.594746
396	190	6.974799
396	154	5.708999
396	173	5.285886
396	1061	4.973675
396	75	4.947806
396	159	4.912394
396	65	4.149845
396	511	4.110399
397	1072	18.919715
397	173	11.076041
397	1061	10.361549
397	159	10.315778
397	65	8.664893
397	187	7.804938
397	1379	7.605930
397	880	6.979136
397	377	6.933426
397	59	6.924641
398	190	4.257955
398	429	4.114548
398	65	3.898806
398	1090	3.838753
398	173	3.570401
398	229	3.518711
398	424	3.254889
398	234	3.021682
398	418	2.963738
398	425	2.838997
399	466	14.425453
399	701	14.235773
399	300	13.972151
399	306	12.886808
399	349	12.427481
399	257	10.812893
399	67	10.031472
399	498	7.927244
399	325	7.850447
399	475	7.738865
400	544	5.648854
400	67	5.535809
400	328	5.261854
400	498	4.957496
400	325	4.656895
400	349	4.605825
400	686	4.529596
400	344	4.033179
400	679	3.900951
400	314	3.488125
401	198	2.588525
401	533	2.200056
401	498	2.089414
401	227	1.932678
401	190	1.788637
401	982	1.736316
401	207	1.696995
401	489	1.659473
401	707	1.656862
401	230	1.606542
402	163	6.446042
402	1249	6.413574
402	234	5.491442
402	1415	3.814620
402	2343	3.639674
402	733	3.508752
402	1639	3.428212
402	599	3.164388
402	3470	3.113036
402	2786	3.083598
403	333	6.433955
403	295	6.076077
403	306	5.564383
403	89	5.380554
403	292	4.900258
403	701	4.568983
403	302	4.446456
403	686	4.151780
403	55	3.865846
403	528	3.430646
404	498	2.749202
404	65	2.472029
404	234	2.364273
404	190	2.292778
404	229	2.246694
404	540	2.060727
404	1186	2.025011
404	1513	1.915206
404	533	1.868058
404	1249	1.770382
405	306	10.621457
405	701	10.370173
405	302	9.831629
405	67	9.183684
405	679	9.165308
405	461	8.127867
405	328	7.581035
405	333	7.434535
405	257	7.350788
405	298	6.851190
406	733	4.790683
406	154	4.364469
406	1412	4.346392
406	1416	4.205768
406	868	4.072132
406	1414	3.810624
406	959	3.546520
406	707	3.315735
406	152	3.115175
406	190	2.998912
407	154	1.678086
407	84	1.340585
407	81	1.204755
407	757	1.157417
407	65	1.115084
407	229	1.043087
407	1400	1.030478
407	190	0.982411
407	207	0.949863
407	225	0.940025
408	1072	8.779056
408	1713	7.817517
408	190	7.401296
408	154	6.149912
408	159	5.699069
408	65	5.693554
408	511	5.394721
408	1061	5.317152
408	173	5.282912
408	59	4.488128
409	466	22.578430
409	300	20.441350
409	288	18.830330
409	289	17.516504
409	55	16.748084
409	302	16.619496
409	306	14.453062
409	701	14.141396
409	333	12.941445
409	461	12.784262
410	498	2.663491
410	464	1.278481
410	481	1.267209
410	1246	1.226763
410	537	1.133947
410	816	1.103782
410	89	1.063000
410	300	1.061143
410	324	1.050032
410	344	1.033158
411	288	5.627372
411	466	5.459715
411	89	5.004501
411	331	4.753869
411	2179	4.600708
411	306	4.509538
411	300	4.480063
411	295	3.713740
411	289	3.612940
411	1455	3.519843
412	288	7.806696
412	466	7.464252
412	67	6.711721
412	289	6.624200
412	333	6.359941
412	302	6.314436
412	325	5.763251
412	461	5.629260
412	55	5.463834
412	349	4.861602
413	89	11.712662
413	300	11.279464
413	257	10.342423
413	67	9.404778
413	299	8.707517
413	289	8.541964
413	349	8.339986
413	461	7.583774
413	333	7.162396
413	294	7.157880
414	89	12.322727
414	302	10.689120
414	289	10.519946
414	701	10.516208
414	328	8.468980
414	67	7.672454
414	344	7.387754
414	299	6.797905
414	352	6.566200
414	294	6.408501
415	292	17.355559
415	295	13.694053
415	289	13.537292
415	333	10.453538
415	461	9.206984
415	325	8.673669
415	328	8.616022
415	679	8.543138
415	544	8.163027
415	299	8.045459
416	744	1.094282
416	154	0.872545
416	2605	0.655661
416	53	0.636610
416	2676	0.595270
416	1418	0.519285
416	81	0.507854
416	1222	0.503893
416	1943	0.494182
416	2691	0.493547
417	466	10.258635
417	299	8.813024
417	55	8.566613
417	289	8.492839
417	332	6.284807
417	679	6.249121
417	314	6.145870
417	543	5.873993
417	1934	5.680639
417	344	5.656735
418	154	2.145078
418	618	1.571211
418	199	1.441894
418	3258	1.380947
418	65	1.273014
418	205	1.258463
418	227	1.254501
418	195	1.217444
418	425	1.210338
418	197	1.210209
419	300	8.389059
419	292	7.704029
419	466	7.138781
419	299	6.664112
419	461	6.055868
419	67	5.735047
419	543	5.509824
419	701	5.344274
419	349	4.921017
419	302	4.519331
420	288	2.252677
420	289	2.031756
420	295	1.624828
420	157	1.585271
420	292	1.495185
420	89	1.425437
420	701	1.406894
420	310	1.257196
420	349	1.139546
420	466	1.118330
421	318	18.432184
421	257	16.743577
421	466	15.849179
421	523	12.451984
421	679	11.428792
421	325	10.676774
421	344	9.676855
421	377	8.719899
421	285	7.975816
421	298	7.974508
423	1072	15.084214
423	190	11.624796
423	173	8.837826
423	1061	8.249699
423	75	8.249559
423	159	8.226176
423	65	6.895478
423	187	6.200173
423	1379	6.053739
423	880	5.526232
424	918	1.638513
424	190	1.532920
424	841	1.388177
424	377	1.326346
424	1713	1.306695
424	227	1.303009
424	1369	1.302699
424	1072	1.157513
424	1360	1.135362
424	176	1.047755
425	289	8.569795
425	498	7.504210
425	679	6.549262
425	344	6.494700
425	528	5.454441
425	298	5.334210
425	67	5.095913
425	475	4.970998
425	230	4.404175
425	680	4.199794
426	632	2.606329
426	154	2.463250
426	1418	2.381030
426	3411	2.185457
426	444	1.753540
426	755	1.729959
426	1098	1.662257
426	103	1.659834
426	65	1.496785
426	454	1.446895
427	540	2.128711
427	486	1.938060
427	537	1.830571
427	498	1.545448
427	209	1.411027
427	1378	1.382458
427	1105	1.298212
427	230	1.188212
427	289	1.178350
427	229	1.110022
428	599	7.526780
428	193	6.160060
428	99	6.002990
428	227	5.159661
428	429	5.079536
428	1019	4.895375
428	3201	4.836202
428	98	4.657773
428	874	4.376254
428	68	4.337950
430	1713	6.421370
430	1072	6.015448
430	1001	5.943672
430	59	5.939147
430	1014	5.763503
430	159	5.629288
430	187	5.022968
430	190	4.969756
430	227	4.894475
430	429	4.491615
431	227	5.558249
431	1090	5.459645
431	182	4.961971
431	217	4.796183
431	225	4.072613
431	163	3.734989
431	173	3.571933
431	234	3.547850
431	298	3.531195
431	498	3.516353
432	333	5.344521
432	1246	4.077808
432	300	3.810542
432	499	3.493620
432	89	3.117425
432	466	2.820611
432	190	2.705651
432	378	2.672188
432	209	2.630471
432	1180	2.573561
433	198	0.928934
433	707	0.755479
433	1044	0.577271
433	918	0.543048
433	190	0.517493
433	843	0.503109
433	953	0.482881
433	841	0.456368
433	917	0.438772
433	846	0.419396
434	512	2.850612
434	517	2.658224
434	154	2.623019
434	190	2.451750
434	65	2.330091
434	1118	2.308703
434	88	2.242255
434	7	2.206519
434	227	2.159109
434	72	2.086058
435	498	2.368641
435	779	2.171093
435	816	1.863048
435	2850	1.707626
435	1180	1.596555
435	486	1.480120
435	1181	1.404367
435	830	1.310661
435	2210	1.270570
435	65	1.240630
436	227	4.335608
436	511	3.647116
436	154	3.164365
436	599	3.136597
436	163	3.079261
436	159	2.896401
436	220	2.594693
436	229	2.575328
436	1249	2.143910
436	718	2.068986
437	300	3.928315
437	292	3.750504
437	288	3.350451
437	295	2.823715
437	67	2.771226
437	291	2.730064
437	701	2.602604
437	302	2.598137
437	681	2.434056
437	289	2.412216
438	1292	0.852938
438	72	0.769172
438	1203	0.752396
438	1066	0.723700
438	1294	0.710782
438	1295	0.630698
438	34	0.602483
438	1312	0.568811
438	153	0.566179
438	1253	0.553153
439	331	2.946703
439	2247	2.768730
439	288	2.466910
439	466	2.395369
439	330	2.384761
439	89	2.324653
439	2226	2.314252
439	306	2.219739
439	278	2.068385
439	6618	1.935761
440	744	4.705943
440	154	4.336734
440	2605	3.092650
440	418	2.939759
440	2676	2.738122
440	1098	2.546780
440	1418	2.243126
440	2673	2.161798
440	2677	2.077036
440	227	1.862759
441	190	3.983581
441	154	3.703794
441	207	3.255099
441	228	3.219110
441	182	2.867104
441	1090	2.856575
441	424	2.481523
441	511	2.341873
441	230	2.083863
441	227	2.067709
442	67	3.964107
442	51	3.772142
442	190	3.338323
442	65	2.761392
442	2031	2.349117
442	1464	2.155586
442	55	2.134451
442	679	2.056286
442	997	2.010015
442	64	1.988055
443	707	2.972578
443	1412	2.730268
443	1369	2.250825
443	159	2.108427
443	706	2.022285
443	917	1.993774
443	854	1.736233
443	1425	1.694054
443	234	1.580994
443	1358	1.534719
444	748	0.509111
444	757	0.483254
444	603	0.446468
444	1222	0.442400
444	154	0.404256
444	772	0.397476
444	2668	0.343296
444	2146	0.330230
444	2673	0.324479
444	2691	0.324314
446	154	13.101786
446	75	11.388978
446	511	10.264427
446	65	9.564046
446	1001	9.314849
446	1379	8.382008
446	880	7.662509
446	377	7.618238
446	533	7.489943
446	441	7.450727
447	748	0.722395
447	154	0.578279
447	1731	0.495781
447	6756	0.495292
447	621	0.457951
447	1418	0.447891
447	632	0.439738
447	1747	0.439449
447	2668	0.428074
447	603	0.419163
449	707	6.241563
449	1415	4.644209
449	959	4.025020
449	607	3.844756
449	1249	3.761056
449	1358	3.673061
449	1639	3.599338
449	1425	3.574687
449	234	3.571675
449	1411	3.549471
450	227	7.394144
450	735	7.143629
450	1415	6.188051
450	868	6.111105
450	707	5.499322
450	562	4.954822
450	234	4.518749
450	1639	4.493698
450	212	3.963237
450	2343	3.641509
451	333	6.004030
451	288	5.263044
451	292	4.831637
451	289	4.346626
451	325	4.291957
451	302	3.858003
451	481	2.894874
451	1045	2.582656
451	528	2.541986
451	1042	2.511553
452	59	5.685208
452	993	4.394814
452	99	4.116610
452	193	3.954078
452	1892	3.881085
452	159	3.694719
452	227	3.137839
452	429	3.124901
452	1073	2.901204
452	1713	2.667385
453	1072	5.297754
453	1713	4.634517
453	599	4.071281
453	429	3.085527
453	187	3.023554
453	1061	2.726220
453	228	2.694261
453	1534	2.613340
453	1151	2.591765
453	193	2.536904
454	233	1.141615
454	159	1.061827
454	19	0.870514
454	441	0.844884
454	599	0.721286
454	1083	0.696028
454	2493	0.660483
454	1253	0.636421
454	2473	0.634621
454	3551	0.628537
455	1118	4.850967
455	7	4.764721
455	65	4.206120
455	377	4.172066
455	154	4.141813
455	72	3.851653
455	599	3.759177
455	159	3.587782
455	227	3.575041
455	1131	3.532958
456	300	5.928742
456	289	5.117906
456	498	4.485844
456	292	3.966535
456	306	3.934204
456	461	3.865160
456	466	3.831640
456	291	3.235948
456	344	3.173262
456	701	3.161996
457	378	4.374443
457	289	2.749770
457	2014	2.709756
457	67	2.670295
457	498	2.521002
457	333	2.269320
457	726	2.076234
457	190	2.054123
457	230	1.893530
457	953	1.882375
458	377	7.610824
458	1854	5.049585
458	966	4.696360
458	209	4.437368
458	378	4.358448
458	488	3.736790
458	89	3.694274
458	173	3.689393
458	300	3.629867
458	500	3.586593
459	1044	4.047564
459	234	3.499898
459	1672	2.907092
459	230	2.757344
459	498	2.700958
459	1104	2.644592
459	978	2.636251
459	982	2.630024
459	917	2.586907
459	220	2.519017
460	1072	3.020311
460	190	3.012136
460	1713	2.536222
460	65	2.191310
460	227	1.672484
460	1061	1.600770
