198	357	3.747057
198	608	4.157793
198	750	3.924363
198	778	3.913201
198	903	2.818765
198	1210	4.388117
198	1240	3.240017
198	1247	3.626020
198	1250	3.639761
198	1258	4.133192
198	1277	3.476310
198	1393	3.426087
198	1485	3.109648
198	1580	2.676720
198	1591	3.219055
198	1617	3.403545
198	1619	3.247330
198	1627	3.880675
198	1653	3.974139
198	1690	3.511452
198	1735	3.135540
198	1885	3.493488
198	1961	3.666188
198	2023	3.493563
198	2329	4.077615
198	2340	2.912641
198	2391	3.030348
198	2455	2.773170
198	2571	3.890007
198	2858	3.895759
198	2986	3.281872
198	2997	3.636086
198	3100	3.343586
198	3481	3.490142
198	3894	3.200989
198	3897	3.012135
198	4019	3.399660
198	4161	3.036387
198	4178	3.186464
198	4235	4.231118
198	4388	3.023535
198	4718	2.802476
198	4903	3.268761
198	4979	3.500854
198	4995	4.141772
199	85	3.345877
199	111	4.131277
199	260	4.410961
199	296	4.290157
199	307	3.486797
199	356	3.659623
199	587	3.160251
199	593	3.990298
199	608	4.233164
199	736	2.908933
199	750	4.430256
199	778	3.919448
199	1047	3.320577
199	1079	3.893812
199	1089	4.051053
199	1183	3.350715
199	1198	4.685235
199	1204	4.540608
199	1217	3.705208
199	1230	3.827857
199	1267	4.225763
199	1304	4.014482
199	1339	2.856576
199	1387	3.945180
199	1393	3.087301
199	1479	2.868009
199	1597	3.013663
199	1608	3.054624
199	1625	3.158690
199	1635	3.577214
199	1641	3.515846
199	1645	3.360463
199	1777	3.345528
199	1784	3.408019
199	1912	3.166776
199	1954	4.148504
199	2067	4.030151
199	2252	2.903957
199	2289	3.485900
199	2300	3.820534
199	2329	3.809378
199	2336	3.245971
199	2542	3.947899
199	2628	2.606859
199	2692	3.462279
199	2699	2.880791
199	2706	3.155635
199	2890	3.350399
199	3037	4.013027
199	3082	2.673114
199	3117	3.247362
199	3160	3.701294
199	3196	3.472997
199	3256	3.710491
199	3362	4.059158
199	3868	3.044042
199	4344	3.533351
199	5291	3.706847
199	5995	3.896533
199	6218	3.370938
199	6287	2.936597
199	6365	2.739131
199	6565	3.740011
199	6870	3.420899
199	7323	3.490565
199	8638	4.131315
199	8874	4.120072
199	8984	2.970408
199	48385	3.681764
199	53550	3.295537
199	55247	3.138391
200	5	3.430188
200	19	3.357782
200	62	3.975887
200	110	3.867641
200	318	3.808957
200	339	3.645508
200	539	3.764396
200	1197	4.079537
200	1291	4.316592
200	1485	3.221863
200	1569	3.805250
200	1721	3.213842
200	1784	3.797788
200	2123	3.637003
200	2396	3.733762
200	2572	3.876092
200	2797	4.011006
200	2918	4.023303
200	3176	3.233741
200	3717	3.393227
200	3825	3.824279
200	3882	3.639045
200	4161	3.623190
200	4226	4.333094
200	5151	3.388072
200	5225	4.075489
200	5481	3.378771
200	6218	3.549301
200	6365	3.615877
200	6934	3.566905
200	6944	3.900098
200	7153	4.433873
200	7451	3.902939
200	8874	4.336533
200	8973	4.038710
200	30812	3.574273
200	35836	3.941499
200	37386	3.309491
200	37729	3.712126
200	39183	3.515316
200	40815	4.083928
200	41566	4.330001
200	44665	3.997860
200	45517	3.984029
200	45720	3.985586
200	46970	3.594845
200	48774	4.254931
200	49530	4.155012
200	51255	4.135698
200	54503	4.328823
201	11	3.948287
201	34	3.645473
201	196	3.030968
201	551	3.524022
201	597	4.447107
201	708	4.403035
201	788	3.861575
201	1127	3.568138
201	1198	4.836923
201	1285	4.686257
201	1377	3.475947
201	1580	4.460537
201	1917	3.743578
201	2054	4.057237
201	2080	4.359925
201	2455	4.160695
201	2724	3.810783
201	2762	4.137150
202	44	2.771065
202	50	4.202313
202	62	3.790325
202	105	3.462701
202	194	3.505883
202	265	3.997820
202	347	3.856403
202	372	3.425163
202	509	3.410176
202	588	3.748779
202	608	4.469411
202	912	4.282673
202	920	3.677963
202	923	4.066262
202	999	3.312355
202	1036	3.607986
202	1086	4.008877
202	1089	4.401021
202	1094	3.532961
202	1097	4.183512
202	1147	3.417214
202	1172	4.037237
202	1179	3.562758
202	1184	3.872218
202	1196	4.448783
202	1212	4.250511
202	1214	4.013367
202	1218	3.727701
202	1221	4.580657
202	1247	3.926997
202	1262	4.196028
202	1267	4.088411
202	1271	3.385607
202	1296	3.779625
202	1307	4.022308
202	1370	3.271867
202	1376	3.527809
202	1385	3.096280
202	1387	4.109958
202	1394	4.146615
202	1485	3.160327
202	1500	3.453136
202	1587	3.476992
202	1643	3.814483
202	1719	3.624601
202	1960	3.989201
202	1968	3.640008
202	2018	3.702776
202	2022	3.608131
202	2108	3.764419
202	2115	3.816344
202	2133	3.511850
202	2145	3.390332
202	2150	3.758481
202	2248	3.945473
202	2288	4.099058
202	2291	3.802320
202	2311	3.907524
202	2346	3.601430
202	2352	3.593290
202	2371	3.256787
202	2406	3.483396
202	2407	3.531084
202	2457	3.582685
202	2463	3.409555
202	2470	3.404393
202	2529	4.079449
202	2628	3.572302
202	2716	4.060998
202	2761	4.269000
202	2819	4.148069
202	2916	3.904771
202	2922	3.748973
202	2944	3.804736
202	2947	4.087270
202	2949	3.741777
202	2997	3.785858
202	3105	3.579811
202	3194	3.818217
202	3251	3.724081
202	3329	3.643708
202	3358	3.833604
202	3528	3.325445
202	3552	3.767263
202	3635	3.741737
202	3639	3.400361
202	3681	4.077717
202	3834	3.453780
203	31	3.359509
203	333	3.625646
203	590	4.115950
203	1584	4.280855
203	5418	3.854386
203	98809	3.722579
204	1090	4.008399
204	1208	3.979904
204	1222	3.816892
204	2959	4.152057
204	3751	3.144693
204	4878	4.147804
204	6807	3.791206
204	7361	4.556098
204	48394	3.700104
204	51255	3.866580
204	81132	3.828054
204	86320	3.705879
204	88129	4.533654
205	912	4.021092
205	1035	4.197849
205	8368	3.759689
205	40815	3.780430
205	68157	4.013663
205	95167	4.147500
205	104913	3.851749
206	17	4.692401
206	58	4.607169
206	62	3.966254
206	140	3.975941
206	661	4.141581
206	780	3.681796
206	783	3.776185
207	1283	3.882342
207	2707	2.693877
207	2991	3.618787
208	198	3.447301
208	2058	3.316744
208	2699	3.044377
208	2881	3.309172
208	2916	3.738693
209	1291	4.000286
209	1704	4.261158
209	2858	4.649128
209	3578	4.124656
210	260	4.147440
210	435	2.962344
210	1584	4.346171
210	2716	4.169067
210	3147	3.795592
210	4299	4.563977
210	4370	3.423835
210	5944	4.075411
210	6539	4.266943
210	6541	3.337971
210	6934	4.130646
210	7810	4.105569
210	40697	4.099776
210	52722	3.846977
210	56171	4.236266
210	56174	4.404590
210	56915	3.973777
210	62834	4.413606
210	65651	4.286983
210	70286	3.982010
210	71745	3.690058
210	78499	4.363835
210	89745	4.600793
210	90866	3.891683
210	102125	4.187162
210	112175	4.020378
210	113378	4.400930
210	117192	4.240584
210	122924	4.071304
210	123553	4.322754
210	128842	4.265742
210	147376	4.315964
211	1036	3.832505
211	1210	4.518709
211	1223	4.043470
211	1831	3.051370
211	2105	3.356516
211	2642	3.137276
211	2948	3.843158
211	2949	4.011431
211	3638	3.407170
211	3869	3.568025
211	4011	4.360478
211	4367	2.823439
211	5418	3.798384
211	5445	3.752244
211	60684	3.881789
211	71535	4.071401
211	82461	3.179161
211	89745	4.308270
212	296	3.682473
212	480	3.192461
212	589	3.566605
212	1732	3.744236
212	2048	3.464292
212	2291	3.461879
212	2791	3.558971
212	2918	3.565291
212	3000	3.705025
212	3868	3.562247
212	3869	3.785724
212	3967	3.573117
212	4993	3.707244
212	7153	3.761248
212	8665	3.678718
212	48394	3.813740
212	53519	3.695890
212	55247	3.595856
212	57504	3.653170
212	60069	3.783753
212	64034	3.728400
212	68157	3.782853
212	71535	3.796796
212	76093	3.679861
212	79132	3.817307
212	86644	3.571405
212	88125	3.810010
212	96079	3.609653
212	96588	3.603524
212	104211	3.535668
212	104879	3.887878
212	106002	3.567743
212	106144	3.673887
212	108932	3.993987
212	114180	3.438727
212	115617	3.637283
212	122904	3.735379
212	122920	3.558143
212	128360	3.642281
212	135861	3.401666
212	156387	3.607518
212	162578	3.616123
212	179401	3.679682
212	180985	3.515976
212	183897	3.652243
213	1	4.015496
213	1291	4.097322
213	1682	4.040478
213	2162	3.744923
213	3114	3.882191
213	3285	3.548718
213	3409	3.253365
213	3424	3.900076
213	4368	3.240525
213	7147	3.960486
213	7153	4.113766
213	49530	3.812395
213	53000	3.665138
213	57274	3.891564
213	58103	3.745432
213	89582	3.971709
214	25	3.502335
214	62	3.035634
214	66	3.119010
214	661	3.547527
214	736	2.913670
214	788	3.121689
214	802	3.219258
215	608	3.998827
215	778	4.069301
215	1247	4.227412
215	1257	4.133196
215	2144	3.711534
215	2959	4.325435
215	3052	3.546288
215	3210	3.286252
215	4973	4.307468
215	6539	3.491395
215	8784	3.870377
215	55814	3.531022
215	60766	4.176030
215	68358	3.940590
216	364	3.694481
216	471	3.936877
216	588	3.410480
216	905	4.146437
216	909	3.491601
216	916	3.650507
216	921	3.213242
216	930	3.947840
216	1077	3.684014
216	1238	3.762806
216	1265	3.815968
216	1269	4.227705
216	1307	4.079763
216	1966	3.492576
216	2064	3.608249
216	2109	3.504779
216	2150	3.547522
216	2349	3.513379
216	2788	3.922949
216	2791	3.574072
216	2858	4.234730
216	2926	3.670572
216	3035	4.037086
216	3173	3.372048
216	3422	3.455490
216	3435	3.836803
216	3507	3.789945
216	3624	3.541818
216	3685	3.764898
216	3863	3.715262
216	3893	3.697311
216	3972	3.886546
216	3981	2.834672
216	4025	2.514618
217	6	3.397088
217	10	3.135464
217	65	2.706947
217	110	3.266647
217	173	3.254012
217	234	3.043208
217	275	2.476001
217	296	3.056967
217	344	2.450506
217	351	2.362579
217	379	2.841388
217	423	2.479114
217	434	2.813276
217	464	2.749898
217	471	2.996769
217	474	2.928964
217	479	2.454413
217	546	2.580830
217	548	2.481642
217	564	2.781392
217	720	3.206721
217	733	3.463636
217	801	2.650929
217	813	2.654798
217	830	3.180288
217	932	2.962417
217	1020	2.922818
217	1021	2.412628
217	1029	2.729597
217	1032	2.665426
217	1061	2.948049
217	1077	3.230732
217	1136	3.359960
217	1171	2.854848
217	1200	3.646299
217	1210	3.530978
217	1215	2.923592
217	1221	3.210779
217	1259	3.360193
217	1275	2.418152
217	1320	2.848316
217	1371	3.249184
217	1374	3.288186
217	1385	2.803745
217	1387	3.621275
217	1461	2.467006
217	1580	3.126965
217	1598	2.515308
217	1626	2.475566
217	1641	2.732798
217	1665	2.579108
217	1671	2.333028
217	1676	3.380448
217	1784	3.117753
217	1855	2.922536
217	1876	2.634937
217	1894	2.862809
217	1912	2.814117
217	1937	2.546904
217	1953	3.373205
217	2000	3.171211
217	2003	2.957736
217	2005	2.692431
217	2058	3.411484
217	2080	2.832483
217	2115	3.085473
217	2151	2.691910
217	2231	2.611000
217	2302	2.988896
217	2353	2.979353
217	2366	3.490378
217	2367	2.218051
217	2371	3.003077
217	2375	2.532892
217	2382	2.116561
217	2384	2.687900
217	2402	2.732432
217	2406	3.071370
217	2407	2.997661
217	2427	2.924141
217	2458	2.801656
217	2468	2.571785
217	2496	2.686486
217	2527	3.114659
217	2533	2.684167
217	2613	2.446097
217	2699	2.908756
217	2716	3.425454
217	2723	3.207418
217	2746	3.296709
217	2779	2.760469
217	2786	2.348998
217	2822	2.716562
217	2918	3.389628
217	2986	3.295161
217	2989	3.253331
217	2993	2.757597
217	3029	2.691269
217	3070	3.846111
217	3104	2.820036
217	3269	2.875460
217	3389	2.441386
217	3396	3.771438
217	3418	3.021463
217	3434	2.686021
217	3441	2.918544
217	3479	3.502271
217	3506	2.649752
217	3516	2.957808
217	3548	2.762484
218	1380	3.141438
218	1625	3.372416
218	1673	3.867390
218	2657	3.312597
219	32	3.953759
219	50	4.300276
219	95	2.181016
219	173	2.295276
219	364	3.418169
219	380	3.806102
219	434	2.429332
219	442	2.837727
219	500	3.528225
219	520	3.280812
219	541	3.639207
219	593	4.066275
219	780	3.176060
219	788	1.960825
219	904	3.655792
219	928	3.938861
219	1005	2.522433
219	1020	3.070868
219	1079	4.111703
219	1220	3.766456
219	1221	3.892701
219	1307	3.458998
219	1356	3.534863
219	1377	2.916652
219	1393	3.208261
219	1429	3.418976
219	1517	3.646823
219	1544	2.695553
219	1580	2.934746
219	1625	3.322661
219	1676	3.183399
219	1704	3.938240
219	1805	2.451490
219	1920	2.680282
219	2058	3.020760
219	2064	3.635022
219	2081	2.924192
219	2085	3.381844
219	2115	3.419229
219	2329	4.165930
219	2353	2.851166
219	2490	3.000623
219	2628	3.095376
219	2701	2.189610
219	2706	3.254539
219	2717	2.500529
219	2723	3.315643
219	2993	3.137447
219	3039	3.651290
219	3175	3.869258
219	3253	2.992514
219	3535	3.709369
219	3552	3.053459
219	3617	2.715731
219	3623	2.312304
219	3717	2.914238
219	3755	2.442687
219	3793	4.018977
219	3979	2.379980
219	4025	2.310834
219	4052	3.255633
219	4226	4.751786
219	4247	2.313882
219	4310	2.341161
219	4343	2.356233
219	4623	3.069704
219	4638	2.487446
219	4848	3.517108
219	4896	3.507176
219	4975	3.310325
219	4993	4.239475
219	4995	3.853459
219	5388	3.150292
219	5418	4.104253
219	5507	2.263290
219	6365	3.192923
219	6548	3.269820
219	6711	4.103187
219	6879	3.214966
219	7263	3.331115
219	8361	2.440272
219	8781	3.056059
219	8865	2.195614
219	8880	3.232297
219	8961	3.757985
219	8984	2.496155
219	27904	3.179660
219	31221	2.063610
219	33004	3.047982
219	33493	3.477598
219	33794	4.014126
219	34048	2.456013
219	34319	2.557613
219	37380	2.488743
219	37733	3.474106
219	40819	3.711519
219	41566	3.074617
219	41716	2.934720
219	44761	3.416626
219	45186	3.383783
219	45666	2.353770
219	45728	3.654111
219	46335	2.018074
219	46965	2.169415
219	47044	2.310442
219	48394	3.827960
219	50872	3.668776
219	52281	3.834325
219	52722	2.575593
219	53519	2.603351
219	54001	3.577882
219	54286	3.705273
219	55020	2.741435
219	55820	3.748720
219	56156	2.904191
219	59615	2.862112
219	60069	3.728956
219	60072	2.438579
219	61246	2.664579
220	10	3.812212
220	47	4.218231
220	356	4.492641
220	590	3.922602
220	608	3.911675
220	648	3.864071
220	733	4.159076
220	736	3.243930
220	912	4.292548
220	1213	4.526886
220	1387	4.535641
220	1393	4.169396
220	1580	4.220884
220	1584	3.833703
220	1589	4.203415
220	1591	3.341541
220	1722	3.298291
220	2011	3.873216
220	2012	3.413207
220	2174	3.697818
220	2640	4.030864
220	2762	4.437453
220	2791	4.646049
220	2959	4.464970
220	2997	3.838120
220	3671	4.794129
220	3996	3.733069
220	4499	4.536806
220	4545	3.223368
220	4954	4.037431
220	5796	3.631116
220	6537	3.356196
220	8636	4.803929
220	45517	4.053418
220	50872	4.340278
220	56367	3.740035
220	57368	3.636417
220	59315	5.000000
220	60069	4.388179
220	62434	3.669236
220	63540	3.388290
220	66934	4.316008
221	104	3.369782
221	215	4.636946
221	318	4.415584
221	410	3.355522
221	431	3.809765
221	480	3.328157
221	553	3.982862
221	750	4.891110
221	780	3.369234
221	858	4.626956
221	898	4.649761
221	928	4.312281
221	994	4.619039
221	1077	3.952020
221	1086	4.311978
221	1103	4.307220
221	1136	4.291055
221	1189	3.947129
221	1204	4.184019
221	1212	4.535848
221	1214	4.562552
221	1244	4.341192
221	1266	4.181935
221	1276	4.408458
221	1358	4.266874
221	1584	4.048786
221	1663	3.763605
221	1834	4.360230
221	1923	3.790025
221	1997	4.400310
221	2132	4.273983
221	2375	4.422374
221	2686	4.506330
221	2915	3.837903
221	2918	3.895896
221	2951	4.604135
221	2973	4.271766
221	2985	3.811136
221	3037	4.660011
221	3246	4.306253
221	3498	4.150084
221	3671	4.052769
221	3702	4.272595
221	3814	4.218125
221	3996	4.181746
221	4029	3.800133
221	4034	3.891498
221	4037	4.132474
221	4361	3.729284
221	4447	3.736911
221	5060	4.263273
221	5247	3.944142
221	6639	3.964231
221	7056	4.107341
221	7063	4.393219
221	7162	4.301541
221	7318	3.528981
221	7361	4.349125
221	8623	3.850902
221	8784	3.956860
221	8949	4.365507
221	26375	3.903839
221	31702	4.109485
221	32584	3.842714
221	32632	4.190734
221	33154	4.137402
221	34048	3.841549
222	193	3.122417
222	231	3.427496
222	293	4.156146
222	355	2.110769
222	673	2.922225
222	1101	3.535178
222	1198	3.893814
222	1240	3.413032
222	1270	3.762319
222	1732	3.355411
222	2762	3.180034
222	3039	3.642798
222	3273	2.655076
222	3948	3.452355
222	4022	3.203261
222	4816	3.360318
222	4844	2.730426
222	4963	3.854471
222	4979	3.297468
222	5220	3.256347
222	5225	3.206094
222	5710	2.938379
222	6290	2.728008
222	6377	3.594405
222	6947	3.028227
222	7438	3.820916
222	26322	3.001671
222	30707	3.717462
222	32587	3.765489
222	35836	3.321040
222	41285	3.318333
222	58559	4.024470
222	64839	3.827921
222	70565	3.036467
222	78469	2.954666
222	81831	2.857641
222	82459	3.799310
222	86911	3.001107
222	87869	3.384400
222	97168	3.048116
222	97921	3.636316
222	98124	3.416724
222	101531	2.930702
222	102686	3.194790
222	106100	3.534039
222	106782	3.677611
222	106916	3.137071
223	34	3.614787
223	260	3.474885
223	367	2.320954
223	590	3.269213
223	2076	3.716958
223	2396	3.049500
223	2762	3.679387
223	2997	3.675447
223	3793	3.393578
223	4226	3.802131
223	6331	3.013303
223	6874	3.840986
223	7438	3.777954
223	8636	3.420813
223	33794	3.199990
223	55854	3.316806
224	260	3.548735
224	289	4.558627
224	377	4.129244
224	858	4.122384
224	1307	3.733341
224	1394	4.327367
224	2174	4.063130
224	2396	4.095361
224	2797	3.871590
224	2804	4.675233
224	3361	3.876958
224	3552	4.471485
225	424	3.476579
225	514	3.639071
225	588	4.082768
225	1079	3.516093
225	1130	3.930078
225	1270	3.800650
225	1753	3.796454
225	1974	3.342242
225	1997	3.982521
225	2004	3.604614
225	2081	3.860422
225	2248	3.380862
225	2302	3.695085
225	2454	3.571294
225	2797	3.622049
225	3039	3.561716
225	3052	3.726607
225	3146	3.820211
225	3253	4.335789
225	3264	3.466267
226	2	3.433528
226	3	2.900714
226	10	3.918680
226	19	3.536579
226	22	3.194331
226	69	3.376100
226	141	3.629825
226	267	2.908690
226	296	4.428183
226	364	3.717287
226	368	3.543307
226	410	3.524954
226	520	3.013081
226	546	2.597514
226	588	3.869256
226	648	3.015240
226	661	3.254344
226	762	2.520785
226	785	3.584934
226	788	2.774100
226	802	2.791137
226	1007	2.926312
226	1025	3.436540
226	1035	4.176998
226	1246	4.358433
226	1259	3.885249
226	1367	3.423531
226	1517	3.520951
226	1580	3.486122
226	1644	2.168981
226	1805	2.904516
226	1954	3.916532
226	2003	4.068573
226	2005	3.683825
226	2009	3.420425
226	2081	3.441263
226	2268	3.628517
226	2273	3.404829
226	2335	3.621346
226	2423	3.564283
226	2459	3.166165
226	2502	4.103323
226	2515	3.400189
226	2527	3.367657
226	2671	3.014200
226	2683	3.650895
226	2804	3.612433
226	2858	3.644480
226	2915	3.509159
226	2985	3.607243
226	3100	3.655567
226	3275	3.917550
226	3439	2.959459
226	3450	3.762303
226	3477	3.173217
226	3481	4.015733
226	3825	2.471830
226	3911	3.781836
226	4085	3.799388
226	4161	2.954859
226	4247	2.852481
226	4262	3.778668
226	4306	3.711452
226	4734	3.695541
226	4782	3.061705
226	4896	3.534467
226	4979	3.694148
226	5349	3.660872
226	5377	3.694971
226	5388	3.143949
226	5500	4.170290
226	5541	3.208585
226	5816	3.314665
226	5952	4.544941
226	5989	3.983749
226	6025	3.098842
226	6539	3.751575
226	6708	3.377041
226	6711	4.130781
226	6763	3.102016
226	7173	3.173962
226	7293	3.173335
226	7325	3.127147
226	7360	3.662703
226	7451	3.565728
226	8360	3.743211
226	8641	4.030422
226	8666	2.492111
226	8807	3.404961
226	8810	2.838874
226	8874	4.548998
226	8880	3.044435
226	30825	3.233055
226	37830	3.395204
226	40732	3.734350
226	41566	3.732749
226	45028	3.433629
226	46970	3.287967
226	55290	3.588417
226	55820	4.097246
226	56367	3.443591
226	59784	3.730366
227	110	4.229335
227	215	4.100332
227	919	4.038227
227	1923	3.820765
227	2396	3.876945
227	2959	4.412010
227	7323	3.997892
227	40819	3.995551
227	46976	4.304006
227	48738	4.441520
227	49272	4.233538
227	58303	4.131488
227	59369	4.117944
227	81845	4.180695
227	85342	4.193390
227	97304	4.144095
227	99813	3.894715
227	105504	4.306323
227	117533	4.219657
228	50	4.381922
228	318	4.170389
228	541	3.725103
228	610	3.752040
228	858	3.958822
228	1214	3.683256
228	1385	3.843118
229	5	3.120591
229	34	3.735843
229	45	3.653653
229	110	3.930595
229	282	3.634221
229	318	4.002362
229	353	3.924570
229	435	3.266186
229	593	4.093445
230	153	3.452492
230	231	3.181568
230	253	3.262612
230	377	2.679653
230	539	2.994222
230	648	2.727201
230	736	2.762056
230	786	3.923660
230	912	2.562437
230	1022	2.660693
230	1200	2.526035
230	1214	2.508988
230	1573	2.799396
230	1608	2.830578
230	1721	2.863688
230	2054	3.143838
230	2096	2.802664
230	2174	4.306648
230	2716	2.696452
230	3527	2.457887
230	3623	3.431021
230	4370	3.326126
230	5679	2.955190
230	6502	2.531656
230	6539	2.650067
230	6874	3.751139
230	7438	3.963546
230	30793	3.063086
230	33679	3.522424
230	33794	2.941562
230	34048	2.763608
230	45722	2.825905
230	53996	2.931200
231	593	4.020010
231	858	3.507728
231	1214	4.047305
231	2571	3.954146
231	63082	3.964149
232	104	3.121555
232	110	4.535967
232	231	2.946622
232	586	2.873568
232	595	3.658186
232	653	3.313271
232	736	3.186651
232	783	3.179278
232	1012	3.419749
232	1032	3.205783
232	1196	4.111729
232	1197	3.638048
232	1240	3.687921
232	1265	3.582525
232	1270	3.887771
232	1380	3.569561
232	1682	3.646289
232	1688	3.259229
232	1713	3.332059
232	1907	3.484676
232	1923	3.548203
232	1994	3.533475
232	2021	3.658475
232	2078	3.465837
232	2082	2.951473
232	2470	2.941840
232	2529	3.745236
232	2694	3.589026
232	2699	2.925715
232	2717	3.055486
232	2804	3.494360
232	2881	3.036082
232	3175	3.553067
232	3189	3.326699
232	3354	2.988684
232	3409	3.095762
232	3578	4.155698
232	3624	3.143098
232	3809	3.072076
232	3979	3.068383
232	3980	3.206830
232	4002	3.650431
232	4069	3.024092
232	4226	4.155404
232	4343	3.167448
232	4344	3.196851
232	4638	3.074023
232	4719	3.211288
232	4789	3.423787
232	4816	3.231849
232	4823	3.180395
232	4990	3.240919
232	5218	3.757252
232	5379	3.740964
232	5449	2.968159
232	5478	3.243491
232	5501	3.105295
232	5504	2.864529
232	5573	3.092871
232	5574	3.232535
232	5620	2.687663
232	5679	3.409264
232	5712	3.131047
232	5810	3.332761
232	6013	3.382893
232	6040	3.095633
232	6059	3.521526
232	6157	3.225034
232	6219	3.205191
232	6281	3.434604
232	6383	2.764426
232	6537	2.911937
232	6539	3.716467
232	6548	3.439753
232	6586	3.150462
232	6624	2.843923
232	6873	3.402487
232	6942	3.513184
232	6951	3.237655
232	7156	3.435763
232	7161	2.826055
232	7173	3.516602
232	7293	3.761306
232	7346	3.353431
232	7381	3.017810
232	7444	3.139623
232	7454	2.878754
232	8464	3.542577
232	8529	3.205306
232	8533	3.572126
232	8622	3.476194
232	8640	2.766018
232	8666	2.589857
232	8807	3.471761
232	8860	3.165933
232	8861	3.096243
232	8916	3.065290
232	8958	3.988601
232	8970	3.911127
232	8978	3.412492
232	8985	3.087325
232	27674	3.513896
232	27706	3.294228
232	27816	3.174571
232	27904	3.307587
232	30749	3.673908
232	30816	3.428249
232	30822	3.534391
232	30825	3.095526
232	31685	3.505825
232	31867	3.525036
232	32009	3.232333
232	32019	2.807053
232	32031	3.487266
232	32296	2.809458
232	32596	3.158566
232	32598	3.005466
232	33158	2.971653
232	33164	2.698314
232	33166	3.865016
232	33495	2.857931
232	33815	3.369557
232	34048	3.599829
232	34072	3.648376
232	34405	3.613874
232	34534	3.377522
232	35957	3.188225
232	36519	3.127545
232	36527	3.482305
232	38038	3.545127
232	39435	3.382826
232	39446	3.273266
232	39449	3.090859
232	39715	2.993440
232	40819	3.534445
232	40826	3.305647
232	42002	3.359355
232	42723	2.631511
232	43904	2.819692
232	44399	3.392701
232	45442	2.951852
232	45447	3.432599
232	45517	3.542618
232	45730	3.105682
232	46970	3.444960
232	46972	2.989393
232	47644	3.266522
232	48385	3.642421
232	48394	3.648605
232	48596	3.169761
232	48877	3.121651
232	49220	3.119213
232	49274	3.150138
232	49284	3.337913
232	50601	2.994278
232	50685	3.392991
232	50923	3.275844
232	51086	3.314429
232	51088	3.477953
232	51575	3.033249
232	52283	3.051882
232	52287	3.645451
232	52604	3.804255
232	52712	3.102980
232	52973	3.657207
232	54001	3.474355
232	54004	3.287708
232	54997	4.016774
232	55232	3.058013
232	55290	3.553789
232	57526	3.407086
232	57669	4.024884
232	58803	3.482570
232	58839	3.255964
232	58876	3.306946
232	58998	3.618633
232	59315	3.914616
232	59501	3.275472
232	60040	3.416045
232	61250	2.999700
232	61323	3.474352
232	63131	3.732344
232	64839	3.462240
232	65682	3.298235
232	66198	3.177770
232	69436	2.671328
232	69481	3.824667
232	69784	3.156237
232	70301	3.331329
232	71518	3.234323
232	73017	3.725630
232	78209	3.387356
232	78499	3.778221
232	78893	3.118677
233	150	3.349408
233	296	3.860742
233	780	2.704499
233	788	2.808124
233	1230	3.484845
233	1884	3.447656
233	2329	3.995719
233	2997	3.607695
233	3977	3.125841
233	5816	3.024494
233	5954	3.179361
233	5956	3.280864
233	5989	3.615432
233	6377	3.661967
233	33794	3.764856
233	51086	2.987184
233	64614	3.594413
233	72998	2.826641
233	74458	3.076101
233	86298	3.138632
233	91529	3.627184
233	91658	3.341652
233	106782	3.028146
233	122920	3.145613
234	1	3.905093
234	48	3.312887
234	65	2.967923
234	169	3.598248
234	231	3.511045
234	317	3.870338
234	344	3.076785
234	364	4.219883
234	427	3.711327
234	438	3.608030
234	502	3.340300
234	517	3.150925
234	673	3.241717
234	720	4.144274
234	801	3.272799
234	917	3.695760
234	919	3.824457
234	1012	4.106543
234	1073	3.588755
234	1101	4.154964
234	1373	3.685687
234	1377	3.243529
234	1409	3.435614
234	1688	3.647744
234	1784	4.404226
234	1967	3.624784
234	2000	3.903175
234	2002	3.683701
234	2054	3.413173
234	2090	3.746100
234	2123	3.320290
234	2137	3.189592
234	2141	3.136951
234	2384	2.781898
234	2422	3.312878
234	2566	3.688232
234	2568	3.568349
234	2571	4.858902
234	2616	3.287689
234	2617	4.096445
234	2628	3.629997
234	2641	3.838860
234	2710	4.067899
234	2720	2.486157
234	3285	3.344321
234	3398	3.957498
234	3479	2.846958
234	3799	3.495269
234	3990	3.759141
234	4306	4.446994
234	4321	3.959603
234	4351	3.620653
234	4477	2.776761
235	10	3.378520
235	11	4.087626
235	25	3.942962
235	48	3.560143
235	110	4.380462
235	161	3.872721
235	186	3.150187
235	356	4.248579
235	370	3.047369
235	377	3.805493
235	434	2.909373
235	457	4.465354
235	474	3.989252
235	515	3.592463
235	586	3.192405
235	593	4.270863
235	780	3.536691
236	1387	4.491202
236	1998	4.227138
236	2596	4.483747
237	293	3.689783
237	1371	3.252282
237	1374	3.097186
237	1375	3.324951
237	2378	3.463441
237	2505	3.213142
237	2571	3.686250
237	3617	3.589582
237	8665	3.344237
237	48385	3.773149
238	593	3.862273
238	1097	3.313067
238	1266	3.865148
238	1287	3.753827
238	1608	3.858250
238	1953	3.784294
238	2361	3.629498
238	3508	3.513860
238	4803	3.739847
238	4945	3.617226
238	4957	3.644482
239	11	3.552567
239	110	4.642645
239	475	3.916024
239	780	3.680119
239	786	2.980511
239	858	4.413130
239	924	3.528385
239	1090	4.306878
239	1136	4.014238
239	1197	4.296534
239	1198	4.457468
239	1206	4.189379
239	1210	4.271731
239	1266	4.693538
239	1466	4.352109
239	1625	3.994989
239	1954	4.371713
239	2011	3.659799
239	2028	4.753426
