144	736	3.370970
144	788	2.527373
144	1036	3.292030
144	1059	3.839738
144	1393	3.527725
144	1527	4.067196
144	1682	3.635747
144	2000	3.438902
144	2355	3.863855
144	2683	3.305137
144	2706	2.829627
144	2959	4.135070
144	4226	4.067055
144	4973	3.949378
144	4993	4.266035
144	5952	4.134953
144	6953	3.608831
144	7034	3.452856
145	231	3.180016
145	292	3.246055
145	300	3.670418
145	316	3.094349
145	380	3.351145
145	434	3.304440
145	590	3.350471
145	595	3.654961
146	880	2.588139
146	1882	2.506019
146	2124	3.024841
146	3257	2.940362
146	6953	3.438275
147	163	3.968544
147	225	2.955205
147	2302	3.444087
148	7153	3.155852
148	8368	3.671571
148	40629	3.685954
148	40815	3.762802
148	44191	3.676080
148	54001	3.624446
148	69757	3.737750
148	72998	3.246045
148	79091	3.916766
148	81847	3.697741
148	98243	3.903105
148	108932	3.681466
148	115617	3.595008
148	122920	3.958198
149	2	2.681487
149	172	2.502568
149	405	2.844659
149	541	3.491949
149	610	2.897584
149	1037	2.544959
149	1097	2.816072
149	1214	2.640054
149	1253	2.810843
149	1334	2.425797
149	1544	2.174397
149	1882	2.343365
149	1965	3.382647
149	2091	2.304617
150	3	3.571040
150	7	3.214166
150	25	3.530427
150	95	3.028639
150	141	3.600790
150	653	3.238545
151	12	3.432848
151	747	3.374728
151	765	3.843575
151	780	3.959239
151	813	3.601519
151	885	3.115078
152	750	4.115391
152	908	4.005619
152	1193	4.171611
152	2329	4.188259
152	2959	4.182149
152	57669	3.905440
152	69481	4.030766
152	77455	3.648637
152	79702	3.926996
152	85774	3.724718
152	86781	3.884959
152	91630	3.673537
152	96829	3.936533
153	597	2.534868
153	616	2.335206
153	1198	3.262768
153	1208	2.853322
153	1258	3.975712
153	1259	2.325254
153	1580	2.297499
153	1732	1.950186
153	1907	2.046569
153	2005	2.810264
153	2355	2.980257
153	2396	2.543023
153	2572	1.503338
153	2617	3.490071
153	2671	2.317359
153	2710	1.844994
153	3408	2.046599
153	4878	3.224245
153	6863	2.848665
153	7293	2.826908
153	8464	2.183304
153	36535	1.712662
153	45720	2.084360
153	47099	2.208925
153	65230	2.612189
153	68954	3.355007
153	81591	3.799758
153	89745	3.372288
153	96821	2.525424
153	105844	2.539686
153	106696	2.489835
153	133780	2.642538
153	173145	2.466856
153	177765	2.099099
153	179819	2.252138
153	180095	1.733589
154	1097	4.198843
154	1704	4.679900
154	72998	3.910046
154	81834	4.682191
154	108932	3.855740
154	122904	4.427313
154	152081	4.554628
154	164179	3.904609
155	141	3.640072
155	592	3.578300
155	1917	3.865667
155	2384	3.546533
155	2959	3.688840
155	3793	4.030443
156	34	3.674185
156	50	4.289916
156	52	3.190449
156	185	2.707932
156	356	3.324655
156	480	2.914393
156	529	3.370992
156	597	3.154205
156	852	3.059160
156	920	3.174591
156	922	4.271714
156	969	4.077049
156	1077	3.600837
156	1171	3.462938
156	1211	3.781165
156	1217	3.862567
156	1219	3.970469
156	1248	3.992175
156	1253	3.739293
156	1265	4.035724
156	1267	4.358908
156	1276	4.057535
156	1278	4.124569
156	1358	3.679505
156	1414	3.428661
156	1425	3.787537
156	1517	3.840805
156	1580	3.408016
156	1639	3.767232
156	1732	4.745757
156	1747	3.959192
156	1919	3.719120
156	1923	3.921722
156	2054	3.464269
156	2067	4.102334
156	2115	3.198451
156	2186	3.996032
156	2243	3.150411
156	2352	3.345830
156	2396	3.727281
156	2683	3.565569
156	2712	3.910861
156	2716	3.590197
156	2752	3.404178
156	2858	3.976504
156	2917	3.982064
156	2926	3.666149
156	2970	3.597354
156	2993	3.553540
156	3030	4.364589
156	3076	4.001825
156	3089	3.725601
156	3160	4.012166
156	3176	3.668877
156	3200	4.178224
156	3283	3.980230
156	3418	3.641449
156	3481	3.241581
156	3503	4.319458
156	3556	4.007891
156	3578	4.247014
156	3629	4.131940
156	3741	3.946484
156	3897	3.839574
156	3911	4.036328
156	4027	3.806798
156	4205	3.529806
156	4232	3.471714
156	5945	3.542533
156	6003	3.796167
156	6377	3.679405
156	6509	3.730811
156	6957	3.354391
156	7137	3.622463
156	8614	3.561727
156	26313	3.514325
157	1193	3.905453
157	1270	4.162894
157	2683	3.506591
157	2686	3.885467
157	2959	4.092126
157	3268	2.970115
157	3298	3.994626
158	2826	3.479692
158	3301	3.318761
158	55391	3.184730
159	318	3.312650
159	377	3.911834
159	1259	3.381438
159	1265	3.495917
159	1961	2.867797
159	2959	2.655327
159	4308	3.023247
159	5299	2.737023
159	6377	3.413314
159	7143	3.402915
159	8360	4.085310
159	63082	3.293473
159	81845	3.130846
159	89774	3.252402
159	103141	3.555379
159	112556	3.091191
160	6	2.698399
160	10	2.776026
160	32	3.698023
160	111	3.893461
160	126	2.567344
160	204	2.796083
160	239	2.690498
160	374	1.982026
160	466	2.677529
160	589	4.188907
160	594	3.665116
160	596	3.255710
160	648	2.782778
160	778	4.340829
160	839	2.371224
160	849	2.239680
160	903	3.071455
160	924	4.087754
160	990	2.409522
160	991	2.708558
160	1059	2.474959
160	1120	3.060025
160	1186	3.185923
160	1196	4.178724
160	1198	3.500493
160	1210	3.874880
160	1265	4.083523
160	1288	3.841961
160	1291	2.898338
160	1320	3.216739
160	1374	3.278252
160	1376	3.492101
160	1483	2.312162
160	1488	2.193377
160	1562	1.907660
160	1591	2.224128
160	1603	1.836301
160	1610	2.626291
160	1620	2.743112
160	1690	2.587921
160	1713	2.491745
160	1876	2.477825
160	1909	3.303478
160	1969	1.998134
160	1973	2.008112
160	1976	1.865971
160	1997	3.518409
160	2003	3.286798
160	2006	2.945362
160	2051	2.731947
160	2054	2.718209
160	2094	3.136788
160	2404	2.034281
160	2409	2.676724
160	2446	2.605645
160	2533	2.516092
160	2642	1.648632
160	2657	3.812834
160	2706	3.622055
160	2710	2.342731
160	2762	3.420692
160	2827	2.410971
160	2918	3.640970
160	2953	1.646813
160	2985	2.527550
160	3213	2.568118
160	3257	2.328098
160	3418	3.132411
160	3616	2.350117
160	3785	2.227146
160	3825	1.636383
160	3864	1.998330
160	3994	2.424196
160	4228	2.479723
160	4370	3.205647
160	4450	2.856856
160	4643	1.575948
160	4866	2.622134
160	5903	3.253506
160	5952	3.134802
160	5991	2.983696
160	6365	2.154228
161	1	3.742373
161	899	4.169566
161	1093	3.321016
161	1223	3.595413
161	3429	3.693341
161	38038	3.789560
162	153	3.618909
162	224	4.285430
162	272	4.777791
162	337	4.359595
162	515	4.244354
162	534	4.225733
162	587	4.309542
163	1747	3.154207
164	480	3.965911
164	589	4.685768
164	1097	3.842387
164	1201	4.403698
164	1210	4.685951
164	1291	4.634051
164	1356	4.311355
164	1527	3.934408
164	1923	4.069784
164	2053	4.381687
164	2916	3.965834
164	3404	4.066383
165	249	3.664582
165	441	3.747927
165	908	3.282102
165	1196	4.010200
165	1210	4.372363
165	1221	3.706524
165	2422	2.897585
165	2571	4.119881
165	4963	3.860845
165	5218	3.985024
165	5377	3.421144
165	5945	3.641144
165	5956	3.618514
165	5993	3.406837
166	1	4.101898
166	260	4.413356
166	367	3.547351
166	520	3.408020
166	527	4.447165
166	858	4.466062
166	1089	4.162660
166	1197	4.522642
166	1198	4.364166
166	1222	4.360513
166	1245	4.170487
166	1247	4.468956
166	1276	4.291679
166	1500	3.942528
166	1517	3.858214
166	1580	3.882343
166	1584	3.774711
166	1617	4.244052
166	1721	3.681676
166	1784	4.024382
166	2167	3.768648
166	2987	3.856311
166	3052	3.791946
166	3481	4.162227
166	3793	4.017574
166	3897	4.241503
166	4011	4.364625
166	4878	4.598137
166	5952	4.528667
166	5989	4.254793
166	6711	4.253953
166	7143	4.033532
166	7361	4.381214
166	7438	3.975550
166	8950	4.431887
166	8961	4.157395
166	30749	4.274193
166	33166	3.959122
166	45499	3.697645
166	54286	4.198599
167	260	4.394919
167	327	2.106510
167	551	3.774354
167	592	4.029910
167	608	3.541307
167	745	3.277494
167	839	2.809487
167	1196	4.243954
167	1210	4.198099
167	1220	3.740948
167	1265	3.145931
167	1278	3.433309
167	1732	3.607060
167	2028	3.226810
167	2710	3.077923
167	3175	3.028397
167	3396	3.703587
167	4006	3.267037
167	4011	4.010895
167	4022	3.967592
167	4369	2.393908
167	4447	3.007618
167	4489	2.621675
167	6333	4.137619
167	6754	3.478256
167	7147	3.423853
167	8961	4.057919
167	33493	3.594967
167	35836	3.948396
167	40815	4.135631
167	45517	3.070446
168	1089	4.601669
168	1207	4.610386
168	1209	4.947254
168	1225	4.732763
168	1244	4.674633
168	1263	4.430265
168	1269	4.414792
168	1729	3.864566
168	2657	3.715189
168	3101	4.040359
168	3152	4.633650
168	3362	4.082447
168	3363	4.430816
168	4406	4.399134
168	6662	3.997443
168	26078	4.175919
168	30749	4.281123
168	33564	4.123325
168	80463	4.186174
168	85354	3.974884
169	7	3.776195
169	39	3.663503
169	104	3.696287
169	231	3.600292
169	344	3.483590
169	457	4.372474
169	597	4.171724
169	637	3.855334
169	914	3.993393
169	918	4.081485
169	919	4.214371
169	934	3.800500
169	1042	4.035026
169	1083	4.286812
169	1136	4.150000
169	1246	4.065662
169	1282	3.953345
169	1345	3.354676
169	1487	4.126240
169	1517	4.033184
169	1663	4.081984
169	1777	4.063889
169	1961	4.362565
169	2011	4.572601
169	2017	3.979543
169	2617	4.198573
169	2724	3.542988
169	2795	4.461306
169	2804	4.176938
169	3114	4.360302
169	3448	4.232409
169	3594	4.671213
169	3624	4.452207
169	3916	4.406316
169	4018	3.766621
169	4310	3.916117
169	4799	4.028205
169	4890	3.574985
169	4963	4.241768
169	5218	4.163337
169	5377	3.889850
169	5378	4.063601
169	5400	4.106388
169	5574	4.390283
169	6188	3.767375
169	6252	4.463145
169	6324	4.276451
169	6377	4.506487
169	6550	4.487686
169	6586	3.922110
169	6702	4.430258
169	7080	4.159472
169	8783	4.081706
170	5	3.222734
170	34	3.574953
170	110	3.530645
170	168	3.077452
170	203	3.578914
170	277	3.262072
170	282	3.355962
170	344	3.190585
170	356	3.905016
170	454	3.431457
170	553	3.255096
170	593	3.452521
171	141	4.440394
171	317	3.981385
171	380	3.328040
171	428	4.316911
171	500	4.011876
171	593	4.743374
171	596	4.867207
171	608	4.517337
171	661	4.069988
171	707	3.501509
171	714	4.787248
171	742	4.700642
171	801	4.667385
171	828	4.664472
171	858	4.601718
171	1051	4.613830
171	1104	4.903208
171	1197	4.708650
171	1201	4.877640
171	1214	4.458195
171	1220	3.900395
171	1270	3.973548
171	1291	4.352102
172	527	3.528965
172	2005	3.956354
172	2193	3.909267
172	2762	3.299583
173	17	3.411512
173	150	3.476884
173	316	3.475413
173	527	3.633117
173	586	3.460032
173	592	3.572073
174	50	4.091372
174	141	3.307184
174	165	3.349244
174	186	3.586423
174	196	3.298911
174	231	2.773945
174	292	3.359222
174	316	3.059063
174	344	2.680969
174	457	3.863980
174	474	3.918156
174	480	3.549372
174	520	3.135626
174	592	3.281303
174	736	3.393656
175	8643	3.811714
175	33880	4.018309
175	43904	4.157573
176	165	3.781199
176	168	4.050441
176	231	2.968368
176	292	3.681435
176	318	4.348060
176	434	3.682257
176	454	3.876754
176	471	3.850248
176	589	3.845622
176	593	4.226109
177	50	4.051981
177	107	3.479385
177	150	2.894130
177	161	3.481246
177	246	3.508429
177	247	4.153799
177	253	3.212772
177	337	3.637950
177	339	3.224694
177	362	3.214933
177	364	3.846537
177	367	3.129487
177	527	3.780110
177	592	3.066680
177	593	4.086901
177	648	3.095313
177	661	3.781606
177	750	3.689613
177	904	4.391963
177	1029	2.942833
177	1064	3.393334
177	1084	3.256794
177	1096	3.806764
177	1104	3.746410
177	1196	3.827687
177	1221	3.737435
177	1235	3.586736
177	1258	3.720697
177	1271	3.536874
177	1288	3.514435
177	1291	3.157852
177	1367	3.352391
177	1370	3.620787
177	1411	3.897965
177	1431	2.784036
177	1499	2.370099
177	1527	3.575141
177	1544	3.305142
177	1566	3.250914
177	1693	3.046775
177	1882	2.409475
177	1929	3.275207
177	1936	3.611172
177	1945	3.500440
177	1955	3.566719
177	1968	4.079202
177	1997	3.514738
177	2006	3.823727
177	2009	3.517118
177	2013	3.147018
177	2082	2.661002
177	2085	3.682050
177	2248	3.402861
177	2291	3.514589
177	2353	3.322806
177	2420	3.299258
177	2628	2.648321
177	2706	3.193416
177	2746	3.330363
177	2791	3.416990
177	2915	3.283660
177	2987	3.308966
177	2997	3.788844
177	3022	3.590541
177	3081	3.498966
177	3101	3.126649
177	3114	3.615134
177	3157	3.559610
177	3175	3.081409
177	3176	3.400199
177	3364	3.217726
177	3408	3.579061
177	3534	3.269383
177	3535	4.019407
177	3564	2.487709
177	3623	3.033252
177	3624	3.285884
177	3801	3.680881
177	3809	3.414783
177	3897	4.235157
177	3916	3.866694
177	3964	3.211409
177	3997	2.295772
177	4016	3.879417
177	4022	3.659244
177	4069	2.724861
177	4359	3.772809
177	4571	3.737077
177	4896	4.057147
177	4963	3.696677
177	4979	4.202036
177	4995	3.922949
177	5064	3.934233
177	5066	3.165072
177	5444	3.661651
177	5449	2.762844
177	5459	3.186713
177	5501	2.895459
177	5504	3.323530
177	5957	2.896017
177	5991	3.826724
177	6155	2.656717
177	6333	3.862871
177	6377	4.054255
177	6566	3.301229
177	6619	3.385497
177	6708	3.581310
177	6870	3.415668
177	6934	2.571071
177	6947	3.851478
177	6958	2.757125
177	6987	3.532593
177	7022	3.777159
177	7065	3.655879
177	7163	3.007110
177	7222	3.592672
177	7451	3.793733
177	8360	3.695658
177	8373	2.731995
177	8376	3.136229
177	8533	3.522272
177	8666	2.757298
177	8695	3.421338
177	8807	3.667291
177	8948	3.060138
177	8970	3.603479
177	30749	4.001758
177	30825	2.775468
177	31696	3.164537
177	33499	3.014462
177	33679	3.658952
177	34048	2.875335
177	41285	3.350860
177	41573	3.136180
177	42002	3.373976
177	42015	3.346924
177	45447	3.028913
177	45880	3.606473
177	49530	3.614479
177	51086	2.986442
177	52281	4.027011
177	55290	3.593242
177	56788	3.377549
177	56941	3.234686
177	58998	3.803754
177	59725	2.958497
177	63853	3.343230
177	64716	3.318013
177	64839	3.790229
177	65130	3.392182
177	65585	3.494209
177	66097	3.505734
177	67267	3.472263
177	69481	3.746264
177	70183	3.622420
177	70599	3.775771
177	71464	3.355162
177	76093	4.198196
177	78637	3.610694
177	79091	3.535266
177	80126	3.125360
177	80463	4.128294
177	81845	3.642353
177	82459	4.192739
177	84944	3.501492
177	86332	3.651207
177	87232	3.947916
177	89939	4.092823
177	90866	3.729346
177	91535	3.601621
177	93008	3.505606
177	94777	3.076591
177	97304	4.032340
177	97913	3.462414
177	97921	4.170075
177	98961	3.349066
177	100383	3.475570
177	106696	3.639017
177	109374	4.282379
177	111362	3.894556
177	112556	3.567736
177	114662	3.215044
178	10	3.633142
178	208	2.937796
178	357	3.859017
178	446	3.853954
178	595	3.575039
178	1810	3.845230
178	2571	4.182247
178	2579	4.129841
178	2803	3.575437
178	4226	4.400166
178	4235	4.251870
178	6502	4.202367
178	7153	4.425091
178	8464	3.914498
178	30749	4.340595
178	39183	3.723655
179	52	3.673219
179	165	3.966999
179	231	3.490595
179	317	3.701936
179	480	3.790752
179	500	3.934032
179	762	3.446413
180	260	4.236853
180	1136	3.999372
180	1242	3.923020
180	3552	3.706923
181	21	2.925290
181	39	3.486029
181	79	2.695201
181	141	2.964145
181	157	2.819992
181	169	2.666903
181	172	2.529582
181	186	2.627449
181	217	2.558543
181	257	3.107444
181	293	3.078405
181	303	3.243813
181	344	2.050338
181	350	3.554329
181	353	2.671918
181	368	3.385235
181	378	2.876114
181	380	3.527579
181	464	3.019873
181	466	2.746845
181	480	3.611849
181	485	2.740044
181	489	2.838969
181	519	3.048820
181	597	3.669419
181	631	3.270007
181	981	2.584253
182	10	3.196044
182	16	4.047924
182	17	4.115910
182	23	3.141231
182	26	3.339772
182	45	3.374028
182	70	3.097502
182	76	3.273775
182	100	2.687079
182	110	3.690073
182	112	3.658787
182	173	2.752069
182	235	4.130580
182	319	3.172938
182	457	3.332769
182	522	3.287778
182	586	2.895034
182	592	3.615037
182	608	3.982225
182	610	3.246985
182	648	2.795638
182	778	3.732628
182	785	3.005481
182	902	3.773631
182	904	4.416188
182	908	3.889683
182	912	4.342988
182	923	3.828017
182	999	3.372192
182	1061	3.337365
182	1097	3.946169
182	1148	3.782727
182	1186	3.599556
182	1210	3.648228
182	1243	3.965285
182	1247	4.135815
182	1257	3.483131
182	1258	4.314989
182	1263	3.973516
182	1273	3.980821
182	1275	3.011834
182	1281	3.638982
182	1298	3.257232
182	1552	2.768994
182	1598	2.836688
182	1603	3.065859
182	1608	3.191374
182	1611	3.240317
182	1616	2.884978
182	1653	3.606872
182	1672	3.129867
182	1704	4.508572
182	1730	3.504481
182	1732	4.694223
182	1866	2.968084
182	1912	4.009796
182	1920	2.549346
182	1952	3.800420
182	1968	3.954175
182	2006	3.024272
182	2076	4.164972
182	2106	3.664327
182	2136	2.991170
182	2140	3.525005
182	2146	3.612508
182	2273	2.687877
182	2278	3.573464
182	2295	3.475962
182	2321	3.534733
182	2329	3.945574
182	2334	2.851655
182	2344	3.115722
182	2407	2.869150
182	2427	3.391651
182	2428	2.500352
182	2443	3.642166
182	2447	3.286577
182	2490	2.800593
182	2606	3.104055
182	2671	3.317572
182	2696	3.850339
182	2712	3.934076
182	2730	3.569868
182	2763	3.492393
182	2826	2.914171
182	2924	3.693543
182	2948	3.398674
182	2949	3.543569
182	2978	3.234516
182	2991	3.727923
182	2995	3.075824
182	2997	4.490700
182	3044	3.675008
182	3082	2.943895
182	3113	2.663755
182	3150	3.214798
182	3175	3.495801
182	3269	3.016777
182	3272	3.478072
182	3285	3.394079
182	3298	3.692818
182	3301	3.750864
182	3317	3.499863
182	3474	3.317013
182	3578	3.655476
182	3635	3.035267
182	3735	3.873612
182	3745	3.659585
182	3747	3.139925
182	3752	2.573352
182	3753	2.715528
182	3836	3.777494
182	3882	2.473610
182	3911	3.614863
182	3950	3.329331
182	3969	3.518219
182	3978	3.262399
182	3984	3.251873
182	4133	2.852414
182	4152	3.308532
182	4160	3.604481
182	4161	2.967322
182	4231	3.292190
182	4235	3.892346
182	4246	3.885973
182	4247	3.015622
182	4300	3.419727
182	4305	2.387750
182	4571	3.779885
182	4720	3.905292
182	4770	3.347820
182	4776	3.713425
182	4811	3.405203
182	4816	3.492587
182	4823	2.825957
182	4849	3.263819
182	4874	3.715001
182	4878	4.244729
182	4886	4.000918
182	4941	3.369632
182	4963	3.725035
182	4973	4.663640
182	5083	3.456741
182	5108	3.216204
182	5218	3.634681
182	5298	3.486202
182	5316	3.456625
182	5325	3.766747
182	5377	3.702608
182	5421	3.658733
182	5522	3.757289
182	5530	2.572472
182	5669	4.092953
182	5690	3.803377
182	5816	2.946903
182	6187	3.351711
182	6188	3.131078
182	6303	3.673921
182	6380	3.540960
182	6564	2.580870
182	6571	3.142689
182	6874	4.245149
182	6932	3.261915
182	7153	3.930236
182	8360	3.649532
182	8370	3.757904
182	8581	3.558063
182	44204	3.660454
183	474	3.683887
183	589	4.080522
183	1036	4.154001
183	2058	3.773586
183	2662	4.013881
183	3107	3.472389
183	3247	4.268424
183	4085	3.663762
184	5810	3.441369
184	5816	2.986137
184	8807	3.453932
184	33794	3.899956
184	35836	3.574172
184	39292	3.891926
184	59022	3.865747
184	60040	3.675639
184	88140	3.699598
184	102123	4.122272
184	106072	3.262921
184	106782	4.502344
184	108932	4.042943
184	109374	4.315250
184	109487	4.279458
184	109848	3.773032
184	112552	4.442358
184	114662	3.753078
184	114935	4.044422
184	117895	3.317158
184	122920	4.197836
184	122926	4.252103
184	127152	3.979327
184	127212	3.542635
184	142488	3.969896
184	143355	3.987935
184	148626	3.881977
184	162982	3.670453
184	163134	3.492218
184	163645	4.212685
184	164179	4.078346
184	164917	3.753814
184	166291	3.841906
184	168090	3.665345
184	168250	3.326695
184	170907	3.806268
184	171763	4.167572
184	174055	4.201906
184	174479	3.887276
184	184641	3.712009
184	191005	3.331174
184	193579	3.692108
184	193583	3.654341
185	1	3.782074
185	1658	3.081547
185	2081	3.003713
185	3554	3.224356
185	3753	3.113459
185	4878	4.718630
186	10	3.689524
186	317	4.236210
186	541	3.950742
186	780	4.143797
186	898	4.046630
186	899	4.194287
186	905	4.157003
186	919	4.043749
186	953	4.364032
186	1136	3.897346
186	1196	4.119029
186	1254	4.189790
186	1287	4.097864
186	1371	3.801393
186	2009	3.816531
186	2013	3.781887
186	2064	3.996831
186	2324	4.101815
186	2530	4.213581
186	2641	3.583304
186	2662	4.209786
186	2688	4.220040
186	2710	4.005715
186	2819	4.071096
186	2987	3.860301
186	3068	4.179240
186	3175	4.277072
186	3269	4.102029
186	3409	3.757712
186	3516	4.063732
186	3578	4.150054
186	3697	3.423607
186	3745	4.170524
186	3753	4.190327
186	3826	4.240537
186	4643	3.808410
186	4713	4.127859
186	4896	4.021623
186	4995	4.002768
186	5039	4.199085
186	5214	4.313404
186	5349	3.857176
186	5357	3.974365
186	5493	4.126621
186	5499	4.176820
187	97	4.122977
187	110	3.720184
187	235	3.993478
187	247	4.196594
187	290	3.926194
187	296	4.449424
187	356	3.428144
187	377	2.915799
187	380	2.809656
187	597	2.732083
187	924	4.296107
187	1120	3.617691
187	1175	3.991315
187	1201	3.828835
187	1215	3.694825
187	1241	3.964098
187	1263	4.054724
187	1265	3.764408
187	1580	3.230638
187	1617	3.806548
187	1884	3.969591
187	2291	3.656596
187	2318	4.123657
187	2542	3.997444
187	2700	4.109146
187	2701	2.591524
187	2810	4.129212
187	3504	4.389698
187	3578	3.212174
187	3627	3.829576
187	3681	3.940920
187	3910	3.275422
187	4878	3.896112
187	4967	4.410895
187	4979	3.420081
187	5146	3.797759
187	5445	3.664285
187	5669	4.129747
187	5971	4.049191
187	6283	4.189325
187	6365	3.256897
187	6368	3.508675
187	6440	3.767423
187	6502	4.164571
187	6708	4.032839
187	6874	3.493487
187	6890	4.020296
187	7156	4.005075
187	7445	3.650138
187	8012	3.863512
187	26776	4.225823
187	27846	4.262082
187	27850	3.821527
187	27912	3.998352
187	31364	4.133796
187	33138	3.913162
187	37240	3.816099
187	39292	3.827243
187	44788	3.894803
187	45499	3.191839
187	46572	3.646539
187	49263	3.920185
187	51662	2.804063
188	356	4.400447
188	898	4.466413
188	906	4.873932
188	913	3.757752
188	919	4.619136
188	1088	3.881287
188	1304	4.435695
188	1950	4.574019
188	2302	4.332774
188	2359	3.732738
188	2396	4.352224
188	2436	4.488519
188	2795	4.407302
188	2967	4.256229
188	3061	4.835051
188	3469	4.707761
188	5060	4.369092
189	527	4.001644
189	1265	3.817739
189	2571	3.879272
189	5952	3.710589
189	54286	4.155261
190	858	4.086427
190	4975	3.653783
190	6708	3.693442
190	8368	3.944535
190	8622	3.992196
190	8950	4.111927
190	8970	3.586391
190	79132	4.220842
191	1	3.901077
191	16	5.000000
191	34	3.978029
191	36	3.854389
191	50	4.585770
191	94	4.050236
191	111	4.178231
191	208	2.859181
191	229	3.271608
191	272	4.916233
191	306	4.669416
191	417	4.235693
191	468	3.863486
191	496	3.722267
192	266	4.208268
192	316	3.921340
192	317	4.312409
192	593	3.726838
193	296	3.674673
193	1198	3.617216
193	7147	4.135517
193	48385	3.745778
193	86347	4.368174
194	784	3.043078
194	1252	3.558667
194	1288	3.669956
194	1653	3.776253
194	7143	3.755766
195	32	3.608120
195	50	3.037934
195	165	3.506569
195	190	3.739541
195	318	3.399149
195	778	4.137331
195	866	3.960735
195	903	3.247866
195	908	3.464834
195	996	3.169100
195	1097	2.770393
195	1196	3.685443
195	1233	3.823495
195	1635	3.360624
195	1805	3.098932
195	1863	3.237899
195	1923	3.515442
195	2028	3.983117
195	2076	4.015451
195	2166	3.387399
195	2278	3.897029
195	2391	3.796797
195	2710	2.454509
195	2771	3.177064
195	3053	3.487470
195	3160	3.959917
195	3347	3.065876
195	3623	2.850766
195	3717	3.371332
195	3793	3.582469
195	3983	3.373367
195	3999	2.908351
195	4029	3.741219
195	4033	3.272769
196	2571	3.472563
196	6378	3.642450
196	51935	3.696045
196	58559	3.689697
196	142488	3.572953
197	541	3.664454
197	589	3.680423
197	786	3.885876
197	1201	3.963826
197	1209	4.326860
197	2628	3.689169
197	2793	3.388793
198	50	4.350084
198	66	2.990208
198	104	3.043626
198	215	3.398323
198	260	4.115838
198	265	3.578086
198	316	3.017321
198	344	2.915029
198	913	3.731745
198	920	3.973009
198	1092	3.066043
198	1198	3.949776
198	1200	3.147690
198	1206	3.842186
198	1214	3.166166
198	1221	4.531955
198	1230	3.988033
198	1246	4.405862
198	1391	3.110102
198	1394	3.645034
198	1584	3.969702
198	1644	2.839511
198	1960	3.634158
198	1968	3.769542
198	2080	3.643283
198	2184	3.126370
198	2236	3.499831
198	2407	3.753191
198	2541	2.807324
198	2600	2.989444
198	2716	4.106418
198	2744	2.818938
198	2762	3.612142
198	2875	3.361519
198	2916	3.541160
198	2959	4.066843
198	3156	2.972696
198	3160	3.706246
198	3436	3.503944
198	3448	3.684193
198	3452	3.332033
198	3499	3.068104
198	4128	3.464816
198	4381	3.741319
198	4808	2.972080
198	4823	3.062683
198	4886	3.409279
198	4993	3.152215
198	5013	3.906169
198	5014	3.355073
198	5349	2.184975
198	5445	3.343673
198	5459	2.883883
198	5570	3.554530
198	5607	3.408621
199	6	3.613678
199	11	3.511858
199	21	4.021731
199	36	3.406069
199	62	3.093878
199	223	3.848520
199	229	2.902146
199	293	3.619148
199	318	4.289066
199	440	2.849850
199	466	3.262002
199	482	3.484074
199	492	3.391432
199	509	3.769298
199	534	3.712844
199	698	3.427323
199	858	4.630229
199	903	3.649971
199	910	3.975476
199	912	3.947652
199	913	3.872048
199	1080	4.135680
199	1091	2.953704
199	1136	4.630172
199	1208	4.344784
199	1210	3.893025
199	1228	4.020871
199	1240	3.847658
199	1276	4.250293
199	1278	3.631602
199	1296	3.880728
199	1303	3.870421
199	1377	2.674309
199	1391	2.636253
199	1411	3.658624
199	1500	3.604023
199	1584	3.389984
199	1923	3.300006
199	2150	3.652832
199	2174	3.085149
199	2467	3.188219
199	2571	3.658157
199	2762	4.011225
199	2815	2.772552
199	2918	3.520544
199	3035	3.540471
199	3062	3.832777
199	3175	3.386556
199	3578	3.478538
199	3948	2.983665
199	3977	2.917322
199	3998	3.273050
199	4027	3.499271
199	4148	2.829972
199	4370	4.013985
199	4406	3.676606
199	4608	2.960153
199	4881	3.361512
199	4973	4.592316
199	5015	3.610083
199	5299	2.975565
199	5377	3.453436
199	5450	2.831073
199	5989	3.819869
199	6215	3.278423
199	6947	3.687726
199	7063	3.804348
199	7325	3.153522
199	8622	3.732701
199	8833	3.262366
199	44555	4.160519
199	58998	3.879617
200	1	3.714446
200	261	3.969922
200	357	3.550177
200	524	3.750878
200	708	3.763120
200	736	3.463132
200	1029	3.424343
200	1042	3.709270
200	1213	4.121866
200	1250	4.163642
200	1271	3.601595
200	1302	4.235983
200	1307	3.964919
200	1367	3.748759
200	1380	3.687806
200	1391	3.269269
200	1438	3.073859
200	1704	4.193369
200	1923	3.806103
200	2012	3.754042
200	2115	3.615999
200	2501	3.616280
200	2502	4.074519
200	2599	3.594341
200	2617	3.357473
200	2671	3.747994
200	2683	4.061691
200	2948	3.782670
200	2949	3.761539
200	2991	3.581133
200	3082	3.702066
200	3253	3.793221
200	3408	3.739103
200	3948	3.692081
200	4014	4.035346
200	4018	3.382816
200	4025	3.500945
200	4239	3.778136
200	4308	4.342389
200	4447	3.756108
200	4623	3.840941
200	4722	3.855990
200	4963	4.039787
200	4973	4.228366
200	4979	3.965605
200	5610	4.032394
200	5816	3.828170
200	5952	4.089459
200	6863	3.482157
200	7444	3.491994
200	8360	3.375518
200	8638	3.923983
200	8958	4.141285
200	8969	3.810738
200	8977	3.348730
200	27611	3.873259
200	27831	3.872549
