177	37727	3.071429
177	39449	2.500000
177	40815	3.868852
177	41571	3.600000
177	44972	2.318182
177	47518	2.863636
177	48394	3.843284
177	48780	4.000000
177	49286	3.000000
177	50872	3.866667
177	51084	3.400000
177	51925	3.500000
177	52973	3.695122
177	53322	3.520000
177	53464	2.638889
177	54272	3.631579
177	56171	2.958333
177	56176	2.000000
177	58559	4.237500
177	60161	3.600000
177	60950	3.115385
177	62956	3.200000
177	63859	3.571429
177	64575	3.333333
177	66297	3.500000
177	68954	3.951807
177	69640	2.750000
177	69844	3.885417
177	70159	3.166667
177	70293	2.800000
177	72011	3.629630
177	73015	2.500000
177	74450	3.000000
177	76293	3.400000
177	77846	3.406960
177	78772	2.428571
177	79139	3.625000
177	81537	3.214286
177	84374	2.772727
177	86882	3.552632
177	87430	2.250000
177	88125	3.763158
177	88140	3.695652
177	88405	3.133333
177	89745	3.905172
177	89804	3.214286
177	91104	2.375000
177	91542	3.732143
177	95558	3.750000
177	96588	3.833333
177	99112	3.250000
177	105504	3.968750
177	106100	3.950000
177	106916	3.272727
177	108190	3.000000
177	110553	2.750000
177	111921	3.166667
177	112175	3.681818
178	25	3.626866
178	50	4.258065
178	161	3.574713
178	290	4.076923
178	356	4.176580
178	454	3.558442
178	527	4.198830
178	1193	4.203125
178	1270	3.974265
178	2329	4.202128
178	2840	2.947368
178	2959	4.292553
178	4967	4.050000
178	5225	3.875000
178	6380	3.833333
178	6863	3.481481
178	7361	4.118812
179	7	3.238636
179	34	3.634615
179	112	3.435897
179	296	4.192748
179	300	3.440678
179	349	3.598901
179	356	4.176580
179	364	3.926056
179	367	3.188034
179	376	3.200000
179	377	3.561069
179	434	2.975309
179	589	3.932990
179	590	3.862903
179	637	3.166667
179	648	3.500000
179	708	3.372340
179	784	2.797619
180	785	3.441176
180	1197	4.262931
180	1198	4.207006
180	1213	4.277174
180	2021	3.518519
180	2571	4.215909
180	2641	3.011364
180	4993	4.091503
181	10	3.528846
181	22	3.320000
181	47	3.962264
181	61	3.500000
181	135	2.940000
181	151	3.554054
181	170	3.304348
181	196	2.671429
181	281	3.571429
181	317	3.250000
181	355	2.411765
181	367	3.188034
181	415	2.625000
181	445	2.833333
181	453	2.750000
181	494	3.300000
181	502	2.650000
181	516	3.142857
181	520	3.284314
181	539	3.458824
181	542	3.136364
181	588	3.741259
181	1084	4.057692
182	6	3.886076
182	18	3.656250
182	41	3.545455
182	69	3.833333
182	81	3.181818
182	172	2.609756
182	185	2.988764
182	188	3.375000
182	194	3.500000
182	224	3.651515
182	253	3.465517
182	288	3.152174
182	306	4.136364
182	308	4.000000
182	316	3.366972
182	345	3.533333
182	372	2.433333
182	412	3.423077
182	413	2.578947
182	431	3.720588
182	471	3.378788
182	497	3.887097
182	597	3.514851
182	720	4.000000
182	733	3.736264
182	741	4.157895
182	799	3.444444
182	901	2.916667
182	919	3.889706
182	1060	3.733333
182	1073	3.957447
182	1080	3.864865
182	1104	4.444444
182	1183	3.765625
182	1204	4.302632
182	1207	4.060000
182	1213	4.277174
182	1221	4.177419
182	1252	4.204082
182	1289	3.937500
182	1291	4.058559
182	1304	3.960000
182	1357	4.000000
182	1365	3.500000
182	1377	3.081633
182	1429	3.718750
182	1431	2.800000
182	1432	2.500000
182	1466	3.602564
182	1544	2.651786
182	1566	3.500000
182	1573	3.375000
182	1641	3.750000
182	1644	2.111111
182	1676	3.471154
182	1682	3.791667
182	1690	2.807692
182	1729	3.684211
182	1747	3.384615
182	1784	3.640000
182	1827	3.500000
182	1835	3.636364
182	1916	3.555556
182	1953	3.822581
182	1960	3.690476
182	2009	3.625000
182	2115	3.610465
182	2135	4.400000
182	2181	4.000000
182	2231	3.946429
182	2232	3.210526
182	2340	3.066667
182	2391	3.750000
182	2474	3.450000
182	2505	2.923077
182	2529	3.857143
182	2539	3.040541
182	2541	3.155172
182	2571	4.215909
182	2605	2.910714
182	2628	3.064655
182	2691	3.250000
182	2713	2.863636
182	2720	2.300000
182	2765	3.498736
182	2827	2.388889
182	2858	4.068750
182	2872	3.631579
182	2916	3.600000
182	2968	3.764706
182	2971	4.500000
182	2976	3.125000
182	3062	4.000000
182	3070	3.529412
182	3081	3.551020
182	3117	4.000000
182	3148	3.727273
182	3182	4.250000
182	3186	3.500000
182	3253	3.410000
182	3265	4.250000
182	3267	3.433333
182	3328	3.857143
182	3409	2.925926
182	3418	3.426471
182	3462	3.700000
182	3503	3.785714
182	3683	4.058824
182	3730	4.269231
182	3785	2.933333
182	3809	3.258621
182	3827	2.882353
182	3869	3.656250
182	3896	3.625000
182	3910	3.900000
182	3967	3.812500
182	3993	2.750000
182	4008	3.600000
182	4047	3.642857
182	4052	3.625000
182	4225	4.100000
182	4239	3.756410
182	4267	3.375000
182	4280	3.500000
182	4307	3.498736
182	4349	3.571429
182	4369	3.064103
182	4370	3.326087
182	4378	3.875000
182	4396	2.928571
182	4446	3.354167
182	4467	3.833333
182	4640	4.000000
182	4642	3.857143
182	4643	2.802632
182	4681	3.625000
182	4734	3.307692
182	4738	3.833333
182	4873	3.615385
182	4879	3.498736
182	4889	3.625000
182	5107	3.000000
182	5155	3.498736
182	5267	3.318182
182	5349	3.556701
182	5379	4.125000
182	5418	3.867470
182	5420	2.416667
182	5423	2.500000
182	5463	2.730769
182	5577	3.666667
182	5643	3.750000
182	5650	3.555556
182	5684	3.498736
182	5772	5.000000
182	5873	3.500000
182	5902	3.928571
182	5945	3.175000
182	5954	3.750000
182	5956	3.511364
182	6059	3.428571
182	6192	3.498736
182	6193	4.000000
182	6264	2.500000
182	6330	2.500000
182	6373	3.349206
182	6383	2.750000
182	6440	4.050000
182	6539	3.739130
182	6620	3.923077
182	6645	3.600000
182	6688	3.498736
182	6754	3.464286
182	6796	3.687500
182	6808	4.333333
182	6870	3.802326
182	6873	3.166667
182	6947	3.629032
182	7123	3.428571
182	7254	3.681818
182	7354	3.500000
182	7698	3.750000
182	7934	4.125000
182	8984	3.285714
182	33794	3.837079
182	43396	3.833333
183	733	3.736264
183	858	4.260135
183	1222	4.063953
183	1242	4.196429
183	1287	4.000000
183	1387	4.054054
183	1527	3.789474
183	1970	2.800000
183	2529	3.857143
183	2947	3.819149
183	2993	3.305556
183	3062	4.000000
183	3256	3.562500
183	3703	4.042857
183	3755	3.220588
183	3793	3.741228
184	2579	3.750000
184	3793	3.741228
184	6283	3.900000
184	59315	3.807692
184	68959	3.500000
184	81845	3.989796
184	87483	3.750000
184	94677	3.769231
184	109578	3.000000
184	122892	3.456522
184	122916	4.000000
184	122922	3.676471
184	136864	2.636364
184	165635	3.747826
184	165639	3.750000
184	175485	1.750000
184	180497	4.000000
184	189333	3.500000
184	193573	3.747826
185	1685	3.657143
185	2078	3.914634
185	2085	3.411765
185	2355	3.493671
185	2863	3.461538
185	3034	3.535714
185	3598	3.000000
185	4016	3.750000
185	4308	3.666667
185	5146	3.375000
185	5377	3.762500
185	5804	2.000000
186	185	2.988764
186	196	2.671429
186	377	3.561069
186	380	3.452555
186	512	2.666667
186	592	3.414557
186	593	4.185841
186	648	3.500000
186	733	3.736264
186	1028	3.928571
186	1031	3.552632
186	1073	3.957447
186	1148	3.934783
186	1197	4.262931
186	1334	2.750000
186	1346	2.583333
186	1527	3.789474
186	1580	3.481884
186	2054	2.740385
186	2082	2.657895
186	2135	4.400000
186	2406	3.465909
186	2527	3.300000
186	2532	2.650000
186	2628	3.064655
186	2797	3.683099
186	2916	3.600000
186	3070	3.529412
186	3360	3.684211
186	3408	3.508333
186	3471	3.693878
186	3510	3.208333
186	3527	3.691489
186	3675	4.250000
186	3751	3.516393
186	3984	3.472222
186	4232	2.875000
186	4321	3.333333
186	4366	3.363636
186	4795	3.500000
186	5378	3.013699
186	5497	3.250000
186	5540	3.562500
187	70	3.443182
187	145	3.315789
187	253	3.465517
187	260	4.218905
187	288	3.152174
187	527	4.198830
187	541	4.109524
187	555	3.892157
187	590	3.862903
187	750	4.256250
187	778	4.039474
187	1198	4.207006
187	1222	4.063953
187	1464	3.142857
187	1809	3.500000
187	1827	3.500000
187	2329	4.202128
187	2951	4.018519
187	3160	3.841463
187	3328	3.857143
187	3996	3.785714
187	4350	4.000000
187	4785	3.741706
187	4848	3.833333
187	4902	3.250000
187	6214	3.785714
187	6711	4.055556
187	6857	3.590909
187	7022	3.937500
187	7099	3.976190
187	7147	3.800000
187	7371	4.125000
187	7844	3.000000
187	7976	3.741706
187	8622	3.607143
187	8949	3.676471
187	26082	4.250000
187	27397	4.500000
187	27660	3.676471
187	27773	4.058824
187	27865	3.500000
187	33896	2.500000
187	37741	3.805556
187	39427	3.750000
187	44195	4.017857
187	44199	3.750000
187	49272	3.949153
188	7	3.238636
188	830	3.125000
188	904	4.201613
188	918	4.250000
188	1035	3.981132
188	1091	2.735294
188	1212	4.250000
188	1537	3.611111
188	1951	3.250000
188	2312	3.625000
188	2565	4.000000
188	2858	4.068750
188	3097	3.000000
189	33794	3.837079
190	1193	4.203125
190	4310	2.885714
190	4447	3.098039
190	4734	3.307692
190	4776	3.833333
190	5013	3.666667
190	5618	4.204225
190	5956	3.511364
190	7361	4.118812
190	7451	3.777778
190	8464	3.394737
190	8533	3.566667
190	30749	3.769231
190	81834	3.987500
190	116823	3.842105
191	72	2.875000
191	85	3.800000
191	95	2.938462
191	144	3.222222
191	148	3.820896
191	153	3.000000
191	175	3.944444
191	193	2.250000
191	230	3.368421
191	261	3.887097
191	269	3.000000
191	282	3.178571
191	288	3.152174
191	292	3.411765
191	296	4.192748
191	314	3.769231
191	348	3.700000
191	427	2.555556
192	110	4.074742
192	150	3.798701
192	356	4.176580
192	454	3.558442
193	356	4.176580
193	480	3.719577
193	908	4.139535
193	924	3.937500
193	1197	4.262931
193	1206	3.923469
193	1207	4.060000
193	1211	4.250000
193	2858	4.068750
193	2959	4.292553
193	6016	4.190476
193	7153	4.123288
193	26116	3.714286
193	55442	4.100000
194	168	3.081395
194	1090	3.925532
194	2406	3.465909
195	16	3.876812
195	36	3.870690
195	70	3.443182
195	233	3.750000
195	235	3.724138
195	431	3.720588
195	919	3.889706
195	1090	3.925532
195	1222	4.063953
195	1270	3.974265
195	1291	4.058559
195	1302	3.590909
195	1466	3.602564
195	1513	3.225000
195	1573	3.375000
195	1615	3.000000
195	1732	3.962500
195	1994	3.402439
195	2006	3.061224
195	2387	3.428571
195	2416	2.722222
195	2692	3.964286
195	2797	3.683099
195	2890	3.766667
195	2918	3.794118
195	2952	3.666667
195	3753	3.425926
195	3911	3.697368
195	3952	3.125000
195	3996	3.785714
195	4306	3.937984
195	4308	3.666667
195	4448	3.558824
195	4641	3.450000
196	62	3.726562
196	110	4.074742
196	150	3.798701
196	364	3.926056
196	1259	4.054054
196	1527	3.789474
196	3578	3.933594
196	41569	3.458333
196	47099	3.815789
196	109487	3.973684
197	50	4.258065
197	293	4.075472
197	296	4.192748
197	924	3.937500
197	1193	4.203125
197	1513	3.225000
197	1784	3.640000
197	1882	1.847826
197	2025	3.900000
197	3072	3.868421
198	24	3.195652
198	25	3.626866
198	110	4.074742
198	198	3.260870
198	266	3.470588
198	541	4.109524
198	567	2.500000
198	593	4.185841
198	597	3.514851
198	1079	4.070175
198	1097	3.747525
198	1127	3.387755
198	1172	4.129630
198	1306	2.625000
198	1446	4.333333
198	1464	3.142857
198	1573	3.375000
198	1732	3.962500
198	1917	3.101449
198	2012	3.362319
198	2028	4.145161
198	2065	3.611111
198	2067	4.033333
198	2338	2.041667
198	2357	4.625000
198	2360	4.600000
198	2594	3.562500
198	2692	3.964286
198	3033	3.443182
198	3246	4.107143
198	3263	3.027778
198	3269	2.931818
198	3408	3.508333
198	3863	3.040541
198	3932	4.000000
198	4014	3.500000
198	4121	2.944444
198	4174	3.526596
198	4239	3.756410
198	4932	3.526596
198	4973	4.207447
198	5016	3.200000
199	161	3.574713
199	266	3.470588
199	380	3.452555
199	497	3.887097
199	514	3.400000
199	539	3.458824
199	555	3.892157
199	562	3.550000
199	1097	3.747525
199	1100	2.964286
199	1101	3.348485
199	1206	3.923469
199	1213	4.277174
199	1233	4.222222
199	1242	4.196429
199	1261	4.103448
199	1502	3.000000
199	1513	3.225000
199	1590	2.978261
199	1693	3.269231
199	1721	3.404545
199	1797	4.250000
199	1889	4.000000
199	1897	4.000000
199	2108	3.547619
199	2171	3.375000
199	2280	3.429293
199	2316	3.416667
199	2353	3.634615
199	2427	3.241379
199	2529	3.857143
199	2539	3.040541
199	2670	3.500000
199	2683	3.158416
199	2707	3.441176
199	2770	2.935484
199	2819	3.769231
199	2912	3.772727
199	2973	4.000000
199	3176	3.451220
199	3446	4.000000
199	4034	3.866667
199	4223	3.578125
199	4226	4.170455
199	4339	3.750000
199	4427	3.357143
199	5464	3.564103
199	5502	3.160000
199	6016	4.190476
199	6552	3.944444
199	6867	3.550000
199	6953	3.277778
199	7028	3.400000
199	7137	3.555556
199	7445	3.620690
199	7458	3.333333
199	8781	3.150000
199	8983	3.500000
199	30749	3.769231
199	33493	3.427419
199	50068	3.807692
199	55269	3.500000
199	55820	3.916667
199	56274	3.429293
199	56367	3.801887
199	69122	3.690476
200	34	3.634615
200	39	3.209877
200	344	3.125926
200	367	3.188034
200	435	2.398148
200	508	3.673077
200	588	3.741259
200	648	3.500000
200	852	3.000000
200	1020	3.196429
200	1028	3.928571
200	1036	3.824074
200	1210	4.151515
200	1214	4.036036
200	1220	3.817460
200	1259	4.054054
200	1393	3.567568
200	1556	1.593750
200	1608	3.375000
200	1610	3.814815
200	1682	3.791667
200	1777	3.382979
200	2011	3.468254
200	2067	4.033333
200	2245	3.392857
200	2291	3.746269
200	2302	3.130435
200	2395	3.574468
200	2701	2.378049
200	2858	4.068750
200	2915	3.381579
200	3148	3.727273
200	3210	3.414286
200	3489	3.372093
200	3555	3.403846
200	3911	3.697368
200	3968	3.086957
200	4015	2.826087
200	4027	3.733766
200	4299	3.431034
200	4886	3.861386
200	4993	4.091503
200	4995	4.016304
200	5103	3.421053
200	5299	3.274510
200	5445	3.632653
200	5524	3.100000
200	6378	3.680851
200	6539	3.739130
200	6541	2.833333
200	6874	3.953704
200	7163	2.750000
200	7361	4.118812
200	7438	3.894444
200	7458	3.333333
200	8366	3.954545
200	8636	3.808333
200	8665	3.771186
200	8910	3.375000
200	8984	3.285714
200	32587	3.931818
200	33679	3.288889
200	45186	3.630435
200	50872	3.866667
200	52973	3.695122
200	53464	2.638889
200	56949	3.233333
200	58293	2.576923
200	58559	4.237500
200	60072	3.088235
200	61323	3.532258
200	62299	3.816794
201	46	3.083333
201	150	3.798701
201	480	3.719577
201	780	3.457516
201	994	4.111111
201	1097	3.747525
201	1196	4.279412
201	1197	4.262931
201	1213	4.277174
201	1270	3.974265
201	1569	3.433333
201	1676	3.471154
201	1732	3.962500
201	2141	3.062500
201	2174	3.420000
201	2321	3.490000
201	2336	3.700000
201	2396	3.837662
201	2485	2.875000
201	2699	2.825581
201	2706	3.346667
201	2717	2.972222
202	1	3.941520
202	6	3.886076
202	10	3.528846
202	29	4.044118
202	161	3.574713
202	420	2.693182
202	457	3.986928
202	469	3.750000
202	508	3.673077
202	523	3.500000
202	593	4.185841
202	595	3.801653
202	610	3.704545
202	715	4.000000
202	780	3.457516
202	908	4.139535
202	971	4.083333
202	1047	3.065217
202	1092	3.226190
202	1095	3.727273
202	1131	4.111111
202	1199	4.215909
202	1203	4.142857
202	1204	4.302632
202	1208	4.225610
202	1209	4.285714
202	1210	4.151515
202	1234	3.872340
202	1246	3.886364
202	1291	4.058559
202	1292	4.088235
202	1295	2.812500
202	1299	4.021739
202	1300	3.916667
202	1304	3.960000
202	1374	3.710000
202	1586	2.775000
202	1617	4.044304
202	1625	3.661290
202	1645	3.409091
202	1663	3.704545
202	1674	3.683333
202	1682	3.791667
202	1953	3.822581
202	2001	3.250000
202	2105	3.297619
202	2147	2.500000
202	2245	3.392857
202	2289	3.967742
202	2403	3.478261
202	2411	2.673077
202	2467	3.750000
202	2553	2.900000
202	2571	4.215909
202	2712	3.321429
202	2872	3.631579
202	2890	3.766667
202	2918	3.794118
202	2951	4.018519
202	2985	3.392157
202	3036	4.000000
202	3039	3.672414
202	3098	3.552632
202	3100	4.071429
202	3255	3.486842
202	3402	4.000000
202	3444	2.666667
202	3470	3.500000
202	3505	3.500000
202	3668	3.545455
202	3763	3.166667
202	3972	4.227273
203	2302	3.130435
203	2571	4.215909
203	3578	3.933594
203	4022	3.600000
203	4886	3.861386
203	4993	4.091503
203	7458	3.333333
203	8368	3.883562
203	56174	3.451923
204	47	3.962264
204	711	3.300000
204	858	4.260135
204	1515	2.000000
204	2329	4.202128
204	4973	4.207447
204	5949	3.500000
204	7147	3.800000
204	8815	2.000000
204	8874	3.962121
204	27368	3.750000
204	33794	3.837079
204	39292	3.750000
204	79008	4.000000
204	90746	3.500000
204	91104	2.375000
205	1028	3.928571
205	91542	3.732143
206	1	3.941520
206	7	3.238636
206	648	3.500000
206	719	2.818182
207	637	3.166667
207	2384	2.800000
207	3263	3.027778
208	10	3.528846
208	110	4.074742
208	589	3.932990
208	1277	4.055556
208	2353	3.634615
209	318	4.402778
209	2762	3.910959
209	2959	4.292553
209	7153	4.123288
209	71535	3.869048
209	96079	3.895349
209	185029	3.166667
210	296	4.192748
210	485	2.800000
210	1196	4.279412
210	1210	4.151515
210	2571	4.215909
210	2628	3.064655
210	5349	3.556701
210	7649	2.750000
210	7811	4.084821
210	31696	3.548387
210	34397	4.084821
210	49278	3.250000
210	59315	3.807692
210	72998	3.566667
210	81564	3.733333
210	90647	3.200000
210	95167	3.596154
210	98124	3.916667
210	108932	3.854167
210	111362	3.818182
210	122906	3.812500
210	130444	4.084821
210	147384	3.833333
210	150596	4.000000
210	159779	4.084821
210	179511	4.084821
211	50	4.258065
211	1196	4.279412
211	1556	1.593750
211	1801	3.527778
211	2947	3.819149
211	5266	2.968750
211	6934	3.227273
211	48774	3.968085
211	49530	3.772727
211	68358	3.882979
211	74458	4.076923
211	79132	4.033898
211	85414	3.660714
211	95510	3.196429
212	356	4.176580
212	541	4.109524
212	924	3.937500
212	1136	4.193069
212	1198	4.207006
212	1207	4.060000
212	1210	4.151515
212	1347	2.900000
212	1387	4.054054
212	1704	4.105769
212	1968	3.744565
212	2028	4.145161
212	2716	3.831579
212	2858	4.068750
212	3949	3.955696
212	6539	3.739130
212	6564	2.423077
212	8376	3.365385
212	8641	3.755102
212	32587	3.931818
212	33794	3.837079
212	45447	3.269231
212	46578	3.908333
212	47099	3.815789
212	52973	3.695122
212	54272	3.631579
212	57669	4.078125
212	59315	3.807692
212	64614	3.944444
212	68237	4.092593
212	68954	3.951807
212	72226	4.031250
212	76251	3.671429
212	79091	3.596774
212	80463	3.953488
212	81834	3.987500
212	83134	4.107143
212	87192	3.400000
212	87234	5.000000
212	91500	3.352273
212	92439	2.000000
212	99114	3.991071
212	103253	3.318182
212	103341	3.461538
212	109374	3.765957
212	109487	3.973684
212	111759	3.985714
212	112183	3.138889
212	116797	4.097561
212	122886	3.951613
212	122918	3.880952
212	127202	3.875000
212	138036	3.500000
212	140715	4.250000
212	143355	3.000000
212	152081	3.946429
212	161922	3.612299
212	163645	3.500000
212	168254	3.166667
212	171763	4.416667
212	175303	3.200000
213	908	4.139535
213	912	4.313333
213	1721	3.404545
213	1954	3.729167
213	4132	2.800000
213	5219	3.000000
213	5418	3.867470
213	6539	3.739130
213	8957	3.327586
213	53996	3.532258
213	69757	3.606061
213	69844	3.885417
213	72641	3.600000
213	78499	4.050000
214	1	3.941520
214	17	3.780000
214	83	2.785714
214	141	3.480263
214	648	3.500000
214	719	2.818182
214	1059	3.689655
214	1073	3.957447
215	50	4.258065
215	180	3.482143
215	318	4.402778
215	1198	4.207006
215	1259	4.054054
215	1268	3.500000
215	1291	4.058559
215	1479	3.325000
215	1513	3.225000
215	2000	3.705882
215	2028	4.145161
215	2115	3.610465
215	2248	3.878788
215	2478	3.142857
215	2858	4.068750
215	3252	3.522727
215	4489	3.433333
215	4616	4.000000
215	4963	3.826316
215	6378	3.680851
215	55094	4.000000
215	63876	3.437500
216	48	3.122807
216	616	3.455882
216	648	3.500000
216	671	3.616667
216	898	4.300000
216	913	4.090909
216	927	4.000000
216	945	4.166667
216	955	4.318182
216	1032	3.338235
216	1136	4.193069
216	1172	4.129630
216	1197	4.262931
216	1244	4.086207
216	1256	3.972222
216	1267	4.222222
216	2081	3.566038
216	2186	4.023810
216	2239	4.600000
216	2716	3.831579
216	2750	3.000000
216	2918	3.794118
216	2936	4.375000
216	2973	4.000000
216	2997	3.905405
216	3072	3.868421
216	3160	3.841463
216	3210	3.414286
216	3298	3.666667
216	3363	3.954545
216	3521	3.900000
216	3671	4.021277
216	3897	3.828358
216	4007	3.823529
216	4020	2.800000
216	4036	2.900000
217	2	3.431034
217	22	3.320000
217	38	3.000000
217	95	2.938462
217	157	3.125000
217	172	2.609756
217	174	2.428571
217	218	3.444444
217	315	3.032258
217	316	3.366972
217	317	3.250000
217	367	3.188034
217	380	3.452555
217	414	2.250000
217	421	3.285714
217	432	2.808824
217	459	2.375000
217	468	3.184211
217	480	3.719577
217	487	3.000000
217	494	3.300000
217	587	3.397590
217	647	3.350000
217	673	2.797619
217	748	3.147059
217	784	2.797619
217	786	3.209302
217	829	2.714286
217	837	3.310345
217	849	3.000000
217	892	3.375000
217	954	3.875000
217	1004	3.000000
217	1007	2.642857
217	1018	2.875000
217	1031	3.552632
217	1073	3.957447
217	1126	2.625000
217	1129	3.375000
217	1214	4.036036
217	1265	3.934783
217	1270	3.974265
217	1278	3.930000
217	1285	3.772727
217	1291	4.058559
217	1304	3.960000
217	1333	3.597222
217	1353	4.500000
217	1377	3.081633
217	1429	3.718750
217	1499	2.026316
217	1544	2.651786
217	1581	1.750000
217	1589	3.136364
217	1591	2.642857
217	1599	2.000000
217	1616	3.233333
217	1617	4.044304
217	1686	4.000000
217	1687	3.192308
217	1777	3.382979
217	1806	2.500000
217	1848	2.950000
217	1920	2.933333
217	1963	3.714286
217	2002	2.947368
217	2019	4.210526
217	2052	2.812500
217	2056	2.775551
217	2072	3.035714
217	2087	3.600000
217	2139	3.535714
217	2150	3.895833
217	2245	3.392857
217	2252	2.166667
217	2306	2.625000
217	2344	3.285714
217	2379	2.388889
217	2404	2.000000
217	2431	3.657895
217	2463	3.666667
217	2470	3.015152
217	2477	3.500000
217	2524	2.857143
217	2530	2.933333
217	2561	2.666667
217	2571	4.215909
217	2605	2.910714
217	2735	2.750000
217	2762	3.910959
217	2763	3.630952
217	2802	3.150000
217	2808	2.321429
217	2874	4.000000
217	2917	4.142857
217	2947	3.819149
217	2949	3.692308
217	2950	2.625000
217	2951	4.018519
217	2985	3.392157
217	2987	3.671053
217	2990	3.233333
217	3033	3.443182
217	3087	3.312500
217	3165	4.000000
217	3247	2.946429
217	3263	3.027778
217	3268	1.944444
217	3385	2.875000
217	3430	3.333333
217	3466	3.166667
217	3519	2.875000
217	3529	3.333333
217	3549	3.900000
218	1090	3.925532
218	1198	4.207006
218	1250	4.100000
218	1252	4.204082
218	1517	3.486486
218	2302	3.130435
218	2502	4.000000
218	2699	2.825581
218	5349	3.556701
218	8368	3.883562
218	8636	3.808333
219	10	3.528846
219	185	2.988764
219	288	3.152174
219	303	2.980000
219	318	4.402778
219	367	3.188034
219	441	3.942857
219	480	3.719577
219	514	3.400000
219	586	2.952632
219	588	3.741259
219	608	4.141892
219	778	4.039474
219	832	3.222222
219	858	4.260135
219	908	4.139535
219	913	4.090909
219	1036	3.824074
219	1073	3.957447
219	1197	4.262931
219	1198	4.207006
219	1262	4.209677
219	1274	3.828125
219	1288	3.981818
219	1391	3.205882
219	1500	3.666667
219	1682	3.791667
219	1748	3.769231
219	1762	2.375000
219	1769	2.909091
219	1882	1.847826
219	1968	3.744565
219	2078	3.914634
219	2176	3.833333
219	2278	3.527027
219	2302	3.130435
219	2321	3.490000
219	2355	3.493671
219	2428	2.529412
219	2542	4.030000
219	2571	4.215909
219	2572	3.547619
219	2617	3.095890
219	2700	3.777778
219	2808	2.321429
219	3248	2.000000
219	3328	3.857143
219	3440	2.200000
219	3671	4.021277
219	3826	2.257576
219	3916	3.677419
219	3972	4.227273
219	3999	2.375000
219	4238	3.178571
219	4299	3.431034
219	4344	3.111111
219	4388	2.647059
219	4749	0.500000
219	4776	3.833333
219	4886	3.861386
219	5010	3.628571
219	5266	2.968750
219	5291	4.142857
219	5952	4.043333
219	6281	3.133333
219	6377	4.000000
219	6618	3.750000
219	6934	3.227273
219	7022	3.937500
219	7143	3.971154
219	7147	3.800000
219	7319	2.000000
219	8360	3.585714
219	8368	3.883562
219	8528	3.545455
219	8641	3.755102
219	8665	3.771186
219	8807	3.517857
219	8957	3.327586
219	30707	3.888889
219	30793	2.980769
219	31878	3.468750
219	33166	3.902439
219	34405	3.886364
219	39292	3.750000
219	40815	3.868852
219	44199	3.750000
219	44665	3.814815
219	45447	3.269231
219	45499	3.304878
219	45722	3.525862
219	46322	3.300000
219	46970	3.326923
219	48385	3.317308
219	48774	3.968085
219	51255	3.872340
219	53972	3.477273
219	54272	3.631579
219	54997	4.045455
219	55276	4.000000
219	56251	3.875000
219	58998	3.709677
219	63082	3.775862
219	66297	3.500000
220	32	3.962069
220	165	3.446429
220	231	3.090090
220	344	3.125926
220	380	3.452555
220	480	3.719577
220	743	2.375000
220	780	3.457516
220	1049	3.558824
220	1089	4.179612
220	1200	3.943182
220	1206	3.923469
220	1291	4.058559
220	1430	3.000000
220	1721	3.404545
220	2115	3.610465
220	2300	3.931034
220	2502	4.000000
220	2628	3.064655
220	2683	3.158416
220	2692	3.964286
220	2700	3.777778
220	2985	3.392157
220	3510	3.208333
220	3555	3.403846
220	3948	3.462963
220	3994	3.423077
220	4011	4.175676
220	4027	3.733766
220	4623	3.531250
220	5349	3.556701
220	5378	3.013699
220	5418	3.867470
220	5872	3.150000
220	6377	4.000000
220	7439	3.545455
220	7569	4.000000
220	8368	3.883562
220	8464	3.394737
220	8644	3.402174
220	8665	3.771186
220	8961	3.868421
220	33794	3.837079
220	39183	3.548387
220	48774	3.968085
220	58299	3.500000
220	58559	4.237500
220	59615	2.757576
220	59784	3.420455
220	64231	2.625000
220	68358	3.882979
221	296	4.192748
221	551	3.513514
221	903	3.990000
221	904	4.201613
221	910	3.962500
221	926	4.210526
221	930	4.375000
221	1104	4.444444
221	1172	4.129630
221	1200	3.943182
221	1201	4.169492
221	1206	3.923469
221	1225	4.161290
221	1247	4.095238
221	1260	3.863636
221	1265	3.934783
221	1269	3.750000
221	1283	4.093750
221	1293	4.000000
221	1356	3.875000
221	1375	3.176471
221	1617	4.044304
221	2000	3.705882
221	2289	3.967742
221	2301	3.607143
221	2352	3.761905
221	2502	4.000000
221	2804	3.969388
221	2921	4.125000
221	2959	4.292553
221	3328	3.857143
221	3334	4.166667
221	3481	3.600000
221	3529	3.333333
221	3681	4.153846
221	3730	4.269231
221	4642	3.857143
221	5291	4.142857
221	5954	3.750000
221	6659	3.458333
221	6663	3.166667
221	6724	3.500000
221	6796	3.687500
221	7072	3.250000
221	7215	3.166667
221	8464	3.394737
221	27834	4.000000
221	27846	3.812500
221	31658	4.045455
221	31692	4.103571
221	33794	3.837079
222	367	3.188034
222	616	3.455882
222	733	3.736264
222	762	2.310345
222	778	4.039474
222	1208	4.225610
222	1213	4.277174
222	1221	4.177419
222	2378	3.111111
222	2571	4.215909
222	2716	3.831579
222	3174	3.500000
222	3421	3.721154
222	3617	2.935484
222	3752	3.012821
222	3868	3.308824
222	4718	3.128205
222	4973	4.207447
222	4993	4.091503
222	4995	4.016304
222	5541	3.450000
222	5989	3.976744
222	6503	2.454545
222	7143	3.971154
222	8363	4.500000
222	8984	3.285714
222	30825	3.057692
222	33660	4.111111
222	36517	3.541667
