337	918	4.246831
337	1369	3.921176
337	706	3.378813
337	707	3.178756
337	922	2.721344
337	843	2.419672
337	1249	2.379592
337	2343	2.269577
337	724	2.264583
337	2342	2.239283
338	292	11.615680
338	349	10.876704
338	67	10.362842
338	333	9.921835
338	295	9.491413
338	300	8.749256
338	55	8.533066
338	701	8.515870
338	306	8.387196
338	299	8.355688
339	67	24.288106
339	306	21.329437
339	300	20.016184
339	525	12.128665
339	157	11.445644
339	314	10.779415
339	679	10.746434
339	328	10.633813
339	310	10.495575
339	352	10.009295
340	288	11.289149
340	349	8.603625
340	299	8.023095
340	294	7.679530
340	325	6.978054
340	291	6.574593
340	301	5.238494
340	686	4.841131
340	679	4.726895
340	498	4.650960
341	1627	0.830723
341	1969	0.630569
341	2921	0.607551
341	331	0.602754
341	154	0.598321
341	267	0.550056
341	1963	0.536245
341	748	0.518084
341	1622	0.474759
341	603	0.458819
342	227	6.450392
342	959	4.701187
342	154	4.098606
342	429	3.714171
342	163	3.701529
342	511	3.607088
342	441	3.302436
342	735	3.023092
342	51	2.599616
342	59	2.451239
343	706	11.899605
343	1360	8.222406
343	1412	8.039910
343	841	7.961945
343	928	6.613756
343	163	6.412131
343	1527	6.136674
343	732	5.868704
343	176	5.802528
343	959	5.620246
344	65	2.154919
344	154	2.123353
344	689	1.712977
344	81	1.567835
344	703	1.549105
344	89	1.457281
344	295	1.273450
344	173	1.216790
344	2521	1.212589
344	548	1.119545
345	228	4.136252
345	229	4.074540
345	65	3.821435
345	207	3.393875
345	1090	3.303063
345	227	2.913703
345	533	2.478080
345	424	2.192104
345	2614	2.010607
345	903	1.986919
346	227	10.970222
346	1515	8.593559
346	1512	8.289788
346	533	7.568587
346	428	6.978392
346	225	6.951040
346	439	6.446364
346	65	6.365908
346	154	6.327203
346	217	6.189121
347	488	2.885763
347	498	2.522631
347	190	2.496628
347	707	2.486816
347	378	2.132220
347	503	2.008170
347	497	1.922207
347	7	1.871528
347	89	1.814466
347	536	1.714422
348	300	7.721732
348	333	7.120175
348	289	6.330094
348	466	5.955994
348	292	5.806331
348	295	5.178343
348	325	4.685194
348	686	4.606525
348	679	4.490301
348	291	4.198625
349	65	1.404150
349	154	1.206392
349	89	1.163796
349	173	1.066809
349	228	1.056965
349	53	1.005140
349	432	1.002177
349	1398	0.995904
349	779	0.986087
349	3411	0.974069
350	288	19.571976
350	701	16.966541
350	89	15.988196
350	292	15.345110
350	300	15.087802
350	295	14.713804
350	306	11.669123
350	157	10.465009
350	302	8.706795
350	535	8.457093
351	289	4.046053
351	466	3.674946
351	89	3.242204
351	302	2.757567
351	288	2.649692
351	190	2.310119
351	461	2.194491
351	797	2.155379
351	528	2.102880
351	526	2.035437
352	292	20.598980
352	55	13.706064
352	701	13.618484
352	349	12.054161
352	461	11.726947
352	298	10.518325
352	325	10.449487
352	299	10.040716
352	1037	9.897163
352	464	9.640853
353	300	8.970859
353	288	7.987523
353	289	7.830632
353	295	7.278153
353	302	6.648063
353	55	5.751451
353	67	5.598037
353	679	4.845980
353	328	4.608852
353	544	4.561171
354	292	30.431251
354	67	26.250791
354	257	25.139324
354	291	22.638494
354	701	22.557444
354	89	22.473494
354	55	21.779239
354	306	19.310847
354	302	17.438299
354	523	16.736239
355	295	10.521595
355	306	9.895294
355	302	9.464296
355	333	9.104216
355	701	8.714562
355	349	7.877946
355	461	7.502250
355	291	6.591909
355	325	6.372757
355	55	6.274972
356	816	2.547611
356	1180	2.095522
356	498	2.029217
356	486	1.889512
356	1185	1.792748
356	2850	1.607115
356	1044	1.449446
356	500	1.423927
356	1035	1.350276
356	209	1.334351
357	154	4.905869
357	59	4.597766
357	173	3.306632
357	511	3.215815
357	190	3.052738
357	65	3.031196
357	51	2.834447
357	203	2.692161
357	234	2.607867
357	227	2.551796
358	1090	4.328038
358	190	3.681702
358	227	3.584262
358	154	3.517667
358	424	3.482304
358	228	3.060259
358	229	2.863810
358	533	2.786696
358	432	2.521274
358	425	2.473504
359	72	2.032814
359	193	1.576012
359	159	1.513380
359	997	1.440584
359	157	1.376869
359	599	1.349285
359	1001	1.345913
359	67	1.295446
359	998	1.294955
359	1014	1.144308
360	377	0.145555
360	726	0.134858
360	65	0.129723
360	228	0.120011
360	930	0.118406
360	518	0.117913
360	706	0.116717
360	955	0.112709
360	378	0.111985
360	2446	0.111125
361	292	16.601379
361	89	16.500531
361	300	14.841579
361	306	14.554806
361	55	14.533503
361	302	12.800169
361	461	11.241999
361	301	10.722901
361	325	10.606354
361	344	9.509502
362	486	2.935157
362	229	2.825544
362	209	2.785054
362	230	2.719376
362	1048	2.646146
362	533	2.447239
362	424	2.380279
362	412	2.298343
362	207	2.242304
362	1043	2.033427
363	707	2.984785
363	209	2.935254
363	500	2.883165
363	1249	2.708939
363	917	2.471667
363	536	2.375353
363	220	2.068123
363	234	2.043824
363	497	2.007452
363	1180	1.992044
364	227	4.749931
364	65	4.088484
364	237	3.798199
364	225	3.444208
364	599	2.897564
364	418	2.822964
364	81	2.816876
364	1098	2.751172
364	199	2.719362
364	228	2.697859
365	1418	0.696361
365	163	0.671162
365	418	0.665077
365	227	0.623012
365	1098	0.521996
365	238	0.518761
365	632	0.501921
365	8802	0.472983
365	748	0.468714
365	70	0.443634
366	65	6.504822
366	190	6.012776
366	237	5.899787
366	1098	4.567227
366	203	4.023713
366	225	3.844866
366	228	3.655009
366	238	3.279130
366	424	3.039346
366	88	2.922031
367	190	5.354783
367	486	3.366205
367	65	3.053546
367	228	2.567580
367	154	2.554601
367	89	2.418952
367	229	2.377832
367	207	2.359077
367	227	2.312227
367	1400	2.311345
368	154	0.897757
368	199	0.819627
368	65	0.780505
368	1633	0.636965
368	173	0.614076
368	418	0.611664
368	757	0.584181
368	217	0.546780
368	225	0.544277
368	622	0.501778
369	227	5.116910
369	65	4.332329
369	190	4.165390
369	225	3.830216
369	154	3.826015
369	199	3.553890
369	533	3.286577
369	716	3.228324
369	228	3.029951
369	1390	2.930148
370	190	4.484608
370	229	3.569839
370	429	2.741614
370	228	2.508421
370	207	2.436219
370	225	2.416990
370	199	2.399298
370	424	2.252971
370	227	2.231003
370	159	2.196456
371	159	17.770700
371	59	14.614581
371	154	14.603356
371	190	13.550644
371	67	11.647819
371	1001	11.466462
371	65	10.956450
371	187	10.821456
371	173	9.157167
371	441	8.887419
372	518	1.396678
372	190	1.347915
372	966	1.329093
372	2352	1.229837
372	65	1.223589
372	378	1.195325
372	333	1.165739
372	497	1.158236
372	707	1.152023
372	917	1.074081
374	72	9.084562
374	193	7.238261
374	227	6.561845
374	157	6.064346
374	159	6.013752
374	59	5.658501
374	599	5.648844
374	1001	5.421050
374	993	5.016502
374	997	4.959242
375	333	17.105244
375	349	16.750603
375	701	15.587009
375	300	15.106623
375	257	14.669253
375	67	14.564127
375	466	13.670593
375	299	13.171345
375	55	13.009333
375	461	12.564563
376	227	9.330519
376	917	7.661979
376	1412	7.586386
376	706	5.710328
376	868	5.464287
376	712	5.151218
376	152	4.965724
376	920	4.632993
376	154	4.551352
376	1372	4.481388
377	1358	11.922883
377	1369	11.338874
377	706	9.795224
377	707	9.576446
377	922	8.636694
377	1360	7.472933
377	1249	7.462956
377	843	7.245784
377	930	6.516810
377	2343	6.374056
378	295	10.096742
378	89	9.317024
378	292	9.213174
378	289	8.863695
378	288	8.776022
378	55	7.917276
378	300	6.888562
378	701	6.851289
378	302	6.317637
378	306	5.950748
380	300	13.825538
380	292	13.809006
380	289	13.318345
380	306	12.399452
380	302	12.270303
380	333	11.112264
380	701	10.309842
380	67	9.505600
380	461	8.576088
380	679	8.120970
382	267	0.827489
382	1613	0.545837
382	331	0.532113
382	377	0.424361
382	1627	0.410047
382	475	0.404554
382	2252	0.392174
382	2919	0.385653
382	1979	0.361066
382	1948	0.356383
383	227	5.853806
383	1375	5.613381
383	89	4.853060
383	424	4.578733
383	228	4.031885
383	207	4.002059
383	689	3.967567
383	377	3.909297
383	533	3.780020
383	486	3.680961
385	466	13.359875
385	300	12.832704
385	344	11.966805
385	295	9.928421
385	701	9.798914
385	349	7.927415
385	67	7.842516
385	257	7.705119
385	299	7.619955
385	293	7.185243
386	706	1.926264
386	707	1.859631
386	1249	1.815626
386	220	1.757243
386	154	1.664802
386	951	1.643348
386	234	1.625508
386	614	1.625123
386	1672	1.579817
386	209	1.551600
387	89	4.017117
387	295	3.522171
387	300	3.435148
387	292	3.434021
387	55	3.015373
387	701	2.959759
387	306	2.932821
387	289	2.914860
387	310	2.626356
387	333	2.333163
388	498	4.179358
388	89	3.773569
388	300	3.131497
388	230	2.736291
388	486	2.553453
388	333	2.549822
388	1114	2.435939
388	344	2.391816
388	190	2.244272
388	2014	2.221775
390	289	16.395489
390	302	13.328710
390	544	10.468884
390	352	9.225129
390	349	7.533930
390	298	7.403256
390	525	7.324321
390	325	7.267950
390	704	6.573589
390	344	6.570462
391	498	3.756083
391	209	2.469376
391	230	2.444920
391	1672	2.392863
391	488	2.222956
391	540	2.199826
391	500	2.088724
391	1188	2.042037
391	377	2.021390
391	1853	2.007302
392	288	15.402498
392	701	13.476842
392	257	13.285825
392	349	12.865208
392	295	12.846272
392	461	11.924622
392	306	11.643467
392	55	11.253387
392	300	11.009538
392	299	10.295384
393	154	11.472911
393	163	8.668590
393	212	8.654488
393	190	8.595131
393	207	7.965494
393	1412	7.532579
393	1416	6.772770
393	424	6.694773
393	868	6.241687
393	599	6.213888
394	227	2.068179
394	707	1.210198
394	959	1.181044
394	868	1.107097
394	1412	1.103275
394	706	1.047694
394	154	0.988495
394	234	0.958886
394	712	0.816792
394	917	0.814743
395	707	3.883829
395	190	2.427409
395	234	2.241950
395	923	2.122185
395	378	1.949551
395	488	1.790287
395	498	1.678734
395	1358	1.574152
395	706	1.572956
395	25	1.496625
396	1072	7.834832
396	1713	7.624195
396	159	7.513362
396	59	6.226646
396	154	6.184915
396	190	6.013241
396	153	5.500888
396	1001	5.081037
396	65	4.798892
396	187	4.714393
397	227	2.942577
397	159	1.971899
397	599	1.814477
397	706	1.722271
397	1412	1.720842
397	72	1.699737
397	707	1.594591
397	163	1.574290
397	234	1.413591
397	190	1.388328
398	227	5.333292
398	190	4.945630
398	418	4.608364
398	65	4.489104
398	207	4.295035
398	229	3.908472
398	429	3.702615
398	424	3.664566
398	81	3.175159
398	709	3.113835
399	461	14.849529
399	89	14.092604
399	291	13.163510
399	325	12.205292
399	349	9.678504
399	306	8.620048
399	681	8.418025
399	498	8.370598
399	679	7.879670
399	67	6.774934
400	288	11.669464
400	498	9.496437
400	344	6.241729
400	458	6.049712
400	328	5.557741
400	349	5.383223
400	352	5.105680
400	679	4.817803
400	1042	4.744336
400	680	4.638587
401	333	6.965984
401	486	6.568594
401	300	5.087690
401	190	4.626218
401	499	4.559021
401	89	4.422427
401	377	4.228911
401	378	4.069665
401	65	3.677360
401	227	3.598232
402	1412	8.887681
402	917	7.549754
402	868	6.615672
402	1369	6.548954
402	735	4.834863
402	220	4.792257
402	918	4.557655
402	154	4.383923
402	1358	4.066714
402	728	3.603406
403	333	10.527374
403	288	10.156539
403	295	8.244732
403	306	8.112243
403	55	7.880863
403	302	7.864030
403	679	6.119435
403	701	5.823534
403	325	5.431802
403	1037	5.405608
404	65	3.182775
404	498	2.905839
404	982	2.657301
404	229	2.546303
404	1044	2.421004
404	488	2.375282
404	154	2.342107
404	540	2.250117
404	220	2.207474
404	190	2.111436
405	89	10.008625
405	701	9.145480
405	157	8.499352
405	306	7.438910
405	300	6.970474
405	302	6.924331
405	535	4.955695
405	903	4.925892
405	298	4.888356
405	352	4.831943
406	917	3.616440
406	154	3.543759
406	227	3.441849
406	1134	2.949864
406	1113	2.588655
406	436	2.580227
406	1131	2.518878
406	1118	2.502576
406	3417	2.409211
406	854	2.375376
407	154	2.136636
407	1400	1.406193
407	88	1.352544
407	207	1.310997
407	418	1.182619
407	72	1.150720
407	70	0.961686
407	424	0.957843
407	440	0.932573
407	56	0.909674
408	1072	9.064058
408	1713	8.078767
408	159	7.911799
408	190	7.135321
408	59	7.047903
408	154	6.892347
408	65	6.183951
408	511	5.737754
408	1001	5.715951
408	67	5.613215
409	300	22.959536
409	289	19.691876
409	466	19.617778
409	333	19.100317
409	288	18.611360
409	306	18.334019
409	679	14.426594
409	55	13.473310
409	701	12.858645
409	328	12.333056
410	498	2.147839
410	333	1.678985
410	540	1.470386
410	324	1.360851
410	230	1.254143
410	481	1.237546
410	1186	1.143141
410	65	1.128234
410	816	1.112068
410	300	1.105871
411	475	1.823506
411	6626	1.012313
411	1641	0.871303
411	276	0.865642
411	2930	0.722393
411	306	0.720259
411	5988	0.677139
411	1975	0.558016
411	6905	0.548245
411	1037	0.525089
412	466	8.676655
412	333	8.275570
412	289	7.833754
412	306	7.811318
412	295	7.770680
412	288	7.272341
412	302	6.514427
412	461	5.430106
412	701	5.428312
412	55	5.198698
413	300	18.306581
413	89	16.956018
413	55	16.951269
413	289	14.100358
413	302	11.009492
413	333	10.938737
413	349	10.645504
413	257	10.002781
413	889	9.856374
413	525	9.298447
414	299	23.756580
414	291	23.735530
414	89	23.603975
414	318	21.192259
414	466	20.869449
414	461	20.679046
414	525	20.573768
414	523	17.584448
414	294	14.624268
414	329	14.499753
415	349	27.284490
415	67	24.167776
415	299	22.593602
415	89	21.743289
415	55	21.657299
415	295	21.000476
415	461	17.762713
415	302	17.672972
415	325	13.805333
415	523	13.706313
416	154	0.592269
416	53	0.577435
416	757	0.565713
416	603	0.532700
416	2605	0.472508
416	1222	0.462817
416	418	0.456579
416	238	0.453775
416	744	0.445208
416	65	0.377862
417	295	19.304624
417	300	17.256730
417	466	16.114962
417	325	11.710011
417	328	10.134463
417	314	9.750839
417	329	9.589222
417	344	9.148670
417	525	9.050053
417	543	9.038703
418	190	5.020069
418	237	4.727787
418	65	4.289247
418	227	4.221081
418	1098	3.511591
418	81	3.357236
418	295	3.171156
418	67	3.154379
418	418	2.698738
418	288	2.629468
419	295	7.916284
419	300	7.785131
419	292	6.948539
419	333	6.500023
419	302	6.106246
419	461	5.147572
419	701	5.078112
419	55	5.024835
419	67	4.760929
419	543	4.655646
420	289	3.327684
420	292	2.474706
420	157	2.371352
420	67	2.199426
420	288	2.183195
420	295	1.754301
420	466	1.723972
420	89	1.584950
420	300	1.574414
420	2183	1.429452
421	292	29.478731
421	295	24.180283
421	299	23.281501
421	291	22.469190
421	318	19.086921
421	325	15.651432
421	294	15.529609
421	523	14.947010
421	310	12.942907
421	679	12.241782
423	1072	11.648505
423	159	10.406200
423	190	9.963942
423	59	8.261080
423	65	7.819966
423	153	7.673653
423	173	6.080246
423	157	5.889049
423	75	5.669032
423	227	5.603304
424	190	3.570813
424	1072	2.295377
424	959	2.129144
424	65	2.121631
424	234	2.107900
424	154	2.052041
424	220	2.008826
424	187	1.856469
424	163	1.829372
424	918	1.813885
425	679	8.865570
425	306	7.955893
425	461	7.607993
425	701	7.310725
425	298	6.510464
425	293	5.355040
425	324	4.804883
425	67	4.684291
425	352	4.650841
425	412	4.650413
426	154	3.982268
426	757	2.097757
426	1098	1.978395
426	65	1.961954
426	3411	1.945497
426	454	1.857282
426	227	1.806190
426	217	1.451964
426	190	1.402799
426	81	1.388188
427	498	2.138909
427	486	1.684303
427	229	1.534559
427	217	1.423191
427	190	1.372051
427	227	1.368947
427	230	1.319972
427	228	1.251439
427	220	1.248738
427	1186	1.219889
428	59	7.019960
428	1072	6.128391
428	187	5.671909
428	1713	5.203259
428	67	4.774698
428	51	4.590357
428	190	4.380701
428	154	4.279528
428	227	4.157634
428	65	4.142206
430	159	7.878818
430	1072	6.911270
430	187	5.996808
430	227	5.929999
430	1001	5.828144
430	190	5.712860
430	67	5.628033
430	1713	5.390603
430	65	4.790074
430	154	4.640846
431	1090	6.328913
431	190	6.287298
431	212	5.857098
431	733	5.437937
431	1414	5.411882
431	424	5.334151
431	562	5.196543
431	1400	5.062229
431	163	5.029102
431	1412	4.934614
432	333	4.841222
432	499	4.741922
432	230	4.313505
432	190	4.173869
432	378	3.902100
432	1246	3.725439
432	1180	3.541474
432	89	3.076587
432	1043	3.059259
432	300	3.018770
433	707	0.898743
433	198	0.616774
433	843	0.590574
433	1104	0.546747
433	841	0.544851
433	917	0.527668
433	918	0.491594
433	978	0.480513
433	1358	0.459852
433	706	0.437808
434	154	2.763721
434	72	2.453892
434	603	2.166269
434	190	2.134342
434	227	2.005229
434	238	1.890243
434	441	1.781534
434	207	1.764147
434	173	1.602739
434	1098	1.595901
435	816	2.303910
435	1180	2.003666
435	1185	1.620232
435	498	1.585790
435	1044	1.378954
435	412	1.247804
435	1196	1.246404
435	209	1.200846
435	2210	1.147491
435	1678	1.111616
436	227	5.152133
436	154	4.167298
436	599	3.709769
436	190	3.299570
436	163	3.021787
436	709	2.850034
436	159	2.754409
436	229	2.706480
436	207	2.593477
436	959	2.471782
437	292	7.390711
437	89	6.852254
437	701	6.579884
437	349	6.244073
437	67	6.122775
437	299	6.022043
437	291	5.920959
437	295	5.500522
437	300	5.062283
437	306	5.006437
438	1292	0.855392
438	1203	0.780975
438	72	0.739261
438	1066	0.666673
438	1294	0.656762
438	34	0.644371
438	1295	0.579217
438	4875	0.563834
438	1300	0.546679
438	1303	0.529430
439	1613	3.808933
439	306	3.126120
439	288	3.122193
439	331	2.666459
439	377	2.589492
439	1455	2.520698
439	330	2.335029
439	907	2.276343
439	89	2.246112
439	466	2.224135
440	603	3.640106
440	154	3.527971
440	744	3.030118
440	418	2.725597
440	616	2.093350
440	756	2.077217
440	2677	2.075573
440	1222	2.032513
440	2605	2.024168
440	1745	1.959601
441	154	3.712826
441	207	3.306976
441	190	2.562934
441	229	2.327896
441	182	2.135290
441	89	2.101865
441	1090	2.091262
441	227	2.066455
441	88	1.915959
441	969	1.791654
442	187	1.151501
442	51	1.007828
442	72	0.891343
442	1014	0.729463
442	59	0.657385
442	997	0.635682
442	1073	0.614759
442	67	0.532748
442	68	0.514257
442	190	0.486037
443	707	4.187862
443	1369	2.761902
443	917	2.588267
443	1412	2.525689
443	706	2.502153
443	506	2.470642
443	959	2.286936
443	234	2.256942
443	1249	1.870088
443	841	1.804060
444	757	0.250042
444	7	0.249203
444	1394	0.235753
444	6542	0.209682
444	3289	0.208230
444	441	0.203794
444	45	0.202680
444	154	0.200890
444	709	0.196693
444	7521	0.193806
446	65	11.882259
446	187	11.708797
446	173	9.927206
446	75	9.314943
446	959	9.136306
446	1075	9.028154
446	157	8.795032
446	868	8.155951
446	81	8.128625
446	238	8.104388
447	748	0.785566
447	237	0.682657
447	65	0.681180
447	418	0.628497
447	1098	0.575709
447	53	0.566371
447	227	0.556616
447	238	0.554150
447	190	0.480923
447	81	0.434182
449	1369	6.493038
449	1412	6.366992
449	959	5.686545
449	152	4.919582
449	234	4.050658
449	154	3.946914
449	712	3.819100
449	918	3.543256
449	1358	3.493739
449	1249	3.485107
450	868	6.862363
450	1369	6.158236
450	735	5.213643
450	959	4.970250
450	212	4.651794
450	1639	4.463251
450	234	4.344722
450	1415	4.067937
450	707	3.995401
450	220	3.937285
451	466	7.122446
451	300	6.925052
451	461	6.417537
451	306	5.172973
451	498	4.798293
451	302	3.875118
451	1042	3.510681
451	55	2.810681
451	67	2.639562
451	299	2.485171
452	159	3.501603
452	59	2.699589
452	1001	2.639004
452	1072	2.349774
452	227	2.292305
452	190	2.139156
452	193	2.126626
452	154	1.988741
452	157	1.982146
452	1713	1.967305
453	159	8.075785
453	599	5.683733
453	1072	5.386385
453	1713	4.369933
453	227	3.735672
453	1001	3.716159
453	187	3.501315
453	1151	3.418216
453	959	3.087338
453	868	3.081934
454	2475	1.040255
454	599	1.016962
454	1221	0.975949
454	154	0.918709
454	441	0.870455
454	1203	0.851308
454	197	0.821971
454	2043	0.812161
454	2470	0.790411
454	1889	0.700031
455	154	4.427705
455	72	4.020212
455	190	3.637911
455	226	3.215771
455	227	3.134009
455	599	3.097557
455	173	2.791818
455	220	2.715118
455	1131	2.670430
455	517	2.645551
456	300	2.850389
456	333	2.293206
456	461	2.204199
456	289	2.154395
456	701	2.124917
456	306	2.048838
456	498	2.010122
456	466	1.860606
456	292	1.479700
456	349	1.436592
457	378	4.026329
457	1114	3.474206
457	289	3.393131
457	300	2.968967
457	1104	2.861364
457	67	2.657740
457	2014	2.569561
457	333	2.560505
457	498	2.512326
457	701	2.464945
458	377	7.475609
458	173	5.348102
458	230	4.819670
458	966	4.593238
458	89	4.332878
458	300	4.065352
458	504	3.778057
458	1672	3.472956
458	220	3.445669
458	493	3.336180
459	707	4.738645
459	234	3.523828
459	227	3.255642
459	163	2.887189
459	2346	2.838684
459	220	2.775291
459	1104	2.677433
459	959	2.574958
459	1044	2.252981
459	190	2.246377
460	227	4.501327
460	65	4.094566
460	454	3.359260
460	190	3.326740
460	632	3.227215
460	6756	2.964586
460	237	2.804870
460	1390	2.398335
460	757	2.397301
460	1747	2.396374
461	288	3.271903
461	89	3.133231
461	306	2.796907
461	295	2.586274
461	701	2.585890
461	292	2.583950
461	300	2.470059
461	227	2.293813
461	55	2.136349
461	289	1.899593
462	190	3.815824
462	65	3.579374
462	212	3.432500
462	163	2.977032
462	733	2.968364
462	207	2.628859
462	735	2.529796
462	562	2.422361
462	424	2.373299
462	1239	2.207118
463	67	2.489965
463	154	2.278002
463	227	2.202554
463	89	2.094189
463	289	1.976697
463	65	1.708933
463	518	1.692748
463	689	1.559858
463	955	1.312362
463	163	1.276109
464	1090	5.079723
464	229	4.723740
464	227	3.998439
464	190	3.533002
464	225	3.447694
464	1515	3.437866
464	1048	3.388141
464	154	3.367564
464	441	3.006492
464	429	2.981646
465	173	6.160506
465	425	4.788558
465	424	4.645463
465	227	3.909027
465	533	3.734731
465	1375	3.532222
465	238	3.351095
465	199	3.274412
465	1048	3.235581
465	377	3.196294
466	89	7.267158
466	701	7.262142
466	498	6.476890
466	344	5.940178
466	686	5.749442
466	291	5.219408
466	464	5.022908
466	55	4.617278
466	681	4.417072
466	299	4.352522
467	196	0.052575
467	8454	0.047107
467	2314	0.037518
467	2316	0.037518
467	4675	0.037518
467	8425	0.037518
467	8427	0.037518
467	8436	0.037518
467	8439	0.037518
467	8445	0.037518
468	227	1.644373
468	89	1.377210
468	67	1.300801
468	220	1.256352
468	295	1.134615
468	289	1.123810
468	154	1.119978
468	959	1.039909
468	292	1.028662
468	302	1.017949
469	918	8.618901
469	1358	6.979259
469	922	5.206404
469	843	4.809785
469	1360	4.432313
469	724	4.173310
469	2343	4.093547
469	2342	3.798520
469	930	3.784247
469	1412	3.668726
470	300	17.920465
470	289	13.227817
470	349	11.840350
470	302	11.745300
470	257	11.742125
470	340	9.780861
470	299	8.241666
470	679	7.787160
470	525	7.294751
470	907	7.136400
471	190	7.798782
471	1414	7.476275
471	207	6.872646
471	1242	6.625255
471	424	5.765767
471	1416	5.697095
471	533	5.643563
471	959	5.426005
471	1400	5.337045
471	234	5.209726
472	292	16.983793
472	289	14.869843
472	302	14.712421
472	701	12.262223
472	461	11.609768
472	679	11.453312
472	1037	9.984500
472	498	9.527044
472	349	9.393796
472	299	9.147478
473	288	7.821558
473	67	7.415119
473	302	7.355189
473	333	7.082825
473	55	6.637767
473	701	6.055963
473	291	5.848167
473	349	5.821036
473	306	5.449422
473	257	5.309558
474	1072	20.056085
474	1713	19.472407
474	159	19.243638
474	59	15.852470
474	154	15.800368
474	153	13.284970
474	1001	12.435365
474	65	11.864851
474	187	11.691850
474	173	9.917867
475	190	7.570905
475	227	6.390862
475	65	6.323310
475	1048	5.509294
475	173	5.284784
475	182	4.799376
475	154	3.646332
475	217	3.351777
475	89	3.283785
475	498	3.068827
476	154	6.747413
476	227	4.650089
476	65	4.513450
476	173	3.723261
476	441	3.598617
476	220	3.558542
476	429	3.168251
476	425	3.109563
476	709	3.070706
476	377	3.060726
477	291	22.314378
477	318	19.240299
477	325	15.193196
477	294	13.607784
477	523	13.523429
477	293	12.445100
477	352	12.252239
477	679	11.942991
477	310	11.920335
477	298	11.858180
478	207	2.309064
478	220	2.210853
478	65	2.101337
478	1406	1.992608
478	857	1.923982
478	209	1.917571
478	1186	1.915980
478	486	1.845947
478	227	1.827088
478	707	1.823081
479	289	14.827612
479	301	7.583975
479	340	6.826737
479	498	6.766066
479	298	6.562981
479	328	5.665664
479	316	5.575237
479	903	5.573444
479	325	5.513491
479	1037	5.222991
480	1892	5.874543
480	154	5.171276
480	67	4.933322
480	1072	4.907546
480	511	4.773438
480	1713	4.390723
480	441	4.113388
480	157	4.025328
480	61	3.829211
480	227	3.764065
481	292	19.487414
481	466	19.166766
481	333	18.675697
481	288	18.169929
481	302	16.573078
481	701	12.528411
481	328	12.114404
481	544	11.907746
481	461	10.670100
481	349	10.324096
482	333	4.338555
482	289	3.851112
482	466	3.805073
482	302	3.773609
482	227	3.662420
482	154	3.451549
482	65	3.105703
482	701	2.976619
482	298	2.930615
482	55	2.912364
484	1072	10.569499
484	1713	10.252618
484	159	8.885382
484	154	8.255268
484	59	7.019515
484	65	6.615032
484	67	6.604777
484	153	6.550576
484	1001	6.118147
484	187	5.707915
485	154	2.277844
485	227	1.458058
485	707	1.362649
485	1504	1.233470
485	1249	1.169111
485	412	1.138100
485	190	1.120368
485	1412	1.106764
485	614	1.087409
485	162	1.041650
486	292	13.120954
486	466	11.010845
486	461	8.880303
486	291	8.676479
486	299	7.872609
486	329	6.535899
486	298	6.425762
486	285	6.246003
486	318	6.182537
486	475	6.056897
487	289	9.695054
487	300	9.209057
487	288	8.436097
487	679	7.051319
487	292	6.983472
487	686	6.797679
487	321	6.794266
487	291	6.516096
487	325	6.202834
487	680	5.581258
488	227	6.412071
488	65	6.086716
488	228	5.849901
488	199	4.324923
488	709	4.129894
488	533	3.993978
488	225	3.857400
488	173	3.529026
488	234	3.276447
488	428	3.218773
489	1369	6.226798
489	562	5.977815
489	706	5.718275
489	1639	5.133662
489	220	4.549283
489	1249	4.202748
489	917	3.923328
489	2855	3.772391
489	599	3.616666
489	4675	3.374548
490	300	8.704050
490	333	7.370885
490	295	7.127790
490	466	6.658269
490	292	6.580599
490	302	6.437394
490	288	6.208364
490	67	6.071578
490	306	5.921125
490	679	4.923826
491	1358	8.238976
491	706	7.383274
491	1249	6.837204
491	234	6.770608
491	841	6.562529
491	1412	5.828627
491	2342	5.389377
491	724	4.770495
491	2343	4.610333
491	959	4.335485
492	227	1.494805
492	65	1.351961
492	154	1.166618
492	707	1.094034
492	190	0.973299
492	424	0.932137
492	706	0.868703
492	1412	0.762458
492	163	0.734753
492	857	0.728741
493	154	15.382127
493	153	12.968259
493	1001	12.096200
493	187	11.348561
493	173	9.686197
493	441	9.424373
493	51	9.359951
493	75	9.052436
493	227	8.905906
493	1075	8.813688
494	292	24.159451
494	288	24.155235
494	349	21.621742
494	333	21.387279
494	67	19.510289
494	257	18.718274
494	299	18.019819
494	701	17.923272
494	300	17.905757
494	295	17.255351
495	288	23.080571
495	333	21.164316
495	67	20.495853
495	89	17.090643
495	306	15.979943
495	466	15.167114
495	525	14.489477
495	302	13.912120
495	461	13.897290
495	329	10.639806
496	72	5.250469
496	227	4.283481
496	429	4.175272
496	599	3.792967
496	65	3.565047
496	163	3.546662
496	51	3.196048
496	441	3.114714
496	59	3.055382
496	511	2.602599
497	288	13.521504
497	289	13.274951
497	464	9.262537
497	498	9.189924
497	292	9.041361
497	328	8.441438
497	344	7.548333
497	461	7.269465
497	299	7.161329
497	1037	7.071475
498	292	13.304645
498	55	11.034871
498	344	9.654471
498	333	9.144458
498	320	7.973491
498	290	7.289769
498	466	7.076026
498	311	7.045920
498	461	6.630908
498	318	6.250887
499	159	17.274599
499	1072	17.104817
499	59	13.390091
499	154	13.388983
499	190	12.989186
499	153	11.723090
499	67	11.209333
499	65	10.490007
