292	5171	1.600124
292	5174	1.600124
292	7791	0.851342
292	18303	0.842540
292	13664	0.842454
292	80	0.796771
292	7797	0.783489
292	10125	0.766432
292	12933	0.754022
292	7871	0.743550
293	15356	1.562650
293	15357	1.562650
293	5749	1.494943
293	13600	0.992310
293	18370	0.992310
293	15220	0.943625
293	15221	0.943625
293	15218	0.942924
293	2619	0.933271
293	10963	0.932846
294	9982	0.982324
294	15822	0.982324
294	16064	0.982324
294	16066	0.982324
294	5848	0.849972
294	10042	0.838211
294	2677	0.714054
294	1685	0.656644
294	10060	0.631335
294	15301	0.563869
295	4180	1.278028
295	8795	1.152822
295	18136	0.981472
295	18137	0.981472
295	10952	0.980885
295	10953	0.980885
295	10954	0.980885
295	10958	0.980885
295	4284	0.975728
295	13409	0.951867
296	7877	0.982622
296	16432	0.971066
296	10127	0.969991
296	8614	0.967378
296	6677	0.964333
296	6452	0.921041
296	6195	0.899992
296	12573	0.843408
296	3456	0.777144
296	2967	0.761837
297	211	0.982861
297	14787	0.889068
297	12311	0.842457
297	6690	0.836699
297	2544	0.827206
297	967	0.816440
297	4092	0.787908
297	16416	0.754112
297	528	0.673798
297	3747	0.628439
298	12311	0.842457
298	2544	0.827206
298	967	0.816440
298	5891	0.769446
298	5102	0.730779
298	7677	0.730779
298	7678	0.730779
298	424	0.691409
298	3747	0.628439
298	4032	0.607377
299	12311	1.756874
299	967	1.704991
299	3747	1.238974
299	13964	0.936089
299	13966	0.936089
299	13965	0.924180
299	228	0.856177
299	5450	0.774458
299	9976	0.749984
299	13838	0.744151
300	10125	1.627104
300	10124	1.372731
300	12311	1.309290
300	4342	1.305906
300	2544	1.286925
300	967	1.270068
300	9153	1.246407
300	9855	0.994096
300	9857	0.994096
300	9229	0.986250
301	7658	1.691812
301	7659	1.691812
301	7657	1.677895
301	7656	1.549810
301	17740	0.945133
301	17741	0.945133
301	3396	0.941227
301	6472	0.923902
301	1471	0.919361
301	4867	0.918622
302	15166	0.997934
302	15167	0.997934
302	5786	0.997450
302	1671	0.988962
302	1676	0.988962
302	4235	0.975561
302	4236	0.975561
302	4238	0.975561
302	4232	0.969126
302	4229	0.951896
303	4076	0.996443
303	4073	0.994144
303	18136	0.981472
303	18137	0.981472
303	4284	0.975728
303	10027	0.929261
303	1771	0.891539
303	2835	0.881579
303	13964	0.880359
303	13966	0.880359
304	3092	0.975413
304	15565	0.975413
304	12788	0.962144
304	13964	0.936089
304	13966	0.936089
304	13965	0.924180
304	265	0.902202
304	5937	0.891038
304	2369	0.865846
304	2843	0.862080
305	13964	1.816448
305	13966	1.816448
305	13965	1.794284
305	7658	1.691812
305	7659	1.691812
305	7657	1.677895
305	7656	1.549810
305	1194	1.433297
305	2983	1.375890
305	317	1.217543
306	18745	0.996029
306	11394	0.980120
306	13715	0.953948
306	7007	0.900426
306	491	0.891569
306	3885	0.879959
306	715	0.866741
306	18458	0.818452
306	15996	0.792860
306	9163	0.769893
307	5343	1.695296
307	5361	1.684539
307	9355	0.986671
307	9358	0.986671
307	9359	0.986671
307	9360	0.986671
307	9362	0.986671
307	16667	0.977222
307	4720	0.968831
307	16666	0.958484
308	2787	1.366900
308	4103	1.134663
308	2959	1.099065
308	4165	0.969697
308	198	0.916692
308	5171	0.869840
308	5174	0.869840
308	4741	0.844018
308	1366	0.835191
308	6290	0.827745
310	16409	1.838717
310	7658	1.691812
310	7659	1.691812
310	7657	1.677895
310	2543	1.643846
310	5975	1.621446
310	7656	1.549810
310	15738	1.547832
310	15739	1.547832
310	15741	1.547832
311	13964	0.936089
311	13966	0.936089
311	13965	0.924180
311	228	0.856177
311	1194	0.737085
311	5102	0.730779
311	7677	0.730779
311	7678	0.730779
311	2983	0.708897
311	12933	0.671182
312	2091	2.373688
312	2092	1.960866
312	2117	1.805936
312	2376	1.508334
312	9013	1.453037
312	354	1.419323
312	787	1.290439
312	18517	1.257177
312	13736	1.064662
312	2803	0.970187
313	1374	1.711154
313	15765	1.458599
313	15766	1.458599
313	15767	1.458599
313	15768	1.458599
313	1349	1.454019
313	18136	0.981472
313	18137	0.981472
313	4284	0.975728
313	8387	0.940582
314	15321	0.990901
314	8358	0.970215
314	8362	0.970215
314	198	0.916692
314	364	0.868868
314	1459	0.848616
314	7658	0.841429
314	7659	0.841429
314	7657	0.834507
314	12959	0.824049
315	13964	1.816448
315	13966	1.816448
315	13965	1.794284
315	1194	1.433297
315	2983	1.375890
315	4076	0.996443
315	4073	0.994144
315	491	0.891569
315	715	0.866741
315	9897	0.825575
316	10984	1.878503
316	10986	1.878503
316	491	0.891569
316	1374	0.812129
316	1406	0.806138
316	1072	0.802703
316	3028	0.775795
316	10125	0.766432
316	18388	0.751140
316	18389	0.751140
317	868	1.167225
317	715	0.866741
317	932	0.818793
317	9855	0.813365
317	9857	0.813365
317	9229	0.806945
317	10125	0.766432
317	733	0.734743
317	2565	0.723431
317	13554	0.670203
318	13742	0.979067
318	1458	0.858416
318	6124	0.822278
318	288	0.769128
318	2455	0.767032
318	2437	0.765238
318	13838	0.744151
318	320	0.698335
318	526	0.639087
318	1099	0.637056
319	9332	1.848808
319	3735	1.803033
319	3333	1.695780
319	1767	1.621560
319	3461	1.565218
319	3129	1.480945
319	12983	1.446917
319	2850	1.407076
319	3279	1.403856
319	1555	1.267761
320	7082	0.986738
320	5197	0.986726
320	7081	0.976280
320	1277	0.956479
320	32	0.951002
320	7078	0.942293
320	233	0.939133
320	7080	0.917507
320	13268	0.913208
320	864	0.909655
321	18440	1.537512
321	16427	1.463306
321	1359	1.394592
321	4319	1.387509
321	4180	1.278028
321	4103	1.134663
321	13750	0.947497
321	13751	0.947497
321	13752	0.947497
321	13755	0.947497
322	7658	1.691812
322	7659	1.691812
322	7657	1.677895
322	7656	1.549810
322	15321	0.990901
322	3318	0.943026
322	10984	0.897757
322	10986	0.897757
322	5609	0.883173
322	3317	0.752173
324	6541	1.093457
324	18136	0.981472
324	18137	0.981472
324	4284	0.975728
324	5578	0.794884
324	5579	0.794884
324	5582	0.794884
324	4161	0.792916
324	1349	0.791711
324	10125	0.766432
325	8366	0.994014
325	8367	0.994014
325	8368	0.994014
325	6262	0.990931
325	652	0.990433
325	3047	0.935053
325	1299	0.877725
325	2370	0.744194
325	1270	0.726025
325	6760	0.707594
326	317	1.217543
326	1596	1.207346
326	2977	1.109162
326	3318	0.943026
326	491	0.891569
326	314	0.882066
326	7658	0.850383
326	7659	0.850383
326	7657	0.843387
326	7656	0.778021
327	4567	2.870099
327	4571	2.863353
327	309	2.310813
327	4569	1.698681
327	3237	1.354941
327	3919	0.997606
327	18441	0.945621
327	4879	0.910760
327	7658	0.850383
327	7659	0.850383
328	12130	0.899715
328	14787	0.889068
328	9877	0.881592
328	6690	0.836699
328	7885	0.772331
328	4728	0.768215
328	970	0.736923
328	733	0.734743
328	676	0.700916
328	6197	0.700686
329	13964	1.816448
329	13966	1.816448
329	13965	1.794284
329	14787	1.479984
329	1194	1.433297
329	6690	1.386686
329	2983	1.375890
329	528	1.121582
329	424	1.053588
329	17533	0.979251
330	18441	1.204591
330	15321	0.990901
330	1043	0.983998
330	15356	0.956671
330	15357	0.956671
330	2989	0.928415
330	198	0.916692
330	4879	0.910760
330	17740	0.826762
330	17741	0.826762
331	6430	1.372377
331	3198	1.367205
331	7389	1.364094
331	3125	1.171792
331	9660	0.999561
331	9661	0.999561
331	4490	0.994974
331	3794	0.939136
331	3075	0.903209
331	9154	0.883251
332	548	0.959933
332	198	0.916692
332	364	0.915484
332	13964	0.880359
332	13966	0.880359
332	13965	0.870104
332	3177	0.865001
332	65	0.856177
332	7658	0.850383
332	7659	0.850383
333	288	1.135856
333	325	0.985330
333	491	0.891569
333	7658	0.850383
333	7659	0.850383
333	7657	0.843387
333	5974	0.837297
333	5973	0.822860
333	9153	0.806935
333	3794	0.800390
334	9855	1.807461
334	9857	1.807461
334	9229	1.793194
334	7330	1.399735
334	5667	1.318275
334	491	0.891569
334	2835	0.881579
334	2821	0.870879
334	1349	0.791711
334	928	0.747260
335	15321	1.276810
335	3396	0.941227
335	13964	0.936089
335	13966	0.936089
335	13965	0.924180
335	4867	0.918622
335	2548	0.917971
335	4869	0.859716
335	228	0.856177
335	7658	0.850383
336	2478	0.849417
336	14149	0.789061
336	14150	0.789061
336	14151	0.789061
336	12933	0.754022
336	18155	0.722372
336	18156	0.722372
336	13180	0.682587
336	5310	0.667917
336	4923	0.648481
337	2036	0.988372
337	2345	0.963335
337	2348	0.963335
337	2349	0.963335
337	2353	0.963335
337	7420	0.937508
337	7422	0.908214
337	1348	0.893548
337	7421	0.886998
337	12092	0.883468
338	5004	1.812823
338	7117	1.771030
338	4915	1.135398
338	13749	1.135398
338	5005	0.962246
338	5007	0.962246
338	5009	0.962246
338	5012	0.962246
338	2859	0.858035
338	13944	0.824737
339	7658	1.691812
339	7659	1.691812
339	7657	1.677895
339	7656	1.549810
339	323	1.017298
339	3396	0.972704
339	4867	0.950082
339	18441	0.945621
339	314	0.919418
339	283	0.917971
340	7658	1.691812
340	7659	1.691812
340	7657	1.677895
340	7656	1.549810
340	15321	0.990901
340	18334	0.980171
340	6835	0.980166
340	6428	0.974870
340	911	0.971178
340	1806	0.962148
341	6226	1.616913
341	8320	0.952336
341	8322	0.851712
341	2486	0.774675
341	2475	0.592887
341	12	0.570388
341	1	0.000000
341	2	0.000000
341	3	0.000000
341	4	0.000000
342	5781	1.234011
342	1512	1.052083
342	3301	0.999632
342	3305	0.999632
342	3309	0.999632
342	3312	0.999632
342	3311	0.999361
342	16361	0.982360
342	17637	0.982360
342	17640	0.982360
343	868	1.167225
343	8795	1.152822
343	17173	0.980977
343	17174	0.980977
343	17177	0.980977
343	17178	0.980977
343	8387	0.978911
343	4076	0.973724
343	4073	0.971477
343	934	0.959379
344	98	1.360366
344	9251	0.995490
344	9252	0.995490
344	7880	0.987574
344	3295	0.986743
344	6883	0.985777
344	7877	0.978938
344	3280	0.976817
344	3896	0.965821
344	7347	0.961863
345	2812	0.952022
345	2814	0.952022
345	2819	0.952022
345	2825	0.952022
345	2826	0.952022
345	8675	0.926247
345	4226	0.794801
345	778	0.745544
345	13838	0.744151
345	18155	0.722372
346	6198	1.084361
346	6199	1.084361
346	6430	0.995754
346	7389	0.989744
346	6191	0.974620
346	715	0.866741
346	3125	0.835195
346	18271	0.799626
346	18272	0.799626
346	5781	0.764545
347	3092	1.797309
347	15565	1.797309
347	12788	1.772860
347	5475	1.753118
347	18271	1.458718
347	18272	1.458718
347	6480	1.263824
347	1470	1.254854
347	10392	0.993796
347	10396	0.993796
348	5626	1.377748
348	5629	1.377748
348	2081	1.209251
348	9371	0.998689
348	15321	0.990901
348	3318	0.943026
348	314	0.905839
348	2196	0.863117
348	7658	0.841429
348	7659	0.841429
349	1551	0.964023
349	1100	0.945325
349	6290	0.877485
349	1177	0.873921
349	2191	0.849193
349	942	0.844759
349	10525	0.773979
349	4168	0.761880
349	4670	0.726334
349	1745	0.690942
350	7658	1.691812
350	7659	1.691812
350	7657	1.677895
350	8363	1.570809
350	13735	1.570701
350	5036	1.558465
350	7656	1.549810
350	3575	1.377831
350	18556	0.999603
350	18557	0.999603
351	5466	1.663541
351	5467	1.663541
351	10681	1.638810
351	10682	1.638810
351	10683	1.638810
351	5460	1.624515
351	5465	1.397201
351	16669	1.123174
351	16672	1.123174
351	16673	1.123174
352	10016	0.977648
352	7289	0.976845
352	10017	0.976682
352	9567	0.956052
352	1691	0.936910
352	14663	0.935426
352	14664	0.935426
352	364	0.915484
352	7658	0.850383
352	7659	0.850383
353	18441	1.204591
353	17899	0.972247
353	9232	0.965661
353	10608	0.965608
353	3322	0.955434
353	327	0.943026
353	3716	0.940508
353	12535	0.940031
353	6631	0.938318
353	15742	0.915717
354	7658	1.691812
354	7659	1.691812
354	7657	1.677895
354	7656	1.549810
354	6858	0.985556
354	6863	0.985556
354	6867	0.985556
354	6868	0.985556
354	6869	0.967351
354	18441	0.945621
355	7658	1.691812
355	7659	1.691812
355	7657	1.677895
355	7656	1.549810
355	18271	1.496682
355	18272	1.496682
355	6480	1.296715
355	2941	1.223591
355	10952	0.980885
355	10953	0.980885
356	1185	1.638464
356	1187	0.959190
356	13726	0.919615
356	13728	0.919615
356	1035	0.843415
356	5126	0.837524
356	2378	0.833031
356	524	0.806613
356	13965	0.804487
356	13964	0.787409
357	1072	0.802703
357	8577	0.590012
357	8578	0.590012
357	3377	0.479343
357	5781	0.469465
357	316	0.465982
357	859	0.424422
357	1609	0.415865
357	2531	0.404592
357	6427	0.364401
358	4725	1.284812
358	10520	1.129724
358	6759	0.982206
358	14621	0.859940
358	14623	0.859940
358	5426	0.832797
358	2035	0.817125
358	13581	0.807061
358	4920	0.787156
358	8459	0.781328
359	9253	0.955800
359	1471	0.919361
359	13736	0.863936
359	2035	0.835372
359	1013	0.812713
359	77	0.807630
359	1072	0.802703
359	80	0.796771
359	12933	0.785795
359	3279	0.785146
360	18118	0.898359
360	18120	0.898359
360	3767	0.824691
360	2035	0.817125
360	4920	0.787156
360	1218	0.783739
360	9230	0.777189
360	3236	0.775340
360	14472	0.737165
360	1	0.000000
361	7658	1.691812
361	7659	1.691812
361	7657	1.677895
361	7656	1.549810
361	4915	1.135398
361	13749	1.135398
361	2178	0.968466
361	2181	0.968466
361	3396	0.941227
361	4867	0.918622
362	13964	1.816448
362	13966	1.816448
362	13965	1.794284
362	4847	1.731876
362	4822	1.726520
362	1194	1.433297
362	12311	1.309290
362	840	1.300824
362	2544	1.286925
362	967	1.270068
363	5783	1.631014
363	4741	1.554734
363	5782	1.553845
363	493	1.530632
363	4459	1.465350
363	2364	1.372028
363	507	1.260368
363	1183	1.155577
363	4103	1.134663
363	2350	1.112348
364	2631	0.954207
364	2635	0.954207
364	2636	0.954207
364	2625	0.887784
364	2626	0.831880
364	8709	0.767163
364	8714	0.767163
364	7411	0.757450
364	12933	0.754022
364	2899	0.747501
365	12001	0.999956
365	12003	0.999956
365	12004	0.999956
365	12005	0.999956
365	9446	0.999944
365	10918	0.999938
365	12019	0.999938
365	12022	0.999938
365	12024	0.999938
365	12025	0.999938
366	5781	1.234011
366	2691	0.892077
366	3693	0.865350
366	2139	0.853089
366	3691	0.848114
366	15130	0.816029
366	15159	0.816029
366	15160	0.816029
366	15161	0.816029
366	12933	0.754022
367	16715	1.612642
367	16719	1.612642
367	14736	1.566268
367	6453	1.173636
367	9981	0.994521
367	9984	0.994521
367	9985	0.994521
367	9987	0.994521
367	8366	0.994014
367	8367	0.994014
368	7880	0.985634
368	6883	0.984786
368	5913	0.976817
368	3295	0.976712
368	11593	0.959928
368	7878	0.931393
368	3286	0.896348
368	3208	0.882568
368	1083	0.830378
368	5891	0.701126
369	11055	0.994281
369	13960	0.994281
369	14205	0.994281
369	14207	0.994281
369	9767	0.973239
369	11412	0.964714
369	12166	0.954915
369	12167	0.954915
369	14239	0.953056
369	9720	0.938819
370	5217	1.632321
370	10677	1.627785
370	9193	1.528370
370	4115	1.251809
370	11055	0.994281
370	13960	0.994281
370	14205	0.994281
370	14207	0.994281
370	9767	0.973239
370	11412	0.964714
371	2820	1.743939
371	13268	0.984758
371	1005	0.955542
371	7685	0.935084
371	198	0.916692
371	11124	0.914134
371	5659	0.899289
371	10984	0.897757
371	10986	0.897757
371	5609	0.883173
372	4741	1.577726
372	830	1.502655
372	8258	1.299263
372	507	1.266709
372	1183	1.172948
372	2350	1.128922
372	13058	0.986860
372	13059	0.986860
372	13061	0.986860
372	13062	0.986860
374	51	1.674723
374	77	1.427049
374	2559	0.951649
374	1892	0.803479
374	1014	0.724280
374	98	0.579833
374	59	0.494177
374	1	0.000000
374	2	0.000000
374	3	0.000000
375	364	1.784353
375	10641	1.586761
375	8171	1.492083
375	972	1.208392
375	12356	1.172536
375	12357	1.172536
375	8366	0.996898
375	8367	0.996898
375	8368	0.996898
375	652	0.993307
376	9509	0.917241
376	9510	0.917241
376	9513	0.917241
376	9514	0.917241
376	5016	0.880180
376	11501	0.820708
376	16138	0.799534
376	5578	0.794884
376	5579	0.794884
376	5582	0.794884
377	10952	1.935092
377	10953	1.935092
377	10954	1.935092
377	10958	1.935092
377	928	1.504703
377	806	0.997818
377	4178	0.937704
377	820	0.928904
377	10955	0.912095
377	2836	0.905968
378	4915	1.354860
378	13749	1.354860
378	13534	0.963241
378	13535	0.963241
378	13536	0.963241
378	13538	0.963241
378	10016	0.958330
378	7289	0.957543
378	10017	0.957383
378	2634	0.944944
380	9495	1.274775
380	3323	1.215852
380	3325	1.215852
380	4915	1.135398
380	13749	1.135398
380	3326	1.110901
380	2220	0.871986
380	7658	0.850383
380	7659	0.850383
380	7657	0.843387
382	16667	0.882176
382	4720	0.874601
382	4585	0.870080
382	16666	0.865260
382	5358	0.862081
382	17652	0.830331
382	17616	0.830230
382	8422	0.805911
382	1952	0.759118
382	12733	0.747806
383	13838	1.214861
383	13964	0.936089
383	13966	0.936089
383	13965	0.924180
383	228	0.856177
383	7658	0.841429
383	7659	0.841429
383	7657	0.834507
383	7656	0.771789
383	10027	0.760211
385	13964	1.816448
385	13966	1.816448
385	13965	1.794284
385	2178	1.696920
385	2181	1.696920
385	7658	1.691812
385	7659	1.691812
385	7657	1.677895
385	7656	1.549810
385	1194	1.433297
386	13161	0.988031
386	996	0.987972
386	4313	0.987572
386	2556	0.971558
386	1076	0.950073
386	13964	0.936089
386	13966	0.936089
386	13965	0.924180
386	8995	0.911271
386	85	0.893897
387	5786	0.739784
387	5464	0.737897
387	733	0.734743
387	3874	0.703212
387	2059	0.700082
387	2178	0.657570
387	2181	0.657570
387	304	0.643303
387	468	0.559859
387	544	0.495250
388	10984	0.897757
388	10986	0.897757
388	491	0.891569
388	5609	0.883173
388	8711	0.881942
388	15611	0.881942
388	13964	0.880359
388	13966	0.880359
388	13965	0.870104
388	65	0.856177
390	7658	1.691812
390	7659	1.691812
390	7657	1.677895
390	7656	1.549810
390	4516	1.033370
390	4517	1.033370
390	18334	0.994592
390	6835	0.994587
390	911	0.985467
390	1503	0.974870
391	1671	1.609370
391	1676	1.609370
391	4741	1.577726
391	830	1.502655
391	1675	1.480130
391	8258	1.299263
391	507	1.266709
391	1183	1.172948
391	692	1.146102
391	2350	1.128922
392	16432	0.948485
392	10127	0.947436
392	8614	0.944883
392	6677	0.941909
392	13964	0.936089
392	13966	0.936089
392	13965	0.924180
392	2902	0.921041
392	1471	0.919361
392	364	0.915484
393	13964	0.936089
393	13966	0.936089
393	13965	0.924180
393	1471	0.919361
393	15476	0.905133
393	228	0.856177
393	1414	0.812281
393	15344	0.759861
393	15346	0.759861
393	8793	0.756883
394	17740	0.977536
394	17741	0.977536
394	5442	0.947536
394	5445	0.947536
394	5448	0.947536
394	5449	0.947536
394	739	0.923902
394	18208	0.912570
394	6534	0.911582
394	5171	0.869840
395	18136	1.586818
395	18137	1.586818
395	4284	1.577410
395	7940	1.521577
395	7941	1.521577
395	11837	1.341355
395	11840	1.341355
395	10984	0.897757
395	10986	0.897757
395	491	0.891569
396	7880	0.985634
396	6883	0.984786
396	5913	0.976817
396	3295	0.976712
396	7878	0.931393
396	9720	0.908537
396	3060	0.899937
396	10984	0.897757
396	10986	0.897757
396	3286	0.896348
397	1892	1.413504
397	6575	0.999246
397	8692	0.999246
397	8693	0.999246
397	8694	0.999246
397	15095	0.997164
397	15096	0.997164
397	15097	0.997164
397	15098	0.997164
397	11529	0.994692
398	2537	1.017953
398	14580	1.010984
398	4076	0.996443
398	4073	0.994144
398	7881	0.976134
398	7882	0.976134
398	3620	0.974745
398	13607	0.971559
398	13609	0.971559
398	8549	0.971257
399	7658	1.691812
399	7659	1.691812
399	7657	1.677895
399	7656	1.549810
399	18441	0.945621
399	364	0.915484
399	4879	0.910760
399	6530	0.876445
399	1447	0.848616
399	3323	0.750227
400	7658	1.691812
400	7659	1.691812
400	7657	1.677895
400	7656	1.549810
400	14787	1.303557
400	6690	1.213268
400	1098	1.169694
400	525	1.142361
400	18441	0.945621
400	1037	0.920336
401	9332	1.868185
401	9855	1.807461
401	9857	1.807461
401	9229	1.793194
401	4346	1.762023
401	17740	1.759293
401	17741	1.759293
401	5638	1.736790
401	6472	1.719772
401	739	1.662766
402	18136	0.981472
402	18137	0.981472
402	4284	0.975728
402	198	0.916692
402	715	0.866741
402	7410	0.821389
402	932	0.818793
402	9855	0.813365
402	9857	0.813365
402	9229	0.806945
403	15321	0.990901
403	5466	0.976540
403	5467	0.976540
403	18441	0.945621
403	5462	0.942558
403	10964	0.935918
403	10966	0.935918
403	5934	0.923040
403	4879	0.910760
403	10963	0.895484
404	13600	1.695813
404	18370	1.695813
404	10318	1.450491
404	6198	1.084361
404	6199	1.084361
404	4847	0.989707
404	6191	0.974620
404	4823	0.904414
404	4574	0.896647
404	1189	0.893684
405	15474	1.663755
405	3314	1.564691
405	475	1.338563
405	4915	1.135398
405	13749	1.135398
405	11582	0.910264
405	11583	0.910264
405	11584	0.910264
405	9232	0.766851
405	5626	0.749655
406	3773	1.710643
406	3775	1.707715
406	3779	1.164349
406	3776	1.146694
406	8509	1.076925
406	8511	1.076925
406	8512	1.074365
406	5171	0.869840
406	5174	0.869840
406	9698	0.863625
407	15083	0.999916
407	6049	0.985866
407	6050	0.985866
407	1156	0.981433
407	6042	0.981375
407	6189	0.968044
407	6907	0.962820
407	6908	0.962820
407	6909	0.962820
407	2285	0.940440
408	4076	1.647404
408	4073	1.643603
408	2138	0.929455
408	2140	0.929455
408	2141	0.929455
408	2142	0.929455
408	13964	0.880359
408	13966	0.880359
408	13965	0.870104
408	65	0.856177
409	14278	1.044464
409	4076	0.973724
409	4073	0.971477
409	17899	0.967355
409	10608	0.958470
409	3322	0.950626
409	3318	0.940508
409	14663	0.935426
409	14664	0.935426
409	6631	0.933597
410	8243	1.368013
410	8245	1.368013
410	16669	1.123174
410	16672	1.123174
410	16673	1.123174
410	10316	1.108345
410	12384	0.999653
410	12385	0.999653
410	12387	0.999653
410	12386	0.998573
411	6620	1.618123
411	4586	1.420492
411	1952	1.412383
411	11891	1.164798
411	513	0.952232
411	495	0.946072
411	520	0.904405
411	494	0.903726
411	489	0.887749
411	1640	0.881681
412	12311	1.462439
412	2544	1.437741
412	967	1.418885
412	9660	0.999561
412	9661	0.999561
412	10016	0.958330
412	7289	0.957543
412	10017	0.957383
412	3318	0.943026
412	9567	0.937161
413	7658	1.691812
413	7659	1.691812
413	7657	1.677895
413	2178	1.626036
413	2181	1.626036
413	7656	1.549810
413	2177	1.221546
413	544	1.207742
413	11579	1.049308
413	11213	0.984603
414	3396	1.766691
414	4867	1.724888
414	2548	1.723667
414	7658	1.691812
414	7659	1.691812
414	7657	1.677895
414	4869	1.587172
414	7656	1.549810
414	2178	1.386025
414	2181	1.386025
415	10681	1.638810
415	10682	1.638810
415	10683	1.638810
415	325	0.985330
415	18441	0.945621
415	198	0.916692
415	4879	0.910760
415	11582	0.910264
415	11583	0.910264
415	11584	0.910264
416	2486	1.495903
416	2041	1.476364
416	2475	1.181698
416	12983	0.972465
416	8320	0.952336
416	11806	0.893826
416	2669	0.878470
416	17533	0.856324
416	1555	0.854457
416	8322	0.851712
417	16432	0.993067
417	10127	0.991968
417	8614	0.989295
417	10989	0.979130
417	15213	0.977540
417	11076	0.977446
417	287	0.976065
417	12406	0.973347
417	1828	0.967550
417	2902	0.964333
418	5781	1.539620
418	859	1.364825
418	12166	0.963541
418	12167	0.963541
418	3490	0.925663
418	1231	0.920875
418	10859	0.906331
418	3734	0.904041
418	12282	0.893164
418	9569	0.888132
419	2178	1.386025
419	2181	1.386025
419	304	1.355795
419	2177	1.026186
419	3318	0.943026
419	4915	0.782529
419	13749	0.782529
419	3317	0.752173
419	15738	0.714056
419	15739	0.714056
420	18556	0.999603
420	18557	0.999603
420	4974	0.948051
420	4977	0.948051
420	4979	0.948051
420	1479	0.947795
420	4982	0.925925
420	1471	0.919361
420	13743	0.839481
420	12353	0.765981
421	7658	1.691812
421	7659	1.691812
421	7657	1.677895
421	7656	1.549810
421	11579	1.049308
421	17533	0.979251
421	3318	0.943026
421	7074	0.942819
421	9632	0.892941
421	9631	0.882957
423	77	1.475663
423	98	1.392546
423	5255	0.998999
423	6776	0.998997
423	6778	0.998997
423	6779	0.998997
423	6781	0.998997
423	11908	0.992801
423	11911	0.992801
423	11913	0.992801
424	18136	1.586818
424	18137	1.586818
424	4284	1.577410
424	3782	0.986662
424	18228	0.986662
424	8285	0.983092
424	8289	0.983092
424	8284	0.982771
424	8287	0.981251
424	1267	0.979014
425	7658	1.691812
425	7659	1.691812
425	7657	1.677895
425	7656	1.549810
425	288	1.135856
425	13742	1.013065
425	4811	1.001645
425	18441	0.945621
425	4879	0.910760
425	13944	0.824737
426	1738	0.939220
426	2691	0.892077
426	8459	0.781792
426	12282	0.776611
426	9569	0.771059
426	3490	0.725491
426	10226	0.677068
426	2402	0.638540
426	113	0.617125
426	11579	0.550943
427	13222	2.508313
427	4262	2.245006
427	8884	2.170247
427	6463	1.399865
427	14278	1.044464
427	13964	0.936089
427	13966	0.936089
427	13965	0.924180
427	4486	0.923331
427	12790	0.923331
428	1072	0.802703
428	1122	0.749625
428	2937	0.697340
428	2178	0.657570
428	2181	0.657570
428	304	0.643303
428	1878	0.617094
428	58	0.583196
428	98	0.579833
428	1886	0.549129
430	77	1.566646
430	1892	1.499934
430	1014	1.444539
430	12290	0.994920
430	12292	0.994920
430	12293	0.994920
430	12296	0.994920
430	2077	0.989226
430	13161	0.983328
430	996	0.983270
431	5217	1.327820
431	10677	1.323511
431	6231	1.297474
431	9193	1.242679
431	4460	1.146507
431	18136	0.981472
431	18137	0.981472
431	4284	0.975728
431	4165	0.969697
431	198	0.916692
432	491	1.795295
432	7723	1.124949
432	7725	1.004636
432	513	0.949061
432	495	0.942923
432	4840	0.912878
432	12226	0.912878
432	2840	0.912299
432	4822	0.904414
432	4847	0.901751
433	10952	0.980885
433	10953	0.980885
433	10954	0.980885
433	10958	0.980885
433	4692	0.951703
433	4694	0.951703
433	4178	0.937704
433	820	0.928904
433	824	0.922046
433	10955	0.912095
434	12220	1.470589
434	626	1.357412
434	4538	1.346421
434	18334	0.999996
434	6428	0.994587
434	911	0.990821
434	1503	0.980166
434	3986	0.952926
434	3989	0.952926
434	3990	0.952926
435	12983	0.972465
435	1187	0.959190
435	2369	0.865846
435	825	0.862259
435	1555	0.854457
435	13965	0.804487
435	13964	0.787409
435	13966	0.787409
435	65	0.737085
435	5640	0.721057
436	9262	0.946746
436	9261	0.938993
436	13964	0.880359
436	13966	0.880359
436	13965	0.870104
436	65	0.856177
436	7410	0.821389
436	77	0.807630
436	1072	0.802703
436	5102	0.730779
437	323	1.017298
437	13731	0.992734
437	13732	0.992734
437	13733	0.992734
437	13734	0.992734
437	12959	0.991379
437	10016	0.977648
437	7289	0.976845
437	10017	0.976682
437	12958	0.974718
438	11	2.262095
438	10997	1.756284
438	31	1.565633
438	1914	1.186680
438	17	1.178663
438	171	1.131350
438	5112	0.999866
438	5116	0.999866
438	5117	0.999866
438	5118	0.999866
439	617	1.579421
439	17899	0.965102
439	10608	0.956238
439	3322	0.948413
439	3716	0.933597
439	10398	0.899340
439	330	0.840543
439	1946	0.797010
439	10399	0.720711
439	1963	0.703032
440	622	0.968862
440	6224	0.597622
440	1400	0.506387
440	14897	0.408695
440	1101	0.405411
440	13725	0.399504
440	6303	0.346141
440	15169	0.346141
440	15170	0.346141
440	13394	0.185092
441	10984	0.897757
441	10986	0.897757
441	5609	0.883173
441	13964	0.880359
441	13966	0.880359
441	13965	0.870104
441	65	0.856177
441	1072	0.802703
441	7412	0.783748
441	7413	0.783748
442	17879	1.810399
442	17881	1.810399
442	17882	1.810399
442	6733	1.286628
442	15095	0.997164
442	15096	0.997164
