105	308	4.000000
105	431	3.566667
105	593	4.127232
105	714	4.136364
105	924	3.833333
105	1089	4.250000
105	1193	4.186916
105	1208	4.230769
105	1213	4.257426
105	1227	4.050000
105	1233	4.228571
105	1243	3.964286
105	1274	3.828125
105	1407	3.140351
105	1617	4.012821
105	1809	4.000000
105	2028	4.139860
105	2131	4.500000
105	2351	4.400000
105	2495	2.500000
105	2731	4.111111
105	2843	3.500000
105	3081	3.420000
105	3306	3.500000
105	3535	3.739130
105	3578	3.903846
105	3592	4.098246
105	3623	2.647541
105	3681	4.222222
105	3687	4.098246
105	3916	3.750000
105	3949	3.804348
105	3969	3.225000
105	3980	3.285714
105	3997	1.500000
105	4015	2.722222
105	4018	3.095238
105	4325	4.098246
105	4343	2.976190
105	4369	3.000000
105	4386	2.722222
105	4728	3.000000
105	4734	3.068966
105	4878	3.948276
105	4890	3.080000
105	4995	4.050000
105	5014	3.916667
105	5171	3.000000
105	5313	2.500000
105	5507	2.657895
105	5816	3.636905
105	5889	4.098246
105	5952	3.989726
105	5956	3.489130
105	5995	4.106061
105	6333	3.730769
105	6539	3.752066
105	6586	3.125000
105	6863	3.333333
105	6888	2.294118
105	6985	3.750000
105	7153	4.133987
105	7317	3.208333
105	7438	3.858696
105	8014	4.142857
105	8025	4.098246
105	8361	3.095238
105	8638	3.636364
105	8873	3.809524
105	8917	3.640000
105	8957	3.140000
105	8958	3.846154
105	8981	3.666667
105	26082	4.750000
105	26237	4.098246
105	30793	2.979592
105	31658	4.277778
105	32657	4.000000
105	33615	3.396552
105	36363	3.500000
105	37731	3.571429
105	38159	4.098246
105	41566	3.441176
105	44191	3.974359
105	44665	3.875000
105	45722	3.598214
105	48780	4.053846
105	48872	4.098246
105	49272	3.866667
105	49530	3.787500
105	50872	3.877193
105	53121	2.656250
105	53519	3.023810
105	53953	3.050000
105	54001	3.795455
105	54259	3.680000
105	54997	4.125000
105	55247	4.016129
105	56060	4.098246
105	56145	3.291667
105	56757	3.684211
105	58425	3.750000
105	59315	3.900000
105	60950	3.000000
105	63113	3.392857
105	66371	4.166667
105	67255	4.025000
105	74789	2.818182
105	75341	4.098246
105	77455	4.000000
105	78499	4.068627
105	79132	4.018868
105	79333	4.098246
105	81562	3.812500
105	85774	4.333333
105	86628	4.000000
105	94833	4.000000
105	95311	4.098246
105	95313	4.098246
105	96020	3.500000
105	96610	3.537037
105	98604	4.098246
105	100714	1.500000
105	101088	3.500000
105	102666	4.098246
105	104879	4.083333
105	107412	4.098246
105	112421	4.500000
105	112552	3.919355
105	115877	3.250000
105	116411	4.098246
105	116897	4.250000
105	119141	3.500000
105	120625	4.098246
105	130976	4.098246
105	133716	4.098246
105	134109	4.098246
105	136445	4.098246
105	141816	4.098246
105	141820	4.098246
105	143511	4.098246
105	145994	4.098246
105	147326	4.098246
105	163112	4.098246
105	165959	4.098246
105	170597	4.098246
105	172577	4.098246
105	173355	4.098246
105	173535	4.098246
105	173963	4.098246
106	4896	3.706897
106	7153	4.133987
106	31696	3.333333
106	81834	4.040541
106	86332	3.555556
106	86880	3.222222
106	99636	4.461538
107	141	3.514493
107	150	3.776074
107	160	2.860465
107	317	3.187500
107	434	3.048193
108	25	3.771930
108	82	3.500000
108	469	3.000000
108	508	3.540816
108	1684	3.500000
108	1968	3.760870
108	3751	3.603448
108	3978	3.045455
108	4372	3.000000
108	4992	3.000000
108	5135	3.800000
108	5218	3.641791
108	5316	3.000000
108	5391	3.500000
108	5952	3.989726
109	11	3.655172
109	31	3.145161
109	52	3.583333
109	76	3.636364
109	104	3.393333
109	161	3.616883
109	165	3.606557
109	256	2.896552
109	290	4.050000
109	296	4.219409
109	300	3.500000
109	356	4.191860
109	410	3.089552
109	474	3.722222
109	500	3.447826
109	524	3.440000
109	543	3.455882
109	551	3.620000
109	553	3.716981
109	555	3.721154
109	592	3.423077
109	802	3.338235
109	852	3.132353
109	1020	3.050000
110	47	3.981707
110	111	4.063218
110	996	2.500000
110	1882	1.869565
110	2028	4.139860
110	3462	3.900000
110	3629	4.250000
111	65	2.460000
111	193	2.444444
111	203	3.500000
111	673	2.597561
111	1020	3.050000
111	1036	3.871681
111	1544	2.813725
111	1777	3.489362
111	1895	3.346154
111	1911	2.541667
111	2081	3.437500
111	2335	3.140000
111	2571	4.209251
111	2701	2.075000
111	2718	3.000000
111	2918	3.854839
111	3254	3.318182
111	3255	3.437500
111	3275	4.227273
111	3948	3.378378
111	3979	2.500000
111	3980	3.285714
111	4018	3.095238
111	4054	2.500000
111	4239	3.884615
111	4340	2.150000
111	4448	3.625000
111	4896	3.706897
111	5025	2.700000
111	5066	3.666667
111	5110	3.547619
111	5218	3.641791
111	5445	3.664948
111	5449	2.972222
111	5874	2.000000
111	5991	3.838235
111	6187	4.000000
111	6287	3.096154
111	6754	3.592593
111	6888	2.294118
111	6944	3.458333
111	7373	3.378788
111	7439	3.500000
111	8368	3.962500
111	8376	3.350000
111	8807	3.537037
111	8961	3.811321
111	8972	3.351852
111	30793	2.979592
111	40581	2.600000
111	45666	2.500000
111	45672	2.888889
111	47122	2.750000
111	48780	4.053846
111	51086	3.041667
111	53993	2.409091
111	54190	3.944444
111	59315	3.900000
111	61024	3.583333
111	61132	3.608696
111	65088	3.142857
111	66203	3.071429
111	71838	3.000000
111	72407	2.700000
111	74154	2.000000
111	74458	4.037736
111	78209	3.388889
111	80139	3.354442
111	81156	3.875000
111	81834	4.040541
111	84374	2.954545
111	86880	3.222222
111	87485	3.500000
111	91104	2.000000
111	91323	2.500000
111	91529	4.008475
111	93326	2.687500
111	93510	3.900000
111	96110	3.500000
111	96432	3.666667
111	98083	3.000000
111	100194	3.354442
111	102481	3.444444
111	102686	3.200000
111	106782	3.891304
111	112556	3.696429
111	112788	2.625000
111	112852	4.079545
111	117851	3.333333
111	119155	3.500000
111	122882	3.763158
111	122904	3.977273
111	127116	3.354442
111	128097	3.354442
111	128975	2.833333
111	129354	3.375000
111	130087	3.354442
111	130520	3.071429
111	131013	3.000000
111	131826	3.500000
111	133419	3.583333
111	135436	3.166667
111	136018	2.000000
111	136443	3.354442
111	136511	3.354442
111	156609	2.750000
111	158872	4.166667
111	159441	3.354442
111	160289	3.354442
111	161580	3.500000
111	166534	3.250000
111	168632	3.354442
111	170401	3.354442
111	171867	3.354442
111	173255	3.354442
111	181659	3.354442
111	182749	3.354442
112	1	3.960452
112	16	3.901639
112	62	3.683333
112	141	3.514493
112	161	3.616883
112	185	3.041667
112	356	4.191860
112	434	3.048193
112	480	3.744624
112	551	3.620000
112	1356	3.924658
113	260	4.217500
113	509	3.490000
113	539	3.475000
113	543	3.455882
113	909	3.909091
113	912	4.151899
113	932	3.500000
113	1018	2.300000
113	1073	3.826087
113	1086	4.131579
113	1183	3.689189
113	1247	4.113636
113	1357	4.119048
113	1466	3.700000
113	1639	3.609756
113	1721	3.443396
113	2108	3.500000
113	2132	4.000000
113	2671	3.525000
113	2724	2.671875
113	3044	3.944444
113	3103	3.500000
113	3217	3.750000
113	3296	3.900000
113	3451	4.500000
113	3706	2.857143
113	4041	3.611111
113	4063	2.000000
113	4090	3.750000
113	4126	3.333333
114	60069	4.041667
114	69844	3.963415
115	32	4.032609
115	112	3.621622
115	153	2.951456
115	260	4.217500
115	480	3.744624
115	589	3.961078
115	590	3.859259
115	593	4.127232
115	780	3.439024
115	919	3.876812
115	1198	4.158385
115	1566	3.259259
115	2028	4.139860
115	2355	3.460000
115	2423	3.625000
115	2694	3.210526
115	2719	2.100000
115	2770	2.931818
115	2804	3.813953
115	2921	4.200000
115	2947	3.821429
115	3273	2.568182
115	3671	3.911765
115	3752	3.062500
116	339	3.428571
116	527	4.280899
116	586	3.046875
116	858	4.351974
116	1247	4.113636
116	1270	4.067857
116	1299	4.023810
116	1407	3.140351
116	1704	4.125000
116	2000	3.693548
116	2406	3.511364
116	2683	3.250000
116	2724	2.671875
116	2797	3.694030
116	3072	3.382353
116	3996	3.821429
116	5349	3.568627
116	8360	3.526667
116	30749	3.671053
116	62383	3.500000
117	2	3.397590
117	5	2.986486
117	11	3.655172
117	21	3.477612
117	31	3.145161
117	48	3.339623
117	105	3.275000
117	153	2.951456
117	168	3.079545
117	185	3.041667
117	186	2.833333
117	224	3.606061
117	227	3.000000
117	262	4.031250
117	288	3.280822
117	300	3.500000
117	317	3.187500
117	333	3.796875
117	339	3.428571
117	344	3.018657
117	353	3.570000
117	368	3.537037
117	377	3.500000
117	440	3.679245
117	485	3.024390
117	529	3.911765
117	539	3.475000
117	587	3.434783
117	589	3.961078
117	590	3.859259
117	596	3.408163
117	610	3.482759
117	697	3.000000
117	745	3.833333
117	802	3.338235
117	1022	3.468750
117	1023	3.722222
117	1027	2.950000
117	1079	3.839286
118	1059	3.803571
118	1196	4.245714
119	173	2.531915
119	1092	3.115385
119	2701	2.075000
119	3452	2.933333
119	3793	3.695000
119	4239	3.884615
119	4306	3.864754
119	4367	2.954545
119	4643	2.631579
119	4963	3.841176
119	5810	3.242857
119	5995	4.106061
119	6377	3.960526
119	30707	3.775000
119	33794	3.889474
119	35836	3.541667
119	40278	3.583333
119	44191	3.974359
119	46337	0.500000
119	47099	3.763889
119	55247	4.016129
119	58559	4.221774
119	60072	3.312500
119	68954	4.010870
119	69122	3.694915
119	73017	3.854167
119	79091	3.651515
119	81229	3.300000
119	91658	3.391892
119	99114	3.906780
119	111781	3.535714
119	112868	4.198830
119	114184	4.198830
119	114662	3.727273
119	116823	4.000000
119	119145	4.023810
119	131023	4.198830
119	131714	2.500000
119	135861	2.714286
119	136562	3.800000
119	136598	3.000000
119	136666	1.000000
119	140711	2.900000
119	148626	3.950000
120	32	4.032609
120	141	3.514493
120	260	4.217500
120	743	2.568182
120	783	3.378049
120	1210	4.091772
121	95	3.070312
121	150	3.776074
121	163	3.657407
121	186	2.833333
121	296	4.219409
121	318	4.455078
121	349	3.645349
121	353	3.570000
121	380	3.486486
121	539	3.475000
122	253	3.372093
122	260	4.217500
122	589	3.961078
122	593	4.127232
122	778	4.040698
122	1073	3.826087
122	1089	4.250000
122	1208	4.230769
122	1213	4.257426
122	1265	3.906250
122	1394	3.937500
122	1676	3.213115
122	1961	3.859155
122	1968	3.760870
122	3160	3.686047
122	3863	2.986486
122	3949	3.804348
122	3968	3.071429
122	4027	3.858974
122	4148	2.851852
122	4643	2.631579
122	4776	3.719512
122	4886	3.826271
122	6188	3.516129
122	6377	3.960526
122	7451	3.750000
122	8641	3.744186
122	46578	3.795082
122	46970	3.204545
122	47997	3.846154
122	48780	4.053846
122	54995	3.921053
122	55269	3.250000
122	60069	4.041667
122	61240	4.000000
122	61323	3.378788
122	66097	3.709677
122	70599	3.833333
122	71530	3.041667
122	71535	3.923913
122	72998	3.616883
122	76251	3.631579
122	77866	3.375000
122	79702	3.575758
122	86347	2.600000
122	87869	3.277778
122	94864	3.239130
122	95088	3.833333
122	96079	3.750000
122	99007	3.458333
122	101142	3.500000
122	101864	3.392857
122	103042	3.333333
122	103141	3.730769
122	103253	3.269231
122	109487	3.942623
122	114662	3.727273
122	116799	3.500000
122	134170	3.750000
122	152081	3.760870
123	260	4.217500
123	296	4.219409
123	1196	4.245714
123	2858	4.113924
123	59315	3.900000
123	68157	4.208333
123	84152	3.925926
123	85414	3.553571
123	106920	3.954545
124	608	4.063433
124	1784	3.720779
124	2329	4.216814
124	2712	3.551282
124	4995	4.050000
124	6377	3.960526
125	296	4.219409
125	501	3.125000
125	593	4.127232
125	1084	3.965517
125	1215	3.952381
125	1240	3.913265
125	1270	4.067857
125	1732	3.894444
125	2387	3.125000
125	2600	3.947368
125	2692	4.049180
125	2843	3.500000
125	3052	3.733333
125	3949	3.804348
125	4643	2.631579
125	4979	3.558824
125	5088	3.816726
125	5219	3.020000
125	6502	3.947917
125	6874	3.916667
125	7008	4.500000
125	7265	3.600000
125	7361	4.150943
125	8665	3.811475
125	27788	3.300000
125	33201	3.816726
125	47491	4.000000
125	48385	3.355769
125	50842	3.816726
125	54190	3.944444
125	55908	4.214286
125	58301	4.166667
125	60684	3.951613
125	62336	4.285714
125	63276	3.500000
125	65514	3.812500
125	65642	4.500000
125	67087	3.700000
125	68237	3.888889
125	69640	3.125000
125	71520	2.000000
125	72011	3.720000
125	72998	3.616883
125	75985	3.833333
125	79702	3.575758
125	86190	3.000000
125	86721	3.816726
125	88129	3.750000
125	91500	3.500000
125	91947	3.816726
125	97752	3.700000
125	97913	3.733333
125	97938	3.636364
125	98607	3.816726
125	99117	3.000000
125	104374	4.000000
125	115617	3.871429
125	115680	3.750000
125	122882	3.763158
125	122890	3.166667
125	122892	3.681818
125	122918	4.175000
125	127198	3.500000
125	133217	3.816726
125	136864	2.416667
125	140928	3.125000
125	142422	4.333333
125	152083	3.000000
125	155509	3.250000
125	158238	3.818182
125	158972	3.500000
125	160567	3.250000
125	161582	3.800000
125	161966	3.816726
125	162082	3.816726
125	162578	4.125000
125	164179	3.958333
125	168252	4.333333
125	174053	4.666667
126	356	4.191860
126	457	4.052083
126	500	3.447826
126	595	3.729508
127	910	4.037500
127	1302	3.500000
127	2455	3.542857
127	2763	3.735294
127	2915	3.459459
127	5060	3.928571
127	36517	3.416667
128	1193	4.186916
128	1196	4.245714
128	1228	4.125000
128	1407	3.140351
129	239	2.916667
129	316	3.323810
129	648	3.488189
129	733	3.545455
129	736	3.295918
129	1073	3.826087
129	1136	4.149038
129	1625	3.721311
129	2890	3.705128
129	2959	4.287293
129	3034	3.625000
129	4226	4.163934
129	4896	3.706897
129	5010	3.871795
129	6218	3.333333
129	6333	3.730769
129	6378	3.510000
129	6537	3.048387
129	6539	3.752066
129	7153	4.133987
129	7438	3.858696
129	8665	3.811475
129	33615	3.396552
129	45186	3.636364
129	45499	3.244444
130	1	3.960452
130	185	3.041667
130	225	3.562500
130	317	3.187500
130	329	3.438202
130	590	3.859259
131	47	3.981707
131	969	4.053571
131	1089	4.250000
131	2273	3.263158
131	3178	3.541667
131	4011	4.177215
131	4226	4.163934
131	4878	3.948276
131	7256	4.250000
131	7361	4.150943
131	48516	4.314815
132	1	3.960452
132	29	4.089286
132	318	4.455078
132	345	3.934783
132	355	2.537037
132	357	3.500000
132	364	3.910714
132	390	3.500000
132	500	3.447826
132	520	3.181034
132	567	1.000000
132	586	3.046875
132	594	3.666667
132	788	2.726562
132	904	4.269231
132	910	4.037500
132	915	3.900000
132	919	3.876812
132	1042	3.333333
132	1059	3.803571
132	1088	3.406250
132	1089	4.250000
132	1206	4.056122
132	1219	3.992063
132	1221	4.307018
132	1244	4.217391
132	1307	3.875000
132	1345	3.321429
132	1407	3.140351
132	1635	3.884615
132	1704	4.125000
132	1777	3.489362
132	2571	4.209251
132	2671	3.525000
132	2706	3.416667
132	2729	3.583333
132	3083	4.033333
132	3275	4.227273
132	3481	3.713115
132	3793	3.695000
132	3863	2.986486
132	3897	3.876812
132	3949	3.804348
132	4246	3.591837
132	4963	3.841176
132	4973	4.193548
132	4995	4.050000
132	5010	3.871795
132	5171	3.000000
132	5349	3.568627
132	5377	3.625000
132	5508	3.600000
132	5816	3.636905
132	5878	4.000000
132	5952	3.989726
132	5970	2.916667
132	6157	2.454545
132	6323	3.705882
132	6350	4.156250
132	6377	3.960526
132	6539	3.752066
132	6593	3.277778
132	6711	4.107843
132	7022	3.863636
132	7090	3.870968
132	8638	3.636364
132	8873	3.809524
132	8874	4.037313
132	30793	2.979592
132	31696	3.333333
132	33794	3.889474
132	38061	4.020000
132	41571	3.600000
132	44191	3.974359
132	46976	3.661765
132	48780	4.053846
132	48997	3.300000
132	52281	3.326087
132	63082	3.807018
132	64839	3.729167
133	185	3.041667
133	288	3.280822
133	454	3.598684
133	457	4.052083
133	524	3.440000
133	588	3.828859
134	1	3.960452
134	161	3.616883
134	253	3.372093
134	296	4.219409
134	315	3.000000
134	434	3.048193
134	509	3.490000
134	553	3.716981
134	590	3.859259
135	21	3.477612
135	65	2.460000
135	161	3.616883
135	165	3.606557
135	380	3.486486
135	393	2.800000
135	457	4.052083
135	648	3.488189
135	1097	3.757732
135	1197	4.187500
135	1220	3.838462
135	1372	3.378788
135	1375	3.322581
135	1387	4.006944
135	1552	2.920455
135	1573	3.400000
135	1674	3.689655
135	1694	3.200000
135	1754	3.500000
135	1845	4.000000
135	1883	3.194444
135	1918	3.037037
135	1923	3.634831
135	1967	3.852941
135	2064	3.814815
135	2076	3.948718
135	2161	3.632353
135	2253	2.266667
135	2395	3.513158
135	2407	3.314286
135	2409	3.105263
135	2468	2.500000
135	2502	4.060811
135	2505	3.066667
135	2599	3.619565
135	2628	3.057692
135	2683	3.250000
135	2707	3.277778
135	2723	2.928571
135	2735	2.633333
135	2841	3.466667
135	2858	4.113924
135	3005	2.676471
135	3020	3.454545
135	3175	3.674603
135	3264	2.500000
135	3360	3.736842
135	3481	3.713115
135	3793	3.695000
135	3812	3.277778
135	4022	3.717647
135	4351	3.076923
135	4467	3.666667
135	4613	3.680000
136	16	3.901639
136	19	2.742857
136	34	3.663265
136	62	3.683333
136	122	2.576923
136	132	2.800000
136	151	3.475000
136	158	2.718750
136	160	2.860465
136	161	3.616883
136	165	3.606557
136	168	3.079545
136	193	2.444444
136	198	3.333333
136	216	3.361111
136	248	3.230769
136	266	3.396552
136	277	3.129630
136	300	3.500000
136	315	3.000000
136	328	3.583333
136	333	3.796875
136	339	3.428571
136	350	3.261905
136	380	3.486486
136	413	2.850000
136	416	2.400000
136	420	2.740000
136	431	3.566667
136	551	3.620000
136	588	3.828859
137	296	4.219409
137	356	4.191860
137	480	3.744624
137	541	4.081633
137	588	3.828859
137	724	3.125000
137	778	4.040698
137	904	4.269231
137	908	4.148936
137	922	4.285714
137	954	4.058824
137	968	3.652174
137	1093	3.241379
137	1193	4.186916
137	1225	4.250000
137	1228	4.125000
137	1237	4.192308
137	1304	3.934783
137	1373	2.770833
137	1927	4.400000
137	2028	4.139860
137	2648	4.000000
137	3996	3.821429
137	4995	4.050000
137	5060	3.928571
137	5177	3.000000
138	671	3.532258
138	898	4.312500
138	2150	3.761905
138	3996	3.821429
138	59103	3.500000
139	3300	3.593750
139	3624	3.170732
139	3717	3.229167
139	3994	3.596491
139	3997	1.500000
139	4020	3.000000
139	4027	3.858974
139	4036	3.333333
139	4367	2.954545
139	4720	3.655556
139	4886	3.826271
139	5026	4.000000
139	5956	3.489130
139	6534	2.576923
139	7163	2.961538
139	7254	3.682927
139	8665	3.811475
139	8874	4.037313
139	8972	3.351852
139	33004	3.258065
139	33794	3.889474
139	34319	3.304348
139	36401	2.647059
139	48394	3.846154
139	48780	4.053846
139	53125	3.454545
139	54995	3.921053
139	59315	3.900000
139	61240	4.000000
139	66934	3.794118
139	68358	3.920455
139	68791	3.233333
139	69526	2.653846
139	76093	4.022727
139	91529	4.008475
140	6	3.909639
140	11	3.655172
140	62	3.683333
140	210	2.500000
140	260	4.217500
140	266	3.396552
140	318	4.455078
140	373	3.750000
140	524	3.440000
140	569	3.000000
140	588	3.828859
140	597	3.453704
140	608	4.063433
140	609	3.615385
140	914	3.983333
140	919	3.876812
140	924	3.833333
140	953	4.122222
140	1005	1.916667
140	1021	2.289474
140	1036	3.871681
140	1089	4.250000
140	1094	3.300000
140	1204	4.269231
140	1240	3.913265
140	1265	3.906250
140	1272	3.980769
140	1291	4.045045
140	1396	3.472973
140	1441	3.625000
140	1465	3.000000
140	1500	3.620000
140	1552	2.920455
140	1584	3.694030
140	1783	3.500000
140	1955	4.000000
140	1957	3.944444
140	2067	4.250000
140	2076	3.948718
140	2077	3.166667
140	2269	3.000000
140	2344	3.500000
140	2501	3.854167
140	2590	3.483607
140	2618	3.500000
140	2683	3.250000
140	2797	3.694030
140	2803	2.833333
140	2858	4.113924
140	2889	3.800000
140	2948	3.826923
140	3011	3.666667
140	3108	3.804348
140	3230	3.250000
140	3255	3.437500
140	3361	3.589286
140	3555	3.437500
140	3717	3.229167
140	3980	3.285714
140	3998	3.000000
140	3999	2.666667
140	4018	3.095238
140	4022	3.717647
140	4025	2.981132
140	4027	3.858974
140	4042	3.000000
140	4225	3.750000
140	4243	3.483607
140	4259	3.333333
140	4326	3.600000
140	4327	3.500000
140	4349	3.833333
140	4535	2.833333
140	4677	2.954545
140	4774	2.000000
140	4799	3.357143
140	4822	2.250000
140	4857	3.500000
140	4901	3.521739
140	4921	4.166667
140	4963	3.841176
140	5066	3.666667
140	5093	2.750000
140	5103	3.340909
140	5267	3.277778
140	5292	4.125000
140	5299	3.202128
140	5338	3.483607
140	5358	3.483607
140	5420	2.857143
140	5445	3.664948
140	5464	3.453488
140	5481	2.931818
140	5867	4.000000
140	5873	4.000000
140	5899	5.000000
140	6059	3.366667
140	6246	3.483607
140	6378	3.510000
140	6385	3.636364
140	6593	3.277778
140	6764	3.041667
140	6879	3.458333
140	7027	3.000000
140	7149	3.666667
140	7324	3.333333
140	8798	3.771429
140	8961	3.811321
140	30812	3.500000
140	31420	3.000000
140	31685	3.256757
140	32029	3.055556
140	33166	3.815789
140	33493	3.414062
140	34048	3.225000
140	34072	3.500000
140	34536	2.500000
140	41863	4.125000
140	41997	3.823529
140	44399	1.500000
141	520	3.181034
141	588	3.828859
141	785	3.514706
141	1291	4.045045
141	1485	2.991228
141	1653	4.000000
141	1704	4.125000
141	2028	4.139860
141	2571	4.209251
141	2959	4.287293
141	3361	3.589286
141	3751	3.603448
141	3752	3.062500
141	3948	3.378378
141	4002	3.684211
141	4306	3.864754
141	4718	2.970588
141	4993	4.157233
141	5481	2.931818
141	6377	3.960526
141	7147	3.776786
141	8641	3.744186
141	8961	3.811321
141	46578	3.795082
141	50872	3.877193
141	51255	4.010638
141	56174	3.489796
141	56367	3.823529
141	59315	3.900000
141	59784	3.463415
141	69122	3.694915
141	69844	3.963415
141	71535	3.923913
141	72998	3.616883
141	73017	3.854167
141	91500	3.500000
142	337	3.750000
142	356	4.191860
142	364	3.910714
142	384	3.500000
142	589	3.961078
143	1307	3.875000
143	3421	3.701923
143	6619	2.500000
143	6942	3.806818
143	7255	2.785714
143	36525	2.785714
143	69122	3.694915
143	78316	3.500000
143	96821	3.678571
144	25	3.771930
144	48	3.339623
144	253	3.372093
144	288	3.280822
144	377	3.500000
144	440	3.679245
144	520	3.181034
144	539	3.475000
144	552	3.239130
144	588	3.828859
144	589	3.961078
144	784	2.894737
144	832	3.300000
144	1079	3.839286
144	1246	4.024194
144	1407	3.140351
144	1485	2.991228
144	1573	3.400000
144	1961	3.859155
144	2028	4.139860
144	3147	4.164706
144	3996	3.821429
145	111	4.063218
145	153	2.951456
145	296	4.219409
145	344	3.018657
146	32	4.032609
146	410	3.089552
146	502	2.307692
146	830	3.031250
146	2085	3.575758
146	2338	2.346154
146	2688	2.791667
146	3686	2.750000
146	6383	2.600000
146	7444	3.235294
146	47610	3.735294
146	58803	3.958333
147	315	3.000000
147	555	3.721154
147	1376	3.319444
148	4886	3.826271
148	4993	4.157233
148	5952	3.989726
148	30816	3.222222
148	31658	4.277778
148	79702	3.575758
148	81834	4.040541
148	98491	4.400000
148	99149	3.500000
148	116797	3.971429
148	157296	3.611111
148	160718	4.500000
149	196	2.638889
149	741	4.175000
149	924	3.833333
149	1127	3.467391
149	1210	4.091772
149	1375	3.322581
149	1391	3.174242
149	2011	3.560811
149	2038	3.000000
150	6	3.909639
150	58	4.140000
150	494	3.367647
150	784	2.894737
150	805	3.586207
150	1073	3.826087
151	3	3.290698
151	95	3.070312
151	104	3.393333
151	141	3.514493
151	736	3.295918
151	786	3.100000
151	1265	3.906250
151	1359	2.916667
151	1429	3.535714
152	318	4.455078
152	541	4.081633
152	608	4.063433
152	858	4.351974
152	60074	3.000000
152	60950	3.000000
152	79132	4.018868
152	89492	3.868421
152	89864	3.785714
152	92259	4.295455
152	116897	4.250000
153	2	3.397590
153	455	2.583333
153	586	3.046875
153	1961	3.859155
153	2378	3.062500
153	2858	4.113924
153	4226	4.163934
153	4306	3.864754
153	4308	3.556818
153	4973	4.193548
153	4979	3.558824
153	5349	3.568627
153	6373	3.330189
153	6711	4.107843
153	6793	2.000000
153	7361	4.150943
153	30707	3.775000
153	41285	3.600000
153	44191	3.974359
153	51662	3.688525
153	56367	3.823529
153	81845	4.071429
153	88810	3.888889
153	89904	3.950000
153	92259	4.295455
153	97921	3.732143
153	112454	2.132653
153	117176	3.821429
153	117881	4.000000
153	122892	3.681818
153	166461	3.611111
153	168492	3.500000
154	4896	3.706897
154	76093	4.022727
154	89745	3.830508
154	109487	3.942623
155	153	2.951456
155	575	2.500000
155	588	3.828859
155	671	3.532258
155	1302	3.500000
155	1377	2.990000
155	1923	3.634831
155	2195	3.125000
155	2355	3.460000
155	2724	2.671875
155	2879	3.125000
155	3052	3.733333
155	3286	1.750000
155	3578	3.903846
155	3745	3.440000
156	47	3.981707
156	260	4.217500
156	300	3.500000
156	376	3.206897
156	440	3.679245
156	457	4.052083
156	477	3.318182
156	541	4.081633
156	593	4.127232
156	608	4.063433
156	764	3.000000
156	778	4.040698
156	800	4.150000
156	851	2.700000
156	866	3.894737
156	905	4.150000
156	908	4.148936
156	913	4.191176
156	915	3.900000
156	930	4.133333
156	953	4.122222
156	1078	3.571429
156	1094	3.300000
156	1097	3.757732
156	1204	4.269231
156	1213	4.257426
156	1222	4.109756
156	1224	4.100000
156	1234	4.010638
156	1251	4.000000
156	1256	3.617647
156	1272	3.980769
156	1288	4.147059
156	1292	4.200000
156	1304	3.934783
156	1307	3.875000
156	1394	3.937500
156	1614	2.904762
156	1682	3.787736
156	1711	2.868421
156	1882	1.869565
156	1909	3.318182
156	2000	3.693548
156	2065	3.785714
156	2080	3.393617
156	2100	3.065789
156	2109	3.400000
156	2136	2.541667
156	2174	3.530864
156	2202	4.500000
156	2239	4.600000
156	2247	3.000000
156	2268	3.793478
156	2321	3.421569
156	2361	2.928571
156	2395	3.513158
156	2406	3.511364
156	2467	3.900000
156	2511	4.500000
156	2571	4.209251
156	2734	3.333333
156	2750	3.166667
156	2918	3.854839
156	2946	3.400000
156	3028	2.000000
156	3087	3.125000
156	3108	3.804348
156	3141	1.500000
156	3224	4.666667
156	3310	4.500000
156	3341	4.400000
156	3471	3.662791
156	3996	3.821429
156	4378	3.666667
156	4784	3.000000
156	5637	5.000000
156	5673	3.500000
156	5788	3.250000
156	6296	3.857143
156	6684	3.727707
156	7008	4.500000
156	7063	3.928571
156	7089	4.000000
156	31038	3.727707
157	953	4.122222
157	2987	3.542169
157	3174	3.516129
157	3175	3.674603
157	3617	3.090909
158	327	2.634615
158	837	3.333333
158	1345	3.321429
158	2109	3.400000
158	2948	3.826923
158	55282	3.312500
159	62	3.683333
159	110	4.031579
159	1704	4.125000
159	4246	3.591837
159	46976	3.661765
159	60069	4.041667
159	65230	2.909091
159	68954	4.010870
159	69757	3.633333
159	74946	3.500000
159	78499	4.068627
159	84374	2.954545
159	96821	3.678571
159	157296	3.611111
160	50	4.252976
160	60	3.196429
160	76	3.636364
160	79	3.000000
160	173	2.531915
160	296	4.219409
160	338	2.800000
160	366	2.888889
160	368	3.537037
160	426	3.333333
160	457	4.052083
160	527	4.280899
160	616	3.378378
160	628	3.740741
160	661	3.397436
160	786	3.100000
160	858	4.351974
160	880	2.804348
160	1011	2.875000
160	1029	3.380000
160	1032	3.338710
160	1034	3.625000
160	1036	3.871681
160	1056	2.875000
160	1097	3.757732
160	1107	2.692308
160	1163	2.692308
160	1242	4.166667
160	1258	4.084270
160	1307	3.875000
160	1356	3.924658
160	1370	3.462963
160	1373	2.770833
160	1385	3.000000
160	1499	1.833333
160	1584	3.694030
160	1587	3.461538
160	1678	3.250000
160	1845	4.000000
160	1882	1.869565
160	1970	2.888889
160	1972	2.333333
160	2005	3.530612
160	2023	3.200000
160	2028	4.139860
160	2052	2.937500
160	2058	3.446429
