377	724	5.689091
377	918	5.614912
377	706	5.390774
377	920	5.125078
377	2342	5.077831
377	959	5.017534
378	1412	4.597437
378	1803	4.090464
378	707	3.661243
378	4165	2.733523
378	917	2.663152
378	952	2.612378
378	1810	2.431642
378	2343	2.420761
378	732	2.376026
378	220	2.298194
380	288	23.973999
380	300	23.135527
380	295	19.555637
380	333	19.289848
380	55	18.547325
380	466	17.457439
380	306	16.686691
380	701	16.636399
380	461	14.664866
380	679	12.952101
382	267	0.704280
382	1613	0.690489
382	475	0.592176
382	429	0.543563
382	2252	0.493269
382	377	0.473452
382	1099	0.441313
382	2226	0.408017
382	163	0.405720
382	2919	0.401267
383	154	2.724822
383	207	2.517610
383	533	2.463069
383	225	2.447186
383	65	2.425920
383	1400	2.129214
383	227	2.059738
383	182	1.993393
383	969	1.976525
383	203	1.920079
385	325	9.618913
385	681	9.456106
385	679	6.960732
385	1459	6.026497
385	793	5.643793
385	528	5.519068
385	701	5.224182
385	295	5.078758
385	458	4.789895
385	67	4.764759
386	917	3.009882
386	706	2.968974
386	227	2.630838
386	234	2.546653
386	1360	2.520019
386	1249	2.428902
386	841	2.342897
386	190	2.284279
386	918	2.279102
386	198	2.274043
387	89	2.698075
387	289	2.369980
387	65	2.251720
387	55	2.065053
387	733	2.001684
387	903	1.891246
387	292	1.872221
387	310	1.810093
387	466	1.808088
387	735	1.683246
388	498	3.228879
388	89	2.839426
388	333	2.675405
388	300	2.585269
388	291	2.520419
388	1114	2.452394
388	302	2.290756
388	499	2.095245
388	1104	2.077316
388	466	2.042271
390	89	15.134686
390	310	11.582182
390	466	10.719722
390	535	8.940632
390	349	8.770373
390	257	8.472078
390	906	8.135584
390	525	7.969901
390	285	7.787069
390	298	7.602911
391	486	2.574192
391	497	1.899351
391	378	1.834690
391	333	1.573614
391	499	1.525495
391	300	1.377059
391	808	1.361165
391	230	1.312554
391	209	1.292436
391	503	1.257562
392	300	11.381275
392	701	10.557573
392	466	10.149746
392	295	10.128287
392	306	9.117342
392	461	8.238944
392	349	8.100365
392	299	7.706624
392	55	7.694906
392	294	6.323500
393	154	9.696333
393	65	9.412167
393	424	8.945463
393	212	8.346953
393	1412	7.768711
393	868	7.078669
393	709	6.757279
393	163	6.654623
393	439	6.131605
393	707	6.103759
394	1369	2.960049
394	227	2.859747
394	707	2.206775
394	735	2.206713
394	562	2.061118
394	959	2.052961
394	1249	2.016098
394	1415	1.982403
394	868	1.964719
394	706	1.932699
395	707	2.189480
395	190	1.999379
395	726	1.676363
395	378	1.661108
395	233	1.527747
395	1099	1.499647
395	1249	1.471100
395	72	1.328759
395	498	1.327584
395	497	1.273656
396	89	1.022660
396	72	0.987838
396	701	0.924040
396	2075	0.879147
396	1464	0.812627
396	155	0.726993
396	518	0.726291
396	153	0.717601
396	190	0.706073
396	1243	0.687815
397	159	16.486465
397	1072	15.932503
397	187	10.731853
397	173	9.155646
397	59	8.344534
397	1061	8.308824
397	238	8.185311
397	65	8.181370
397	1075	8.137156
397	1379	8.118081
398	154	5.374176
398	599	3.655218
398	1090	3.643055
398	190	3.567424
398	429	3.527752
398	173	3.319036
398	229	3.064840
398	418	2.556375
398	65	2.549358
398	234	2.292823
399	333	9.473583
399	498	8.694479
399	325	7.517730
399	686	7.268943
399	67	6.580413
399	349	6.507017
399	679	6.118621
399	681	6.077373
399	458	5.102919
399	306	4.930775
400	292	16.337120
400	300	16.312220
400	466	12.989336
400	333	12.986351
400	349	12.251826
400	525	10.243808
400	328	8.212362
400	257	8.152148
400	679	8.143210
400	298	7.473330
401	300	4.998955
401	378	4.825364
401	486	4.720925
401	333	4.385810
401	227	4.174486
401	377	4.095685
401	190	3.924927
401	198	3.776812
401	288	3.375241
401	687	3.275118
402	227	7.879105
402	1415	5.121833
402	1360	4.087148
402	176	3.696915
402	599	3.516360
402	2834	3.394943
402	1426	3.246563
402	712	3.003489
402	2787	2.991092
402	952	2.979325
403	333	9.351875
403	306	7.737734
403	295	7.269312
403	302	6.660343
403	679	6.574181
403	701	5.946659
403	498	5.785993
403	299	5.654120
403	55	5.584680
403	67	5.015374
404	209	5.253043
404	190	4.910844
404	234	4.479962
404	65	4.340424
404	412	3.994455
404	498	3.952302
404	475	3.648068
404	707	3.645118
404	533	3.589868
404	229	3.317211
405	310	6.935595
405	306	6.797460
405	701	6.677913
405	301	5.605933
405	302	5.485033
405	157	5.419788
405	294	4.879412
405	352	4.590997
405	291	4.504710
405	333	4.419740
406	154	4.286564
406	733	4.169743
406	65	3.686778
406	562	3.510499
406	1414	3.382595
406	920	3.381768
406	707	3.367646
406	1412	3.339302
406	959	3.257738
406	226	3.142684
407	154	1.463505
407	56	1.323797
407	757	1.139725
407	229	1.104621
407	65	1.102949
407	1400	0.881909
407	207	0.859208
407	1098	0.849694
407	225	0.815002
407	418	0.781552
408	1713	12.278477
408	1072	10.251515
408	159	8.191771
408	190	7.070090
408	154	6.809566
408	187	5.428184
408	59	5.073338
408	173	4.834789
408	1001	4.748756
408	511	4.563664
409	292	21.128649
409	288	19.874743
409	289	17.901684
409	466	17.284682
409	300	17.231375
409	306	16.597861
409	55	16.157137
409	333	15.734902
409	461	14.946749
409	67	13.807191
410	498	2.226662
410	230	1.255807
410	1186	1.199448
410	540	1.127234
410	412	1.060829
410	209	1.025481
410	816	1.002439
410	693	0.959533
410	1246	0.936967
410	537	0.892310
411	288	4.900559
411	466	4.090582
411	1455	3.646403
411	302	3.371198
411	3317	3.282591
411	6618	3.160983
411	89	3.122789
411	306	3.085145
411	377	3.004104
411	230	2.789014
412	289	8.422687
412	288	7.635635
412	333	5.895624
412	461	5.729610
412	466	5.707311
412	302	5.536114
412	55	5.402764
412	325	4.508948
412	349	4.358907
412	498	4.276102
413	289	16.149723
413	89	15.816737
413	295	13.030120
413	701	9.883582
413	310	9.711462
413	349	9.445105
413	306	9.349502
413	300	9.038165
413	257	8.029233
413	328	6.673263
414	89	19.034763
414	291	17.012062
414	299	16.182044
414	523	15.193453
414	525	14.966066
414	257	13.203369
414	318	11.354495
414	377	10.511046
414	329	10.408832
414	310	10.302406
415	466	18.729329
415	295	17.094972
415	349	15.594637
415	299	13.943753
415	325	13.766303
415	461	12.169559
415	257	11.310402
415	686	9.805858
415	344	9.803730
415	328	9.790385
416	1541	0.436499
416	757	0.433226
416	1185	0.367017
416	816	0.363473
416	486	0.357572
416	1853	0.352156
416	1181	0.346063
416	2146	0.336708
416	1044	0.323586
416	599	0.320455
417	466	13.181707
417	349	12.675976
417	89	12.459242
417	291	10.369698
417	314	8.674973
417	320	8.529478
417	679	7.904431
417	310	7.836358
417	525	7.828090
417	378	7.435819
418	292	4.237812
418	306	4.049205
418	55	4.045760
418	289	3.997842
418	302	3.975759
418	300	3.954703
418	288	3.724647
418	295	3.649409
418	461	3.347129
418	298	3.171558
419	89	6.329548
419	292	5.674301
419	257	5.521049
419	300	5.437544
419	289	5.336446
419	701	5.009758
419	294	4.304671
419	302	4.248298
419	67	3.700277
419	333	2.863083
420	289	2.771219
420	157	2.407811
420	295	2.261411
420	288	2.151484
420	292	2.085536
420	310	1.882204
420	89	1.812424
420	701	1.638854
420	329	1.594209
420	525	1.503360
421	89	16.867498
421	55	16.867166
421	349	14.320067
421	325	14.315283
421	523	13.383232
421	302	12.549286
421	679	11.553503
421	377	9.805076
421	157	8.971073
421	318	8.880514
423	72	6.108929
423	67	4.811665
423	193	4.320574
423	157	4.244689
423	1014	3.584912
423	77	3.437414
423	997	3.059115
423	599	2.929544
423	998	2.873565
423	3302	2.442519
424	918	1.877039
424	188	1.848695
424	1369	1.769209
424	937	1.606026
424	163	1.445905
424	1339	1.355368
424	936	1.300479
424	1412	1.293119
424	954	1.251163
424	922	1.225305
425	300	7.824648
425	291	6.190688
425	679	5.706060
425	377	5.145205
425	325	4.821525
425	475	4.502909
425	230	4.197723
425	458	4.171544
425	1043	3.876028
425	412	3.648531
426	154	2.594392
426	1098	2.062330
426	227	1.802639
426	238	1.695477
426	3411	1.619184
426	757	1.356334
426	65	1.235954
426	237	1.154995
426	217	1.103821
426	207	1.085296
427	537	2.580806
427	229	2.187284
427	498	2.131318
427	1378	1.810226
427	209	1.766187
427	217	1.712456
427	207	1.597327
427	1091	1.486618
427	230	1.485663
427	220	1.449734
428	227	6.141373
428	159	5.698262
428	193	5.340120
428	2562	4.709465
428	599	4.433305
428	511	4.179390
428	2554	3.927929
428	1013	3.856305
428	1886	3.802125
428	99	3.627476
430	1713	10.675230
430	159	8.829330
430	1072	8.431619
430	190	6.664017
430	154	6.640690
430	187	5.723984
430	1001	4.447111
430	173	4.440623
430	959	4.357735
430	67	4.033219
431	733	6.329575
431	1414	5.790065
431	1090	5.379477
431	228	5.168144
431	234	4.986098
431	735	4.682067
431	1412	4.586221
431	1239	4.269373
431	206	4.248588
431	212	4.235629
432	1672	2.353391
432	209	2.313900
432	412	2.240744
432	1180	1.971382
432	190	1.919264
432	198	1.916533
432	498	1.913398
432	378	1.903893
432	978	1.850993
432	230	1.794111
433	198	0.923498
433	707	0.848292
433	917	0.713287
433	843	0.593097
433	190	0.535394
433	923	0.534641
433	846	0.527573
433	806	0.519489
433	953	0.504066
433	978	0.466417
434	227	2.604370
434	154	2.440375
434	190	2.351220
434	707	2.289162
434	226	2.038606
434	88	1.928520
434	1104	1.919262
434	163	1.880443
434	603	1.851771
434	65	1.839586
435	816	2.592966
435	1541	2.136837
435	209	1.883326
435	1180	1.780899
435	498	1.565553
435	808	1.476387
435	2210	1.376929
435	486	1.331890
435	1044	1.292904
435	537	1.212170
436	227	4.772120
436	599	3.968600
436	163	3.159231
436	982	2.670422
436	959	2.561630
436	228	2.199504
436	1369	2.047563
436	159	2.021748
436	1122	1.934805
436	857	1.932638
437	300	4.898964
437	333	4.827955
437	67	4.798068
437	292	4.695962
437	295	4.351508
437	291	3.640649
437	55	3.443923
437	349	3.368644
437	701	3.225103
437	325	3.218998
438	1295	0.659839
438	34	0.638425
438	1066	0.635995
438	72	0.609929
438	1300	0.597228
438	30	0.552825
438	1292	0.524603
438	153	0.512153
438	4875	0.442045
438	1312	0.435947
439	331	3.714457
439	527	3.235879
439	330	2.604539
439	2226	2.565870
439	907	2.450022
439	288	2.383091
439	1455	2.124845
439	3317	2.102649
439	466	1.941188
439	1444	1.897888
440	744	3.084715
440	154	2.931564
440	1098	2.883891
440	418	2.675212
440	616	2.654569
440	2673	1.962742
440	65	1.882701
440	632	1.690702
440	227	1.659731
440	749	1.622716
441	154	3.071383
441	207	3.009678
441	190	2.813743
441	1090	2.462661
441	182	2.182604
441	227	2.123560
441	88	1.914148
441	56	1.895011
441	424	1.840520
441	511	1.792360
442	51	4.068426
442	67	3.327897
442	157	3.100549
442	227	2.926995
442	193	2.734019
442	1464	2.366988
442	959	2.299685
442	85	2.286024
442	998	2.139404
442	2031	2.117314
443	1412	5.766668
443	707	3.975745
443	1369	3.846778
443	959	3.565396
443	735	3.083861
443	234	2.773550
443	917	2.685493
443	1806	2.510838
443	1249	2.469683
443	198	2.405150
444	603	0.571184
444	748	0.459786
444	757	0.413378
444	616	0.365089
444	1222	0.349393
444	1191	0.331474
444	2146	0.319486
444	772	0.303588
444	756	0.299957
444	2667	0.294641
446	1061	9.376115
446	238	9.203818
446	65	9.201637
446	1075	9.161364
446	1379	9.138678
446	153	8.995332
446	959	8.253362
446	533	7.467342
446	229	7.441504
446	1104	7.259938
447	81	0.634310
447	1098	0.578751
447	227	0.534547
447	237	0.513730
447	53	0.501945
447	748	0.491219
447	632	0.457684
447	444	0.450387
447	207	0.422943
447	621	0.419422
449	227	7.981571
449	959	5.351548
449	1415	4.937734
449	1372	4.699886
449	212	4.635557
449	1639	4.493510
449	1249	4.395809
449	607	4.004231
449	234	3.691777
449	4675	3.656983
450	163	5.223725
450	1131	4.202191
450	707	4.090056
450	190	3.647985
450	1110	3.537440
450	154	2.995051
450	1412	2.909516
450	436	2.811397
450	226	2.735894
450	3272	2.539515
451	302	5.511473
451	295	4.996081
451	1042	4.955323
451	1045	2.911886
451	227	2.893021
451	291	2.857639
451	691	2.731034
451	304	2.703093
451	290	2.629053
451	456	2.628018
452	1713	3.507125
452	159	3.056965
452	59	2.663550
452	1072	2.437946
452	187	2.013280
452	190	1.976136
452	99	1.578136
452	51	1.538302
452	154	1.496118
452	1061	1.333915
453	154	5.348587
453	72	4.483527
453	599	3.118016
453	424	3.071861
453	203	2.685961
453	234	2.534237
453	207	2.467105
453	436	2.464992
453	1083	2.451366
453	2938	2.198641
454	599	1.257001
454	159	0.971232
454	233	0.905093
454	72	0.845606
454	1119	0.796122
454	1504	0.783194
454	227	0.744030
454	1221	0.732496
454	2493	0.701376
454	2473	0.599174
455	154	1.795038
455	233	1.480136
455	163	0.945767
455	757	0.939887
455	1400	0.883197
455	1098	0.851061
455	418	0.807462
455	1131	0.802359
455	227	0.760350
455	65	0.754255
456	289	5.691578
456	498	5.319846
456	344	5.144650
456	466	4.606100
456	300	4.507009
456	89	4.339697
456	461	4.312069
456	701	4.024669
456	291	3.640483
456	295	3.608838
457	518	4.426090
457	300	3.204936
457	378	3.110692
457	333	3.038734
457	289	2.921056
457	89	2.353146
457	701	2.320356
457	955	2.215160
457	2014	2.199450
457	190	2.165313
458	89	3.076822
458	300	2.508053
458	735	2.475716
458	289	2.375370
458	190	2.352977
458	377	2.174924
458	288	2.109305
458	733	1.913045
458	959	1.851678
458	466	1.851383
459	1044	4.373254
459	1249	4.244981
459	377	3.697487
459	234	3.577830
459	1104	3.458503
459	982	2.949885
459	978	2.561368
459	1672	2.479207
459	1974	2.381283
459	230	2.295714
460	227	3.493460
460	1098	3.089697
460	632	2.797766
460	199	2.151127
460	3411	2.032682
460	190	1.994331
460	237	1.940644
460	163	1.916572
460	217	1.880637
460	65	1.875141
461	154	3.822146
461	982	3.718943
461	159	3.659536
461	190	3.637468
461	182	3.068795
461	715	2.982066
461	498	2.968116
461	229	2.960434
461	533	2.940576
461	89	2.922037
462	733	4.555337
462	65	4.070862
462	190	3.623115
462	234	3.132519
462	424	3.100257
462	207	2.962593
462	735	2.786033
462	163	2.751770
462	212	2.688058
462	1416	2.450022
463	288	3.409586
463	67	3.223619
463	89	3.061903
463	300	2.929650
463	289	2.601362
463	292	2.440877
463	295	2.397260
463	306	2.231614
463	701	2.059759
463	285	2.020507
464	154	4.283568
464	190	3.871288
464	1048	3.409317
464	227	3.378371
464	425	3.167998
464	199	2.853876
464	203	2.395704
464	618	2.348361
464	439	2.283775
464	210	2.258928
465	227	6.996933
465	65	6.091932
465	1048	4.649422
465	173	4.365435
465	969	3.696735
465	220	3.598409
465	89	3.172657
465	225	3.087433
465	182	2.954444
465	432	2.824803
466	333	9.593057
466	701	6.905085
466	55	6.413047
466	299	5.720009
466	498	5.694259
466	344	5.324329
466	686	5.066605
466	528	4.904711
466	464	4.856080
466	543	4.592425
467	228	0.090513
467	234	0.083631
467	982	0.079370
467	706	0.079368
467	2902	0.079198
467	917	0.077937
467	959	0.072415
467	710	0.070771
467	724	0.070771
467	1360	0.070771
468	89	1.002402
468	300	0.910044
468	298	0.862496
468	903	0.816547
468	302	0.809539
468	227	0.769316
468	355	0.761859
468	1249	0.758208
468	843	0.722284
468	841	0.719856
469	1358	4.714918
469	922	4.488336
469	1412	3.629660
469	918	3.607584
469	724	3.404266
469	706	3.362352
469	234	3.170255
469	2342	3.098624
469	923	2.909191
469	920	2.793938
470	67	20.932845
470	292	20.927641
470	288	20.069820
470	295	17.525595
470	55	17.499903
470	349	15.878278
470	299	14.131769
470	306	13.372932
470	679	10.768065
470	378	9.216725
471	190	9.424851
471	207	9.083962
471	1414	8.715987
471	65	8.408616
471	424	8.230200
471	234	7.172552
471	1416	6.957370
471	1242	5.782203
471	439	5.416079
471	229	5.186339
472	292	14.045358
472	288	13.043339
472	333	11.580255
472	55	9.745742
472	302	9.276884
472	679	8.313742
472	701	7.869272
472	544	7.177916
472	298	6.764270
472	526	6.761073
473	67	6.262829
473	701	6.189954
473	333	5.686607
473	306	5.629928
473	466	5.309762
473	295	5.059614
473	302	4.821039
473	679	4.679809
473	55	4.552578
473	291	4.260983
474	292	22.123175
474	67	22.120660
474	288	21.938589
474	300	20.386728
474	89	17.037998
474	55	17.023482
474	333	16.808643
474	349	15.348861
474	306	15.248908
474	466	15.153914
475	207	6.464031
475	228	4.577286
475	1400	4.092696
475	190	4.070610
475	173	3.989681
475	154	3.937334
475	1090	3.585919
475	89	3.111144
475	716	2.943609
475	428	2.872970
476	1090	5.013797
476	65	4.822937
476	88	4.775257
476	533	4.083054
476	199	4.064885
476	424	3.751834
476	429	3.695147
476	599	3.297586
476	1098	3.244722
476	511	3.011639
477	300	19.635856
477	295	17.972877
477	89	15.435115
477	55	15.366574
477	291	14.655808
477	679	13.896917
477	325	12.961169
477	525	12.314311
477	257	12.198441
477	318	10.598566
478	1406	1.854344
478	209	1.800896
478	227	1.721878
478	207	1.681429
478	808	1.680620
478	498	1.656451
478	383	1.375005
478	1186	1.331447
478	533	1.230582
478	1672	1.222148
479	701	17.208849
479	89	12.188922
479	298	7.739235
479	679	7.136922
479	352	6.923921
479	525	6.796934
479	523	6.690698
479	498	6.665181
479	528	6.337819
479	161	6.178075
480	187	6.152267
480	1713	4.490048
480	1072	4.125615
480	877	4.048143
480	511	4.003462
480	1892	3.975027
480	67	3.836632
480	441	3.724235
480	190	3.601606
480	429	3.490250
481	288	19.400660
481	466	16.879481
481	295	15.963359
481	333	15.323454
481	461	14.478930
481	302	14.454460
481	325	11.479033
481	544	11.427893
481	701	10.856328
481	543	10.157707
482	292	6.358718
482	289	5.671185
482	288	5.660689
482	333	5.578909
482	302	5.053199
482	466	5.002431
482	55	4.781901
482	461	4.715162
482	544	4.052444
482	701	3.781297
484	233	2.341811
484	229	2.150756
484	377	2.096550
484	154	2.030897
484	65	1.893135
484	173	1.846015
484	72	1.797105
484	234	1.770046
484	227	1.675957
484	230	1.542582
485	227	3.221592
485	163	2.327475
485	190	2.247353
485	159	2.126827
485	441	1.820773
485	707	1.816847
485	715	1.766041
485	982	1.724543
485	1412	1.709956
485	207	1.697605
486	295	10.429822
486	466	8.534454
486	329	7.982045
486	349	7.379880
486	298	7.018592
486	161	6.044716
486	461	5.489339
486	301	5.486345
486	320	5.131843
486	525	5.127677
487	466	8.840366
487	288	8.315322
487	686	7.959174
487	289	7.463212
487	292	7.150593
487	333	7.028539
487	325	6.815112
487	302	5.456075
487	679	5.099871
487	701	4.854023
488	533	5.089882
488	228	4.856109
488	1090	4.603223
488	65	4.382282
488	163	3.909813
488	173	3.863295
488	439	3.821139
488	234	3.588212
488	709	3.171897
488	8710	2.991218
489	1412	5.563969
489	1369	4.322582
489	227	4.084897
489	917	4.015176
489	1249	3.372407
489	918	3.337593
489	843	3.294379
489	1358	3.168117
489	724	2.678828
489	709	2.528107
490	289	5.929328
490	300	5.771604
490	292	5.685783
490	288	5.265906
490	306	5.191405
490	461	4.667977
490	466	4.575180
490	302	4.265743
490	295	4.263737
490	333	4.050029
491	918	6.282928
491	1369	5.958267
491	1274	4.428950
491	198	3.952313
491	188	3.676800
491	2342	3.554649
491	227	3.521955
491	724	3.372222
491	1249	3.309874
491	957	3.093348
492	154	1.429791
492	733	1.335372
492	65	1.157749
492	1412	1.034888
492	1416	0.999198
492	959	0.961364
492	190	0.956161
492	735	0.937212
492	207	0.930448
492	707	0.880834
493	1072	18.482127
493	154	12.670789
493	187	11.899042
493	173	10.157772
493	1379	9.852713
493	153	9.709632
493	1061	9.223725
493	238	9.025150
493	65	9.021981
493	1075	8.952367
494	67	15.631900
494	300	15.033779
494	288	14.455054
494	295	12.459767
494	349	12.410129
494	306	12.389135
494	523	11.817684
494	679	11.814433
494	466	11.695001
494	701	11.092243
495	67	19.205951
495	306	13.159302
495	89	13.013547
495	55	12.327664
495	523	11.734767
495	466	11.729629
495	302	11.079387
495	679	10.306866
495	298	9.730059
495	525	9.592615
496	72	2.331011
496	234	2.274927
496	429	2.257108
496	227	2.040883
496	599	1.926171
496	3280	1.837086
496	707	1.760832
496	229	1.750184
496	533	1.719871
496	154	1.666743
497	295	15.538954
497	466	15.062013
497	300	14.785018
497	333	14.476262
497	299	12.406930
497	349	11.572583
497	328	11.094704
497	461	10.952067
497	525	10.925051
497	907	9.443782
498	333	15.234228
498	295	15.177685
498	300	14.303708
498	257	11.902435
498	523	11.828254
498	466	11.431175
498	461	11.279006
498	157	10.617440
498	325	9.940312
498	298	9.239673
499	300	4.693544
499	288	4.153943
499	289	3.386452
499	498	3.200925
499	89	3.068800
499	466	2.788994
499	294	2.762300
499	298	2.689380
499	378	2.611170
499	461	2.407569
500	154	3.736502
500	1098	2.924940
500	756	2.854160
500	1745	2.776403
500	418	2.694028
500	772	2.690872
500	1222	2.639118
500	2174	2.436386
500	2669	2.153718
500	2676	2.102859
501	300	22.597970
501	295	20.801744
501	89	19.745481
501	333	19.574450
501	349	17.907837
501	306	16.948382
501	466	16.824531
501	299	16.037805
501	701	15.105495
501	461	13.991297
502	67	12.067575
502	701	10.220708
502	55	9.821235
502	333	9.348079
502	306	8.637384
502	318	7.797864
502	461	7.173678
502	293	6.246153
502	325	5.916604
502	301	5.470070
503	288	25.247564
503	333	18.680387
503	466	17.708012
503	291	15.990537
503	523	15.101000
503	461	14.917267
503	318	12.174374
503	302	11.367377
503	377	10.446548
503	329	10.302761
504	289	6.872216
504	288	6.129939
504	344	5.154318
504	461	5.039732
504	292	4.932933
504	291	4.926197
504	302	4.621975
504	306	4.421064
504	679	4.408901
504	701	3.932132
506	154	1.618026
506	227	1.469184
506	65	1.459152
506	56	1.302178
506	230	1.155947
506	229	1.129769
506	533	0.975150
506	159	0.948080
506	425	0.924495
506	424	0.923138
507	227	2.141130
507	229	1.342344
507	441	1.211401
507	154	1.173594
507	159	1.121740
507	65	1.042893
507	424	1.024603
507	436	1.003560
507	203	0.996900
507	982	0.927231
508	250	0.110543
508	735	0.081710
508	163	0.081590
508	859	0.081590
508	599	0.078299
508	875	0.078299
508	879	0.078299
508	286	0.069845
508	1207	0.069845
508	1413	0.069845
509	377	2.183942
509	488	1.959978
509	230	1.629735
509	706	1.612950
509	486	1.608349
509	707	1.562087
509	500	1.547080
509	982	1.494698
509	497	1.447935
509	209	1.420034
510	498	4.325889
510	540	4.317995
510	333	4.206378
510	966	4.190239
510	209	3.989625
510	190	3.922661
510	300	3.421006
510	89	3.367774
510	1044	3.356039
510	289	3.322121
511	154	3.783358
511	227	3.685283
511	234	2.423979
511	159	2.342122
511	217	2.308630
511	190	2.248307
511	859	2.144109
511	424	2.059470
511	715	2.009554
511	225	1.989431
512	377	2.951909
512	198	2.418839
512	707	2.291159
512	806	2.246701
512	498	2.162940
512	488	2.155976
512	815	2.101243
512	500	2.064588
512	1104	1.985913
512	497	1.696224
513	228	2.870024
513	227	2.774305
513	424	2.596498
513	154	2.441630
513	1090	2.257860
513	190	2.191658
513	533	1.955364
513	173	1.830465
513	1515	1.630347
513	217	1.580662
514	289	14.789999
514	333	12.318041
514	295	10.696512
514	301	9.289065
514	306	9.200081
514	349	9.028222
514	329	7.876757
514	55	7.577683
514	498	7.383865
514	294	7.252913
515	190	4.442948
515	229	3.563999
515	1090	2.955597
515	173	2.626211
515	65	2.423825
515	1048	2.302533
515	439	2.175351
515	225	2.129980
515	429	2.056961
515	220	2.041369
516	377	2.788793
516	300	2.447235
516	959	2.318396
516	289	2.305786
516	498	2.226392
516	198	2.222293
516	288	2.197080
516	333	2.119401
516	190	2.027057
516	1180	1.980844
517	190	2.077477
517	199	2.052576
517	418	1.971461
517	227	1.840547
517	65	1.788825
517	237	1.739381
517	225	1.668751
517	207	1.564866
517	1098	1.553166
517	615	1.521634
518	302	14.952579
518	310	9.672840
518	328	8.369376
518	299	8.297595
518	157	8.241554
518	291	7.688149
518	285	7.581526
518	65	7.258167
518	329	7.232899
518	525	6.670563
519	1369	8.648792
519	841	7.124820
519	707	6.127086
519	957	6.074900
519	1412	5.625758
519	918	5.278665
519	724	5.103595
519	706	4.988617
519	1249	4.863326
519	163	4.563766
520	190	13.601717
520	154	12.510564
520	173	10.010096
520	59	9.111532
520	1075	8.919538
520	65	8.919200
520	1379	8.914372
520	153	8.778475
520	1001	8.123745
520	511	8.079982
521	498	3.100118
521	377	3.034422
521	481	2.138908
521	412	2.130806
521	190	2.068668
521	1672	1.953763
521	540	1.897745
521	229	1.787184
521	808	1.782478
521	4262	1.700561
523	733	2.988544
523	154	2.956894
523	1412	2.551072
523	735	2.547771
523	65	2.463619
523	190	2.445846
523	562	2.138432
523	229	2.017042
523	1414	1.979771
523	234	1.873624
525	779	4.824727
525	498	4.271174
525	1853	3.651991
525	377	3.321744
525	378	3.130934
525	808	2.958335
525	2850	2.700242
525	1186	2.488489
525	1044	2.415262
525	412	2.345763
526	227	5.141484
526	230	4.572954
526	234	3.680640
526	2346	3.104946
526	229	2.952356
526	209	2.850024
526	1412	2.750997
526	540	2.581988
526	486	2.518538
526	198	2.479354
527	300	16.547504
527	306	16.035903
527	295	15.924460
527	333	14.760617
527	302	14.503444
527	461	13.959007
527	701	10.632215
527	325	10.538467
527	679	10.379254
527	543	10.039389
529	1412	3.542828
529	707	2.478913
529	706	2.465742
529	1372	2.393164
529	227	2.386660
529	2342	1.919329
529	562	1.908076
529	1411	1.784179
529	1639	1.770241
529	724	1.757170
530	1713	4.894958
530	159	3.948790
530	1072	3.932791
530	190	3.009783
530	154	2.721993
530	187	2.505084
530	173	2.418484
530	67	1.959879
530	1379	1.958870
530	238	1.922199
531	466	7.472322
531	89	6.966565
531	679	5.497108
531	67	5.032662
531	318	4.898584
531	464	3.692384
531	349	3.312528
531	293	3.135432
531	161	2.771417
531	802	2.733126
532	209	3.889725
532	500	3.360399
532	687	3.037641
532	1195	3.013868
532	2850	2.985904
532	1541	2.689108
532	1868	2.549744
532	497	2.470921
532	1186	2.462967
532	808	2.447978
533	89	2.869493
533	701	2.534261
533	518	2.385350
533	2054	2.020548
533	155	1.993702
533	2047	1.969380
533	641	1.887731
533	289	1.812326
533	1243	1.719679
533	389	1.718340
534	159	13.769435
534	1072	13.320409
534	190	10.440477
534	187	9.057217
534	173	8.208071
534	59	7.601001
534	238	6.801898
534	1075	6.776673
534	65	6.739065
534	229	6.132364
535	300	4.117033
535	291	4.062353
535	461	3.466728
535	466	3.039647
535	288	3.015207
535	67	2.818349
535	344	2.790746
535	295	2.520739
535	333	2.444093
535	679	2.328275
536	466	18.376286
536	306	17.177473
536	295	16.070499
536	302	15.585178
536	349	15.563772
536	55	14.594097
536	291	12.587995
536	325	12.419482
536	257	12.341971
536	523	11.872046
537	333	10.764178
537	289	8.285438
537	295	8.026482
537	344	6.717660
537	498	6.522496
537	544	6.079968
537	302	6.063445
537	67	5.574581
537	686	5.218273
537	291	4.876013
538	302	14.604234
538	67	14.157046
538	295	13.459866
538	349	10.745803
538	55	10.648669
538	528	10.565736
538	344	10.457685
538	458	9.958456
538	464	8.666402
538	257	7.857749
539	154	8.111573
539	187	6.982798
539	959	6.157216
539	173	5.788993
539	1001	5.739741
539	238	5.624657
539	59	5.270405
539	227	5.195931
539	1379	5.190423
539	157	5.104699
540	159	5.291155
540	429	4.914281
540	187	4.455522
540	441	3.484864
540	99	3.481341
540	511	3.459583
540	997	3.386059
540	227	3.369128
540	77	2.929810
540	875	2.850619
541	1369	7.774338
541	868	6.528490
541	959	6.407485
541	234	5.066976
541	2265	4.557880
541	706	4.005910
541	2343	3.785942
541	599	3.616493
541	863	3.558758
541	733	3.405063
542	292	24.706987
542	288	24.496109
542	67	23.835345
542	300	21.897369
542	295	21.812695
542	89	19.027518
542	333	18.765083
542	55	18.157947
542	349	17.147225
542	306	16.147217
543	207	5.889890
543	227	5.466395
