375	55	15.815387
375	349	14.514149
375	461	13.341790
375	257	11.414705
375	701	11.271548
375	525	10.936197
375	299	10.856141
376	1358	11.688275
376	918	11.400452
376	706	9.254349
376	922	8.830751
376	1360	8.148099
376	724	8.075518
376	1249	8.067039
376	1372	7.793479
376	928	7.790656
376	1412	7.627164
377	163	3.594262
377	227	3.018874
377	154	2.791591
377	707	2.713983
377	173	2.686794
377	1090	2.275920
377	65	2.119078
377	917	2.096196
377	1369	2.047196
377	503	1.937188
378	288	7.747309
378	89	7.405580
378	295	7.033835
378	289	6.982958
378	349	5.904314
378	292	5.838398
378	257	5.499966
378	300	5.104764
378	302	4.794542
378	333	4.672627
380	300	30.786600
380	55	29.085946
380	333	20.820373
380	325	19.950475
380	318	19.902812
380	461	19.832165
380	302	19.180571
380	306	19.092619
380	701	18.215054
380	679	13.767052
382	1613	0.839738
382	267	0.684650
382	2923	0.672178
382	377	0.654638
382	2716	0.597991
382	278	0.541658
382	1640	0.490341
382	2226	0.452028
382	617	0.450983
382	330	0.449659
383	228	6.830440
383	227	6.549280
383	229	5.970981
383	300	5.451869
383	89	4.799786
383	1090	4.724658
383	533	4.473021
383	377	3.967600
383	220	3.927679
383	982	3.803905
385	461	14.760550
385	333	14.042785
385	686	12.928620
385	680	9.321476
385	1459	8.487366
385	295	8.091126
385	458	7.328676
385	55	6.491273
385	257	6.448970
385	701	6.153071
386	917	4.365648
386	227	3.559832
386	1412	3.112406
386	234	3.033852
386	918	2.665725
386	706	2.651892
386	1249	2.556296
386	1369	2.549091
386	1044	2.436180
386	614	2.418894
387	55	5.054974
387	89	4.344511
387	701	4.171025
387	295	4.016752
387	292	3.923011
387	289	3.806326
387	257	3.420442
387	306	3.282845
387	310	3.091881
387	300	2.966516
388	378	2.748968
388	498	2.461282
388	230	2.072757
388	486	1.912166
388	198	1.904721
388	300	1.882006
388	517	1.852048
388	7	1.784677
388	227	1.697969
388	707	1.612973
390	55	15.372165
390	498	13.722458
390	544	11.813930
390	528	11.170366
390	325	10.313355
390	298	10.123191
390	349	8.890406
390	352	8.873479
390	543	8.282092
390	4814	8.264425
391	209	3.950624
391	808	3.351566
391	540	3.008999
391	537	2.771343
391	1672	2.630804
391	333	2.380071
391	500	2.212392
391	1246	2.202253
391	536	2.125011
391	190	1.922640
392	300	16.038799
392	466	13.535949
392	295	12.936489
392	55	12.377704
392	333	10.959971
392	349	10.142358
392	461	9.177317
392	306	8.989008
392	325	8.426433
392	701	8.398633
393	735	10.788602
393	1412	10.607541
393	212	10.258912
393	154	9.183219
393	709	8.871396
393	868	7.855063
393	424	7.777615
393	229	7.769737
393	982	7.634427
393	857	7.097827
394	868	3.177743
394	227	3.155289
394	1369	2.759345
394	163	2.431746
394	735	2.175354
394	562	2.147848
394	959	2.146015
394	706	2.038207
394	234	1.948182
394	212	1.847453
395	707	5.237255
395	198	3.522653
395	843	3.400550
395	1358	3.238877
395	1369	3.077395
395	1412	3.029469
395	923	2.809614
395	1261	2.704883
395	706	2.632329
395	163	2.268827
396	1713	13.341900
396	190	9.084821
396	159	8.465846
396	1072	8.264125
396	1061	7.842009
396	154	6.026063
396	59	5.585731
396	173	5.448545
396	187	5.154722
396	441	4.765990
397	1072	16.171687
397	159	16.049427
397	1061	15.248994
397	173	11.384770
397	67	11.059121
397	238	10.970194
397	59	10.943291
397	187	9.498157
397	441	9.326879
397	1104	9.284962
398	65	7.219796
398	237	6.547239
398	190	5.817625
398	424	5.652956
398	418	5.572413
398	203	5.072590
398	234	4.869630
398	173	4.157917
398	228	3.826330
398	210	3.747580
399	289	12.633801
399	498	12.426824
399	288	12.412114
399	681	11.759093
399	1459	10.421654
399	679	8.818124
399	458	8.332499
399	325	7.785874
399	680	7.544388
399	1447	6.012215
400	289	8.840301
400	461	7.355522
400	498	4.963617
400	679	4.892963
400	55	4.534031
400	328	4.208997
400	257	4.083531
400	302	4.011386
400	344	3.966130
400	458	3.676055
401	300	6.589135
401	333	6.330163
401	190	5.049155
401	486	4.780820
401	377	4.573214
401	302	3.786990
401	1246	3.718007
401	378	3.697732
401	298	3.564894
401	344	3.491244
402	1372	7.129506
402	599	5.791540
402	1426	5.431994
402	212	5.392115
402	1415	4.313603
402	728	4.202678
402	733	4.128103
402	1244	4.019919
402	220	3.984339
402	2855	3.949794
403	289	8.598329
403	300	8.130663
403	466	6.878257
403	333	6.345823
403	295	6.002674
403	679	5.397373
403	306	5.302223
403	302	5.285002
403	55	5.208575
403	701	4.850357
404	230	1.847648
404	498	1.404007
404	190	1.196712
404	227	1.114592
404	234	1.063790
404	378	0.908366
404	497	0.896663
404	65	0.860189
404	1866	0.828812
404	486	0.814759
405	55	11.460817
405	306	9.832358
405	701	8.411392
405	302	8.320698
405	301	7.740584
405	157	7.309764
405	299	5.834799
405	333	5.604629
405	889	5.109609
405	525	4.793551
406	1412	5.418731
406	163	4.229957
406	707	3.986410
406	65	3.718835
406	154	3.709890
406	1414	3.673438
406	959	3.524904
406	1416	3.505317
406	735	3.032955
406	733	2.873014
407	154	2.465214
407	72	2.047508
407	56	1.788385
407	757	1.701210
407	65	1.605334
407	225	1.484120
407	1098	1.481876
407	207	1.457367
407	199	1.423425
407	81	1.308435
408	1713	13.131176
408	190	10.271096
408	159	9.398570
408	1072	9.149394
408	1061	8.672081
408	511	6.960252
408	59	6.474946
408	154	6.341226
408	65	5.983042
408	67	5.918362
409	288	7.947866
409	300	6.711296
409	466	6.136015
409	89	5.818462
409	295	5.662510
409	291	5.115938
409	306	5.113851
409	333	4.957261
409	289	4.766561
409	349	4.521761
410	498	1.967611
410	687	1.466617
410	540	1.235236
410	65	1.034507
410	412	1.021979
410	230	1.009769
410	300	1.009352
410	324	0.993198
410	89	0.930109
410	289	0.927445
411	288	5.353736
411	466	5.303615
411	330	5.066700
411	1613	4.472715
411	289	4.410015
411	306	4.401141
411	300	4.011444
411	89	3.949451
411	278	3.892106
411	1455	3.653204
412	289	10.402620
412	288	10.280888
412	292	8.717569
412	333	7.350203
412	466	6.484041
412	498	5.862220
412	302	5.707720
412	461	5.607766
412	55	5.535747
412	544	4.670671
413	289	17.953422
413	89	15.885736
413	292	15.339712
413	300	14.640628
413	257	11.949892
413	349	10.399596
413	333	9.842233
413	265	8.618849
413	535	8.436808
413	299	8.425698
414	288	30.310928
414	55	29.337353
414	89	29.055105
414	299	26.807403
414	292	26.612961
414	318	20.048401
414	306	19.302057
414	291	16.380849
414	525	14.890424
414	523	14.723527
415	295	28.920304
415	299	20.658450
415	349	18.363367
415	306	17.622463
415	325	17.488053
415	461	16.743176
415	328	11.964461
415	294	11.933376
415	310	11.293529
415	161	11.117689
416	744	1.046870
416	154	0.837212
416	616	0.683722
416	1222	0.681420
416	2605	0.558370
416	2673	0.555218
416	233	0.551687
416	1965	0.549517
416	757	0.530133
416	756	0.508779
417	288	18.864945
417	466	17.298247
417	292	17.113698
417	257	12.588415
417	294	10.482904
417	701	10.376404
417	679	10.301730
417	525	9.729481
417	314	9.307371
417	325	8.788369
418	288	4.879123
418	65	4.462829
418	237	4.317019
418	300	4.194057
418	289	3.932129
418	466	3.432192
418	227	3.116061
418	234	3.068310
418	292	2.953558
418	333	2.923933
419	288	9.421087
419	300	9.352868
419	292	7.609882
419	333	6.337036
419	67	6.225197
419	701	5.939971
419	55	5.576369
419	461	5.274444
419	302	5.140100
419	679	4.501449
420	288	3.519306
420	289	3.232911
420	292	3.189932
420	89	2.900560
420	55	2.716919
420	295	2.662866
420	306	2.089155
420	300	2.071325
420	333	1.985687
420	291	1.940845
421	67	30.038359
421	288	29.864086
421	333	21.673824
421	325	19.889321
421	701	19.029225
421	461	19.004089
421	318	18.989130
421	523	14.508070
421	294	14.236509
421	679	13.711644
423	190	11.122323
423	159	10.601501
423	1072	10.082334
423	1061	9.518130
423	59	7.837447
423	238	7.289187
423	1014	6.666279
423	173	6.614779
423	1104	6.144381
423	157	5.632296
424	190	2.607512
424	1713	1.993942
424	159	1.569311
424	377	1.465526
424	154	1.406680
424	2014	1.402824
424	917	1.353350
424	1072	1.338905
424	843	1.279248
424	707	1.223142
425	466	9.737727
425	292	8.314296
425	302	7.946134
425	679	7.870844
425	333	7.608231
425	295	7.455621
425	686	7.446529
425	681	6.662020
425	349	5.499200
425	324	5.251963
426	154	2.633872
426	65	2.149262
426	1098	1.811638
426	207	1.666394
426	748	1.439388
426	227	1.287599
426	757	1.273111
426	755	1.262004
426	1109	1.186402
426	454	1.159155
427	498	2.550366
427	209	1.921734
427	687	1.894251
427	230	1.603944
427	537	1.465404
427	220	1.336691
427	1091	1.329152
427	1043	1.324442
427	228	1.312581
427	190	1.211215
428	72	8.983284
428	227	7.916101
428	599	7.810289
428	511	6.925647
428	193	6.842632
428	1001	6.344562
428	1122	6.094766
428	99	5.936077
428	997	5.434286
428	1014	5.362207
430	159	8.314335
430	72	8.310225
430	227	8.131063
430	67	7.493155
430	187	6.802481
430	1019	5.041939
430	1001	5.027589
430	998	4.921472
430	997	4.634731
430	85	4.582740
431	212	6.320454
431	533	6.283260
431	735	5.919057
431	1414	5.870088
431	1412	5.859542
431	1416	5.517943
431	163	5.045967
431	234	4.874834
431	733	4.809421
431	425	4.692047
432	333	5.540673
432	377	5.360911
432	300	4.633822
432	190	4.406895
432	89	4.326325
432	230	4.036154
432	289	3.948716
432	1246	3.878740
432	536	3.846475
432	1043	3.749530
433	707	1.124360
433	198	0.904140
433	377	0.588189
433	1369	0.558612
433	190	0.548433
433	726	0.539026
433	1131	0.537738
433	918	0.510221
433	1145	0.504826
433	517	0.503275
434	154	3.596716
434	603	2.879963
434	190	2.715188
434	512	2.573755
434	517	2.492524
434	599	2.443928
434	1118	2.393500
434	227	2.377205
434	238	2.266110
434	1099	2.218406
435	816	2.910387
435	1180	2.226832
435	498	2.209338
435	768	1.727118
435	209	1.701618
435	1044	1.637387
435	1868	1.588553
435	2959	1.535582
435	377	1.502059
435	808	1.432963
436	227	4.274359
436	1412	3.407814
436	868	3.103515
436	154	3.042513
436	65	2.938471
436	599	2.773075
436	163	2.772273
436	159	2.574102
436	207	2.551807
436	1415	2.550838
437	295	8.209620
437	300	7.669989
437	466	7.181280
437	292	6.860174
437	67	6.192941
437	349	5.970515
437	291	5.927641
437	299	5.927469
437	55	5.536027
437	701	5.282701
438	10	0.705043
438	19	0.671961
438	1299	0.622210
438	41	0.552875
438	1292	0.552737
438	72	0.545344
438	9	0.458928
438	1297	0.435650
438	515	0.414933
438	504	0.404019
439	331	1.440166
439	2226	1.179510
439	475	1.101395
439	3317	0.824557
439	1640	0.774282
439	1963	0.750609
439	249	0.674543
439	3227	0.671785
439	617	0.671437
439	547	0.657973
440	744	3.782873
440	154	3.761314
440	2605	2.446288
440	2676	2.334022
440	418	2.313150
440	616	2.253232
440	1418	1.941953
440	756	1.934223
440	1098	1.843160
440	3411	1.801101
441	190	3.941081
441	1090	3.251770
441	154	3.235548
441	227	3.171406
441	207	2.946426
441	182	2.837871
441	511	2.500693
441	424	2.479104
441	533	2.429864
441	89	2.234330
442	51	4.928744
442	67	3.074134
442	99	2.330827
442	227	2.262815
442	997	2.262318
442	157	2.216611
442	993	2.118385
442	511	2.089497
442	998	1.930759
442	65	1.874734
443	227	1.866251
443	196	1.563173
443	163	1.442293
443	3417	1.341419
443	2330	1.189607
443	1412	1.100926
443	707	1.046989
443	2320	0.990814
443	154	0.955729
443	697	0.904855
444	757	0.536844
444	603	0.526941
444	2673	0.297517
444	748	0.283021
444	1222	0.262405
444	2668	0.227961
444	616	0.211182
444	1745	0.210744
444	154	0.209841
444	1099	0.204022
446	159	18.214826
446	1072	16.753012
446	59	12.709735
446	238	11.944308
446	1104	10.044666
446	89	9.935642
446	1075	9.321698
446	959	9.210611
446	377	9.061180
446	157	8.981300
447	65	0.775293
447	1098	0.756644
447	81	0.689124
447	1418	0.680321
447	237	0.669344
447	53	0.656458
447	748	0.603263
447	444	0.588716
447	632	0.534168
447	207	0.507860
449	163	7.247695
449	706	6.507381
449	959	5.780811
449	562	5.303044
449	917	4.645163
449	234	4.280918
449	1415	4.273765
449	1360	4.219821
449	1249	4.202803
449	1426	4.157385
450	868	10.281536
450	735	8.201888
450	706	7.391440
450	212	6.435124
450	707	6.174220
450	234	5.814597
450	1415	5.768251
450	1639	5.493405
450	2343	5.213434
450	599	4.566068
451	302	5.186571
451	686	4.168302
451	681	3.690666
451	67	3.385572
451	1032	3.244826
451	299	3.194903
451	1455	2.785193
451	161	2.713200
451	464	2.686048
451	481	2.664618
452	227	2.439130
452	159	2.143375
452	72	2.118989
452	157	2.020695
452	511	1.944658
452	993	1.898922
452	1019	1.890570
452	55	1.885260
452	59	1.810312
452	89	1.698324
453	1713	12.796909
453	1072	8.599210
453	1061	7.727852
453	173	6.771846
453	59	6.670295
453	238	6.345744
453	67	5.891187
453	187	5.431449
453	441	5.050442
453	1104	4.874573
454	233	1.227078
454	159	0.997487
454	599	0.953646
454	72	0.950500
454	227	0.858242
454	441	0.790772
454	1119	0.753004
454	1083	0.710778
454	1295	0.695386
454	1886	0.666955
455	154	4.938225
455	599	4.556391
455	227	4.357093
455	7	4.021366
455	72	3.834837
455	1099	3.745783
455	603	3.575635
455	436	3.485893
455	1104	3.383171
455	707	3.354829
456	300	5.967695
456	498	5.225786
456	288	5.060253
456	289	4.418738
456	461	4.068252
456	466	3.943570
456	292	3.772681
456	291	3.532219
456	378	3.507212
456	701	3.106753
457	288	4.626369
457	300	4.580013
457	289	4.407269
457	67	3.868908
457	292	3.736049
457	333	3.391690
457	466	3.280293
457	55	3.045615
457	295	3.009911
457	302	2.777550
458	377	7.217940
458	89	5.437430
458	540	4.445323
458	982	3.749615
458	537	3.585499
458	173	3.583502
458	292	3.304060
458	289	3.274494
458	1044	3.254968
458	300	3.224496
459	724	4.952292
459	732	4.783056
459	227	4.772761
459	234	4.767669
459	2346	4.752476
459	163	4.615653
459	1360	4.370607
459	918	4.318604
459	951	4.226940
459	959	3.946000
460	154	3.525599
460	65	2.993883
460	632	2.849355
460	81	2.588769
460	227	2.384777
460	238	2.372430
460	454	2.283604
460	229	1.932303
460	190	1.915254
460	1731	1.893796
461	154	5.269262
461	599	4.786662
461	190	4.419062
461	220	4.314424
461	217	4.276422
461	72	4.073385
461	159	3.893802
461	182	3.475374
461	533	3.463090
461	207	3.388226
462	65	4.236271
462	190	3.628965
462	163	3.562983
462	207	3.508474
462	1414	3.235411
462	212	3.112507
462	735	3.045767
462	424	3.000636
462	709	2.783085
462	1416	2.706755
463	67	4.571560
463	289	3.346103
463	89	3.092086
463	295	2.821738
463	300	2.571730
463	292	2.557422
463	288	2.293839
463	285	2.134487
463	294	2.017636
463	701	1.992750
464	207	6.824201
464	227	6.562574
464	154	5.717906
464	228	5.431019
464	1048	4.825486
464	190	4.323177
464	425	4.091533
464	1515	3.425740
464	428	3.339477
464	709	3.335661
465	227	8.685456
465	154	6.188390
465	1048	5.496908
465	225	5.078848
465	173	4.648135
465	1512	4.572782
465	217	4.195670
465	182	3.928387
465	432	3.918447
465	1515	3.439853
466	289	12.034405
466	292	10.462421
466	701	8.391825
466	302	7.658721
466	55	7.395618
466	498	7.227375
466	325	5.760369
466	352	5.613854
466	528	5.194437
466	1037	4.990031
467	2902	0.093940
467	295	0.076528
467	1244	0.057033
467	225	0.056140
467	892	0.054655
467	1220	0.054655
467	3581	0.054655
467	3611	0.054655
467	5375	0.054655
467	5390	0.054655
468	227	1.397374
468	65	1.198979
468	229	0.941602
468	843	0.937576
468	295	0.869986
468	614	0.858312
468	917	0.827618
468	841	0.804217
468	903	0.803963
468	190	0.760818
469	918	7.091146
469	1369	6.989773
469	1358	6.168470
469	922	5.068613
469	1360	4.870427
469	1412	4.718835
469	724	4.660798
469	843	4.456975
469	928	4.240077
469	1372	4.101172
470	466	23.756257
470	89	21.658101
470	349	18.751251
470	299	17.819648
470	461	16.050739
470	318	15.547560
470	701	15.314579
470	679	13.228271
470	298	10.181167
470	294	9.661305
471	207	11.582602
471	1414	9.877413
471	65	9.259907
471	1416	9.010286
471	868	7.817914
471	733	7.791872
471	424	7.545079
471	229	7.129639
471	982	6.940239
471	190	6.922312
472	466	13.796966
472	295	13.509779
472	292	13.508834
472	67	12.024129
472	679	11.152079
472	701	10.237156
472	302	10.122932
472	528	7.938218
472	325	7.659161
472	298	6.872326
473	67	9.679449
473	466	9.615902
473	55	8.359855
473	333	7.858065
473	349	7.130451
473	291	6.576684
473	302	6.500068
473	461	6.382210
473	306	6.251525
473	701	6.006278
474	1713	27.388397
474	1072	16.933485
474	159	16.856462
474	1061	15.973391
474	154	12.428804
474	59	11.516194
474	238	11.508912
474	173	11.176212
474	187	9.909111
474	441	9.721903
475	424	6.895945
475	190	4.665398
475	533	4.298306
475	154	4.199793
475	1400	4.049094
475	298	3.131767
475	425	3.072110
475	511	3.038634
475	903	2.810402
475	89	2.624322
476	65	8.861187
476	182	5.826969
476	425	5.718964
476	217	4.831172
476	220	4.484800
476	226	4.119145
476	486	3.842484
476	298	3.806539
476	230	3.803729
476	498	3.633661
477	67	30.401466
477	288	28.566986
477	292	26.663391
477	333	21.306834
477	701	19.565300
477	325	19.484741
477	318	18.654637
477	461	18.635827
477	306	17.911676
477	291	15.919258
478	227	2.210288
478	220	2.117943
478	209	1.957724
478	1513	1.873823
478	1045	1.862827
478	540	1.837765
478	377	1.809294
478	300	1.728242
478	982	1.699297
478	333	1.658950
479	295	16.448659
479	292	13.612895
479	302	10.120159
479	55	10.003297
479	291	8.820070
479	525	8.808674
479	325	8.126633
479	523	7.322090
479	314	6.505132
479	161	6.444092
480	1713	8.193199
480	190	6.718769
480	67	5.580934
480	1072	5.124535
480	511	4.863337
480	227	4.848540
480	154	4.434786
480	173	4.380274
480	441	4.374375
480	1061	4.250503
481	89	9.607593
481	288	8.738425
481	701	7.689454
481	257	5.727507
481	306	5.537987
481	310	5.472103
481	302	5.406532
481	301	5.353501
481	1934	4.590972
481	299	4.578034
482	289	8.416261
482	288	7.043538
482	333	6.782690
482	292	6.152833
482	466	5.301657
482	701	4.676381
482	306	4.628770
482	461	4.613658
482	302	4.613145
482	190	4.566514
484	1713	12.723561
484	159	8.350890
484	1072	7.904343
484	1061	7.877830
484	154	6.238511
484	59	5.655469
484	238	5.242985
484	187	4.918554
484	234	4.876906
484	441	4.845554
485	1412	2.849732
485	227	2.794914
485	163	2.585234
485	237	2.409457
485	868	2.218083
485	190	2.150656
485	226	2.012913
485	159	1.977148
485	859	1.957762
485	173	1.885354
486	67	15.188743
486	89	13.409366
486	300	12.147085
486	466	11.571691
486	333	11.532158
486	306	10.065421
486	55	8.609089
486	701	8.167393
486	301	7.739295
486	318	7.730913
487	461	4.401743
487	681	4.021913
487	89	3.900222
487	289	3.756973
487	288	3.623918
487	686	3.419796
487	458	2.955795
487	291	2.943131
487	325	2.762987
487	292	2.273151
488	65	7.244978
488	207	6.682228
488	234	4.750743
488	709	4.554712
488	533	4.007231
488	173	3.995070
488	163	3.578668
488	228	3.363772
488	212	3.345323
488	868	3.227276
489	1369	10.850642
489	1249	6.689805
489	599	6.241375
489	707	6.084373
489	2855	5.226032
489	2343	5.070449
489	2347	4.738006
489	917	4.568693
489	220	4.421493
489	607	4.389342
490	89	2.744199
490	300	2.195875
490	333	2.053185
490	67	1.952321
490	377	1.877995
490	190	1.824037
490	288	1.726869
490	701	1.673049
490	4135	1.626327
490	5459	1.576820
491	917	10.221142
491	707	7.338844
491	724	4.027414
491	1249	3.797304
491	227	3.739765
491	959	3.620015
491	928	3.606402
491	922	3.514708
491	198	3.472380
491	732	3.433179
492	65	1.800264
492	154	1.757886
492	163	1.666005
492	207	1.572764
492	1412	1.534198
492	190	1.436995
492	733	1.436857
492	1416	1.361010
492	735	1.359792
492	709	1.175102
493	1061	15.419696
493	154	12.501368
493	238	12.339695
493	173	11.261413
493	187	10.806630
493	1104	9.805518
493	511	9.735709
493	1014	9.679736
493	1075	9.082660
493	227	8.963819
494	295	22.976171
494	300	22.268481
494	288	21.758057
494	466	21.641791
494	67	20.459964
494	299	18.885854
494	257	14.684462
494	302	14.497692
494	349	14.435506
494	701	13.762122
495	466	20.684521
495	67	20.671810
495	89	20.435797
495	292	19.837295
495	461	14.601284
495	302	14.575498
495	306	13.291702
495	525	11.393992
495	679	9.392687
495	320	9.331578
496	72	3.977965
496	441	3.170440
496	429	2.943690
496	599	2.855175
496	59	2.477752
496	511	2.328286
496	227	2.224765
496	51	2.144936
496	234	2.124029
496	2531	1.984699
497	701	16.745216
497	302	16.329672
497	306	14.712109
497	291	14.569894
497	461	14.324256
497	299	13.922850
497	318	12.048629
497	349	11.990866
497	55	11.479426
497	344	11.062201
498	67	12.056940
498	289	11.207126
498	299	11.101045
498	466	7.892468
498	333	7.613585
498	344	7.538748
498	265	6.475348
498	320	6.352323
498	1934	5.971058
498	314	5.962067
499	190	17.516871
499	159	17.320393
499	1072	15.866868
499	1061	14.937493
499	154	11.466804
499	238	11.345896
499	59	11.307219
499	187	10.472406
499	227	9.561103
499	441	9.558298
500	154	3.130576
500	1745	2.576061
500	748	2.423754
500	2668	2.116801
500	2672	2.071714
500	2667	2.010567
500	772	1.942111
500	1965	1.931488
500	778	1.871074
500	1098	1.853976
501	300	10.546965
501	302	9.861860
501	466	8.506062
501	306	7.365170
501	344	6.679791
501	289	6.655186
501	498	5.682795
501	310	5.667269
501	311	5.466776
501	293	5.247996
502	300	14.517100
502	292	14.426082
502	67	12.663394
502	461	9.495894
502	333	8.720035
502	325	8.565841
502	701	8.334015
502	290	7.642840
502	344	7.531338
502	318	7.512806
503	466	31.155353
503	299	26.696902
503	333	21.874037
503	349	21.093980
503	302	19.344148
503	461	19.236405
503	291	16.328584
503	523	14.700811
503	320	14.581434
503	310	14.485860
504	295	21.192595
504	67	19.976205
504	55	18.729652
504	292	18.043850
504	299	17.496458
504	333	13.973260
504	349	13.877628
504	302	13.385954
504	318	13.140141
504	461	12.690003
506	227	2.071423
506	154	2.023766
506	517	1.569072
506	425	1.544990
506	1090	1.462998
506	533	1.431137
506	72	1.422039
506	65	1.397862
506	436	1.304769
506	7	1.302185
507	65	2.962990
507	735	2.631672
507	1412	2.511720
507	207	2.392899
507	154	2.361344
507	190	2.256522
507	1414	2.175205
507	212	2.157947
507	709	2.145269
507	1416	2.120804
508	163	0.137523
508	9839	0.108873
508	599	0.087639
508	875	0.087639
508	56	0.081016
508	614	0.081016
508	366	0.077769
508	605	0.077769
508	631	0.077769
508	718	0.077769
509	209	2.454863
509	978	2.059239
509	500	1.788920
509	1874	1.734382
509	1044	1.657750
509	2956	1.500607
509	1249	1.491834
509	816	1.453700
509	707	1.442842
509	1145	1.420537
510	498	9.237970
510	209	6.687617
510	89	6.671084
510	190	5.722959
510	289	5.162573
510	378	5.104623
510	540	5.029756
510	292	4.922324
510	300	4.906353
510	333	4.883538
511	227	8.129706
511	190	7.353410
511	203	5.725009
511	207	5.724463
511	173	5.643442
511	81	5.580112
511	1098	5.526566
511	418	4.792326
511	225	4.492168
511	429	4.446133
512	377	3.905418
512	198	2.902131
512	498	2.760317
512	488	2.541114
512	209	2.228982
512	500	2.175529
512	497	2.111032
512	378	2.072542
512	486	2.060842
512	1180	2.033469
513	227	3.204752
513	424	3.065504
513	154	2.767767
513	1090	2.441735
513	173	2.053613
513	190	1.969797
513	425	1.968728
513	533	1.900360
513	709	1.793743
513	969	1.634025
514	300	12.294175
514	289	10.191696
514	466	9.342400
514	292	8.861273
514	679	6.269977
514	498	5.793045
514	295	5.709691
514	908	4.787812
514	797	4.673965
514	257	4.598386
515	154	2.337235
515	229	2.293496
515	1090	2.220213
515	429	2.094363
515	65	1.957776
515	1048	1.936344
515	228	1.756787
515	190	1.738608
515	709	1.632254
515	1512	1.503329
516	234	3.009393
516	289	2.662970
516	486	2.398277
516	230	2.288863
516	377	2.267484
516	498	2.234028
516	67	2.193530
516	959	2.068405
516	157	2.051432
516	209	2.020207
517	237	3.928544
517	65	2.915932
517	227	2.901685
517	190	2.650414
517	81	2.588739
517	234	2.502117
517	1098	2.474680
517	199	2.348352
517	418	2.333578
517	163	2.161960
518	55	18.747949
518	302	14.558407
518	257	13.377056
518	329	11.484062
518	310	10.782507
518	525	10.613469
518	291	10.548756
518	294	10.075875
518	299	10.019984
518	325	9.605486
519	1369	11.092898
519	841	10.226115
519	707	9.409066
519	843	8.518881
519	1360	7.875267
519	1412	7.477615
519	1372	7.431544
519	724	7.381462
519	1249	7.268603
519	163	7.133524
520	154	12.308160
520	59	12.173162
520	67	11.519718
520	173	11.098291
520	441	9.762812
520	1104	9.668438
520	1014	9.547106
520	1075	8.984586
520	234	8.981708
520	511	8.880796
521	333	8.036294
521	89	6.823422
521	190	6.142837
521	289	5.344000
521	227	4.785903
521	302	4.755333
521	378	4.683544
521	1246	4.406936
521	344	4.307607
521	1377	4.256966
523	154	3.148275
523	1412	2.994612
523	65	2.613777
523	190	2.594207
523	212	2.422006
523	424	2.376350
523	229	2.144122
523	1416	2.128854
523	1414	2.116585
523	429	2.070009
525	1672	4.371192
525	779	4.043832
525	687	3.285259
525	377	3.276054
525	486	3.257639
525	333	2.897283
525	464	2.777246
525	412	2.484003
525	1044	2.459021
525	507	2.342155
526	227	5.069074
526	498	4.431305
526	209	3.914938
526	1180	3.735566
526	500	3.718530
526	1372	3.303264
526	868	3.215293
526	540	3.135400
526	234	3.016557
526	808	2.936092
527	292	19.189539
527	466	18.053700
527	67	16.927097
527	333	16.614195
527	306	13.952160
527	679	13.130360
527	701	11.826201
527	498	11.450010
527	325	9.633490
527	298	8.700982
529	1412	2.894716
529	917	2.814881
529	163	2.669589
529	1369	2.512297
529	227	2.496941
529	1372	1.639596
529	234	1.477593
529	1131	1.392272
529	918	1.385303
529	152	1.371518
530	1713	5.585256
530	190	4.104458
530	159	3.908864
530	1072	3.245268
530	1061	3.036857
530	238	2.796915
530	154	2.764510
530	173	2.583123
530	67	2.488193
530	187	2.316866
531	318	6.366397
531	294	5.256710
531	701	5.194368
531	344	5.036085
531	349	4.707176
531	257	4.697511
531	686	4.201833
531	314	3.662356
531	161	3.656671
531	328	3.561588
532	498	5.522220
532	1186	4.480694
532	1180	4.061690
532	333	3.836565
532	1043	3.695473
532	209	3.526558
532	481	3.349811
532	537	3.334711
532	779	3.218928
532	377	3.164565
533	2054	2.954202
533	55	2.650004
533	89	2.445670
533	289	2.326408
533	930	2.265031
533	1114	1.907347
533	518	1.681610
533	295	1.656790
533	378	1.630498
533	292	1.608745
534	190	13.680449
534	159	12.211099
534	173	8.746311
534	59	8.483880
534	238	7.820924
534	89	7.807407
534	187	7.267142
534	1104	7.135774
534	441	7.114058
534	1075	7.078199
535	89	6.114411
535	289	5.864862
535	300	5.749599
535	295	5.293822
535	288	5.114085
535	67	4.683736
535	302	4.407593
535	349	4.141521
535	466	4.133529
535	461	3.728278
536	302	14.914615
536	466	14.049331
536	291	12.805406
536	295	11.925323
536	289	11.569118
536	257	10.870988
536	306	10.116852
536	461	9.775134
536	55	9.648278
536	349	8.927752
537	300	16.161568
537	333	9.436050
537	67	9.395258
537	302	8.802442
537	295	8.735687
537	701	8.410088
537	464	7.504114
537	681	7.014778
537	291	6.917422
537	349	6.521336
538	289	17.235613
538	466	15.688308
538	498	14.802718
538	461	13.349454
538	292	11.864653
538	306	10.062238
538	681	8.828575
538	325	8.478742
538	458	8.254049
538	67	8.224347
539	159	9.379438
539	1072	8.834393
539	154	7.017955
539	238	6.878246
539	59	6.384017
539	173	5.895941
539	441	5.376880
539	187	5.050352
539	707	5.005880
539	227	4.976855
540	599	3.488101
540	441	3.358615
540	187	2.662093
540	997	2.592864
540	993	2.407403
540	154	2.338473
540	99	2.288092
540	1083	2.222290
540	511	2.131618
540	227	1.989939
