141	6863	3.420000
141	7153	4.119205
141	32587	3.840909
141	34162	3.511364
141	44191	3.853659
141	46976	3.640625
141	54001	3.846939
141	69757	3.618421
141	78499	4.108696
141	81834	3.909091
141	99114	4.010000
141	109374	3.755556
141	109487	4.140000
142	36	3.824074
142	193	2.589286
142	225	3.536585
142	231	3.069444
142	296	4.192641
142	377	3.507519
142	440	3.476562
142	481	3.166667
142	593	4.158696
143	2683	3.174757
143	3793	3.682692
143	5066	3.333333
143	6765	3.416667
143	71535	3.914634
143	73319	2.000000
143	87232	3.779412
143	106696	3.645833
144	34	3.632075
144	47	3.975758
144	150	3.875000
144	153	2.846154
144	296	4.192641
144	337	3.833333
144	344	3.042308
144	509	3.527778
144	586	2.914894
144	587	3.396739
144	590	3.835878
144	648	3.524000
144	778	4.029762
144	780	3.493827
144	1028	4.000000
144	1265	3.991667
144	1291	4.072034
144	1517	3.512987
144	2700	4.077586
144	2710	2.610000
144	2858	4.079114
144	2987	3.559211
144	3578	3.936170
144	4014	3.560606
144	4979	3.681818
144	5618	4.176923
144	6377	3.930556
144	6591	4.500000
144	8622	3.383333
145	161	3.607955
145	165	3.617117
145	318	4.453488
145	329	3.412088
146	344	3.042308
146	1411	3.916667
146	3499	3.905405
146	3534	3.289474
146	3991	2.916667
146	7293	3.457143
146	35836	3.590164
146	51662	3.692308
147	5	3.050000
147	151	3.533333
147	342	3.227273
147	596	3.420000
147	2395	3.666667
147	2699	2.760870
148	5618	4.176923
148	5816	3.560976
148	88125	3.950000
148	110102	3.800000
148	112852	4.030000
148	122886	3.838235
149	173	2.794118
149	260	4.206897
149	442	3.066667
149	480	3.771357
149	750	4.253086
149	780	3.493827
149	788	2.733871
149	849	2.842105
149	1196	4.179641
149	1206	4.130435
149	1270	4.060606
149	1372	3.454545
149	1527	3.788043
149	1584	3.595238
149	1831	2.575000
149	2034	2.928571
150	79	2.666667
150	733	3.611702
150	780	3.493827
151	562	3.500000
151	673	2.581395
151	710	2.500000
151	743	2.456522
151	799	3.552632
151	810	2.214286
151	828	3.600000
151	837	3.300000
151	852	3.235294
151	1047	3.306452
151	1409	2.523810
151	1432	2.500000
152	50	4.216763
152	111	4.108434
152	593	4.158696
152	1198	4.219355
152	1203	4.011905
152	2571	4.217290
152	2858	4.079114
152	6016	4.085938
152	7156	4.272727
152	44555	4.057692
152	73321	3.250000
152	86504	4.000000
152	115713	3.958333
153	1	3.880682
153	296	4.192641
153	780	3.493827
153	1193	4.243478
153	1356	3.873239
153	2080	3.333333
153	2174	3.525974
153	2291	3.704918
153	2571	4.217290
153	2959	4.238095
153	4014	3.560606
153	4848	3.828947
153	4896	3.791667
153	4995	3.930108
153	6377	3.930556
153	7147	3.817308
153	8528	3.660714
153	8533	3.661290
153	64034	3.900000
153	72378	2.500000
153	72998	3.610390
153	79702	3.771429
153	81456	3.000000
153	94959	3.863636
153	95510	3.437500
153	101973	2.298561
153	102125	3.653846
153	106916	3.392857
153	106920	3.968750
153	109374	3.755556
153	109487	4.140000
153	111659	2.846154
153	111921	3.750000
153	112552	4.172414
153	134853	3.787879
153	138396	2.298561
153	143969	2.298561
153	152270	2.298561
153	174055	3.650000
153	175303	3.583333
154	1580	3.473684
154	71264	3.269231
154	98243	3.666667
154	106002	3.423077
154	114662	3.772727
155	1200	3.948454
155	1516	3.615385
155	1562	2.155172
155	2502	4.171053
155	3114	3.912162
155	3287	3.250000
155	3555	3.370370
156	11	3.631579
156	17	3.694444
156	25	3.464286
156	58	3.928571
156	111	4.108434
156	235	3.570175
156	344	3.042308
156	348	3.525000
156	357	3.607143
156	367	3.199219
156	492	3.909091
156	500	3.377119
156	562	3.500000
156	587	3.396739
156	708	3.443182
156	838	4.000000
156	848	3.000000
156	898	4.304348
156	910	3.964286
156	921	3.666667
156	933	4.200000
156	936	3.333333
156	946	0.500000
156	947	3.500000
156	1057	3.500000
156	1080	4.007143
156	1136	4.096330
156	1172	4.080000
156	1179	3.545455
156	1207	4.188889
156	1212	4.294118
156	1238	4.250000
156	1244	4.019231
156	1281	4.100000
156	1282	3.685714
156	1289	3.642857
156	1291	4.072034
156	1354	3.666667
156	1387	4.066176
156	1393	3.583333
156	1408	3.875000
156	1586	2.642857
156	1683	4.500000
156	1689	1.700000
156	1836	4.250000
156	1939	4.100000
156	1948	3.750000
156	1961	3.812500
156	2110	3.366667
156	2289	3.962963
156	2290	4.000000
156	2294	3.279412
156	2302	3.336735
156	2360	4.444444
156	2384	2.595238
156	2455	3.402778
156	2692	3.957627
156	2791	3.840909
156	2941	4.000000
156	2944	4.020000
156	3019	4.500000
156	3022	4.000000
156	3088	3.900000
156	3096	3.668269
156	3114	3.912162
156	3130	3.000000
156	3175	3.543860
156	3408	3.591837
156	3468	4.375000
156	3473	3.668269
156	3873	3.000000
156	4014	3.560606
156	4226	4.100775
156	4262	3.927273
156	4734	3.000000
156	4979	3.681818
156	5060	3.891892
156	5388	3.260870
156	5505	3.300000
156	5847	3.668269
156	5902	3.833333
156	6218	3.208333
156	6297	3.375000
156	6460	4.833333
156	6666	4.750000
156	7107	2.000000
157	527	4.205714
157	2392	1.750000
157	2724	2.843750
158	1093	3.533333
158	2428	2.433333
158	2572	3.540541
158	2605	3.029412
158	3363	3.885714
158	6502	3.943182
158	27674	3.500000
158	66320	3.388889
159	186	2.780488
159	296	4.192641
159	339	3.463855
159	356	4.135688
159	357	3.607143
159	480	3.771357
159	508	3.672727
159	597	3.513761
159	1088	3.300000
159	1197	4.245690
159	1307	3.802817
159	1784	3.686667
159	2424	3.125000
159	2671	3.443182
159	3252	3.704545
159	3949	3.918750
159	4014	3.560606
159	4447	3.072917
159	8533	3.661290
159	30707	3.841463
159	30812	3.481481
159	31685	3.094595
159	45720	3.533333
159	56367	3.744898
159	72641	3.692308
159	81932	3.888889
159	88405	3.111111
159	104374	3.750000
159	106696	3.645833
159	106782	3.869048
159	140110	3.450000
160	22	3.321429
160	47	3.975758
160	95	3.085714
160	158	2.888889
160	165	3.617117
160	181	2.250000
160	196	2.716216
160	198	3.130435
160	260	4.206897
160	364	3.977612
160	377	3.507519
160	434	3.006329
160	435	2.479167
160	485	2.933333
160	533	2.964286
160	546	2.111111
160	587	3.396739
160	592	3.456081
160	653	3.049020
160	748	3.083333
160	780	3.493827
160	837	3.300000
160	904	4.272059
160	908	4.217391
160	1022	3.414286
160	1127	3.458333
160	1183	3.791667
160	1240	3.817204
160	1321	3.533333
160	1372	3.454545
160	1375	3.347222
160	1387	4.066176
160	1391	3.014286
160	1411	3.916667
160	1438	2.684211
160	1580	3.473684
160	1586	2.642857
160	1589	3.115385
160	1674	3.656250
160	1717	3.180000
160	1734	3.857143
160	1917	3.131944
160	1960	3.772727
160	1962	3.833333
160	1979	3.333333
160	2000	3.661290
160	2012	3.472222
160	2018	3.258065
160	2087	3.534483
160	2273	3.338235
160	2314	4.000000
160	2363	2.750000
160	2387	3.458333
160	2411	2.760000
160	2467	3.733333
160	2529	3.717391
160	2530	2.966667
160	2531	3.000000
160	2532	2.812500
160	2641	2.985294
160	2699	2.760870
160	2700	4.077586
160	2716	3.787879
160	2717	2.853659
160	2745	3.642857
160	2789	3.500000
160	2806	2.500000
160	2959	4.238095
160	2977	4.000000
160	2986	2.600000
160	3005	2.947368
160	3034	3.357143
160	3082	3.393939
160	3160	3.642857
160	3238	1.166667
160	3263	3.000000
160	3269	2.833333
160	3408	3.591837
160	3450	3.333333
160	3572	2.333333
160	3638	3.175000
160	3701	3.350000
160	3751	3.507692
160	3858	3.125000
160	3948	3.538462
160	4011	4.181159
160	4021	3.833333
160	4033	4.055556
160	4055	3.000000
160	4148	3.000000
160	4223	3.533333
160	4367	2.950000
160	4735	2.125000
160	4792	2.750000
160	4887	3.166667
160	5219	3.062500
160	5459	2.895349
161	1148	4.155556
161	1965	3.593750
161	2424	3.125000
161	3396	3.653846
161	3481	3.650000
161	5643	3.000000
161	7247	3.071429
161	52287	3.555556
162	16	3.887324
162	36	3.824074
162	168	3.321429
162	292	3.339506
162	590	3.835878
163	1407	3.270833
163	1617	4.102941
163	1625	3.708333
163	1639	3.524390
163	1717	3.180000
163	1784	3.686667
163	1805	3.055556
163	1810	3.500000
164	1573	3.283333
164	1587	3.115385
164	3654	3.666667
164	4440	2.500000
165	858	4.257962
165	1127	3.458333
165	1573	3.283333
165	3996	3.853261
165	4351	3.550000
165	5415	3.000000
165	5450	3.250000
165	5464	3.461538
165	5528	3.333333
165	5530	2.166667
165	5902	3.833333
165	5954	3.875000
166	47	3.975758
166	353	3.610000
166	377	3.507519
166	588	3.739865
166	592	3.456081
166	597	3.513761
166	778	4.029762
166	839	2.708333
166	904	4.272059
166	1193	4.243478
166	1210	4.121118
166	1225	4.210526
166	1265	3.991667
166	1562	2.155172
166	1961	3.812500
166	2115	3.689024
166	2396	3.700000
166	2762	3.883803
166	2858	4.079114
166	2947	3.847222
166	3000	4.031250
166	3563	2.500000
166	4022	3.687500
166	4226	4.100775
166	4993	4.094771
166	5219	3.062500
166	5349	3.478495
166	6157	2.551724
166	6502	3.943182
166	8636	3.833333
166	8784	3.671053
166	26662	4.000000
166	31696	3.480769
166	35836	3.590164
166	41569	3.451613
166	46976	3.640625
166	48394	3.765625
166	48516	4.250000
166	54997	4.000000
167	1	3.880682
167	104	3.403846
167	173	2.794118
167	318	4.453488
167	588	3.739865
167	1073	3.849462
167	1385	2.815789
167	1500	3.670213
167	1663	3.962963
167	1748	3.787879
167	2502	4.171053
167	2657	3.308511
167	2762	3.883803
167	2791	3.840909
167	3087	3.184211
167	3552	3.829545
167	3751	3.507692
167	3793	3.682692
167	4016	3.800000
167	4351	3.550000
167	4623	3.558824
167	4993	4.094771
167	5014	3.785714
167	5816	3.560976
167	6377	3.930556
167	8368	3.902597
167	30793	2.960000
167	33794	3.825000
167	41566	3.547619
167	44191	3.853659
167	45722	3.500000
168	265	3.812500
168	750	4.253086
168	1086	4.131579
168	1213	4.270642
168	1248	4.214286
168	1276	4.329268
168	1950	4.200000
168	3030	4.357143
168	3681	4.092593
168	3788	3.600000
168	7256	3.857143
168	44555	4.057692
168	85881	4.000000
169	3	3.238095
169	11	3.631579
169	150	3.875000
169	208	2.901163
169	318	4.453488
169	339	3.463855
169	377	3.507519
169	440	3.476562
169	585	2.846154
169	595	3.785714
169	631	3.214286
169	661	3.447368
169	899	4.100000
169	1028	4.000000
169	1035	3.890000
169	1073	3.849462
169	1220	3.770270
169	1288	3.980392
169	1416	3.500000
169	1682	3.815534
169	1962	3.833333
169	1967	3.779412
169	2054	2.854167
169	2058	3.326087
169	2087	3.534483
169	2321	3.411765
169	2581	3.017241
169	2710	2.610000
169	2791	3.840909
169	3160	3.642857
169	3174	3.450000
169	3247	2.964286
169	3301	3.397059
169	3791	2.900000
169	3988	2.964286
169	4246	3.654545
169	4718	2.939394
169	4886	3.901961
169	5103	3.357143
169	5151	3.000000
169	5222	2.250000
169	5349	3.478495
169	5459	2.895349
169	5481	2.830357
169	5620	3.078947
169	5941	2.875000
169	5945	3.136364
169	5989	3.865169
169	6266	3.083333
169	6539	3.779167
169	6565	3.566667
169	6874	3.970874
169	6944	3.400000
169	7318	2.409091
169	8008	3.500000
169	8360	3.513514
169	8641	3.813953
170	95	3.085714
170	161	3.607955
170	181	2.250000
170	185	3.010870
170	208	2.901163
170	296	4.192641
170	315	3.232143
170	364	3.977612
170	376	3.193548
170	410	3.101562
170	539	3.432099
170	587	3.396739
170	733	3.611702
171	25	3.464286
171	32	3.969595
171	260	4.206897
171	290	3.961538
171	296	4.192641
171	720	3.977273
171	766	3.666667
171	800	4.000000
171	919	3.868750
171	1025	3.400000
171	1136	4.096330
171	1210	4.121118
171	1259	3.951389
171	1367	3.100000
171	1454	3.375000
172	1215	4.102564
172	1994	3.472222
173	296	4.192641
173	480	3.771357
174	32	3.969595
174	62	3.770833
174	150	3.875000
174	160	2.957447
174	185	3.010870
174	288	3.276316
174	296	4.192641
174	300	3.560606
174	315	3.232143
174	349	3.556250
174	370	3.000000
174	380	3.517986
174	508	3.672727
174	527	4.205714
174	780	3.493827
175	531	3.166667
175	7259	1.500000
175	8911	3.315789
175	32289	2.833333
175	47382	3.500000
176	39	3.263736
176	296	4.192641
176	485	2.933333
176	590	3.835878
177	11	3.631579
177	48	3.094340
177	104	3.403846
177	158	2.888889
177	185	3.010870
177	296	4.192641
177	356	4.135688
177	377	3.507519
177	455	2.354839
177	508	3.672727
177	585	2.846154
177	608	4.163121
177	616	3.426471
177	673	2.581395
177	736	3.343137
177	906	4.400000
177	918	4.071429
177	946	0.500000
177	953	4.009804
177	1022	3.414286
177	1031	3.500000
177	1036	3.896694
177	1086	4.131579
177	1175	3.911765
177	1206	4.130435
177	1207	4.188889
177	1214	3.933333
177	1225	4.210526
177	1244	4.019231
177	1251	4.166667
177	1265	3.991667
177	1283	4.187500
177	1302	3.585106
177	1345	3.384615
177	1513	2.846154
177	1573	3.283333
177	1688	3.321429
177	1704	4.053279
177	1801	3.235294
177	1907	3.513158
177	1939	4.100000
177	2010	3.882353
177	2012	3.472222
177	2023	3.482759
177	2059	3.083333
177	2087	3.534483
177	2096	3.441176
177	2115	3.689024
177	2125	3.678571
177	2141	3.500000
177	2227	3.500000
177	2316	2.833333
177	2355	3.580882
177	2384	2.595238
177	2541	3.318182
177	2565	4.312500
177	2657	3.308511
177	2671	3.443182
177	2692	3.957627
177	2719	2.312500
177	2720	2.078947
177	2729	3.500000
177	2797	3.675676
177	2858	4.079114
177	2918	3.870588
177	2959	4.238095
177	3098	3.700000
177	3264	2.421053
177	3275	4.250000
177	3362	4.000000
177	3755	3.222222
177	3785	2.906977
177	3844	3.250000
177	4014	3.560606
177	4025	3.019231
177	4232	3.062500
177	4306	3.836735
177	4366	3.300000
177	4447	3.072917
177	4558	2.458333
177	4679	2.800000
177	5266	2.921875
177	5378	3.191176
177	5387	3.750000
177	5445	3.613208
177	5502	3.130000
177	5620	3.078947
177	5816	3.560976
177	6212	1.875000
177	6373	3.245283
177	6539	3.779167
177	6787	4.043478
177	6856	4.000000
177	6887	4.166667
177	7080	5.000000
177	7154	2.777778
177	7234	4.375000
177	7243	3.352660
177	7380	3.250000
177	8507	3.166667
177	8529	3.216216
177	8798	3.814286
177	8961	3.821429
177	8965	3.214286
177	8984	3.270270
177	27706	3.263158
177	27773	4.071429
177	31685	3.094595
177	33493	3.443548
177	39183	3.642857
177	41566	3.547619
177	43560	3.000000
177	44022	3.235294
177	44199	3.681818
177	45499	3.475610
177	45672	2.916667
177	45720	3.533333
177	45722	3.500000
177	46948	3.500000
177	46974	2.166667
177	48516	4.250000
177	48593	2.750000
177	49649	2.500000
177	50685	3.800000
177	51939	3.200000
177	52245	3.083333
177	52458	3.200000
177	52604	3.722222
177	53129	3.500000
177	55765	3.833333
177	56152	3.625000
177	56339	3.916667
177	56587	3.055556
177	56757	3.800000
177	56775	2.975000
177	58154	3.700000
177	59369	3.875000
177	60126	3.583333
177	62293	3.500000
177	64614	3.958333
177	64620	4.000000
177	67734	3.318182
177	67788	3.666667
177	73017	3.785714
177	73023	4.500000
177	73268	3.600000
177	74789	3.023810
177	78574	3.666667
177	79695	3.066667
177	80549	3.650000
177	81564	3.583333
177	81834	3.909091
177	81932	3.888889
177	82202	3.000000
177	84152	3.980000
177	88129	3.729167
177	88163	4.019231
177	88810	3.794118
177	89753	3.800000
177	89904	4.062500
177	91500	3.443182
177	91529	3.931034
177	94478	2.400000
177	95654	4.500000
177	97306	3.423077
177	99114	4.010000
177	102407	3.500000
177	105844	3.708333
177	106487	3.735294
177	116797	4.048780
177	117881	3.833333
178	1	3.880682
178	110	3.994709
178	318	4.453488
178	349	3.556250
178	377	3.507519
178	457	3.960123
178	608	4.163121
178	736	3.343137
178	1240	3.817204
178	1680	3.500000
178	2231	3.803571
178	4002	3.777778
178	4718	2.939394
178	4734	3.000000
178	4993	4.094771
178	5995	4.073171
178	6016	4.085938
178	6539	3.779167
178	8874	4.030769
178	8961	3.821429
179	3	3.238095
179	18	3.562500
179	32	3.969595
179	47	3.975758
179	65	2.620000
179	288	3.276316
179	292	3.339506
179	316	3.400862
179	329	3.412088
179	344	3.042308
179	380	3.517986
179	410	3.101562
179	494	3.200000
179	593	4.158696
179	786	2.989796
180	1196	4.179641
180	1261	3.931818
180	2140	3.629630
180	3210	3.483333
181	6	4.030488
181	7	3.159091
181	11	3.631579
181	24	3.175000
181	31	3.017241
181	86	4.000000
181	100	2.700000
181	163	3.518868
181	165	3.617117
181	185	3.010870
181	218	3.583333
181	248	3.285714
181	274	3.200000
181	338	2.882353
181	339	3.463855
181	356	4.135688
181	370	3.000000
181	377	3.507519
181	383	3.117647
181	416	2.714286
181	437	2.357143
181	533	2.964286
181	553	3.872549
181	590	3.835878
181	592	3.456081
181	1073	3.849462
181	1082	4.000000
182	14	3.636364
182	25	3.464286
182	32	3.969595
182	47	3.975758
182	50	4.216763
182	89	3.187500
182	97	3.687500
182	111	4.108434
182	150	3.875000
182	163	3.518868
182	165	3.617117
182	176	4.214286
182	180	3.482759
182	198	3.130435
182	249	3.857143
182	307	4.000000
182	318	4.453488
182	380	3.517986
182	436	2.125000
182	442	3.066667
182	480	3.771357
182	529	3.821429
182	555	3.820000
182	653	3.049020
182	718	4.333333
182	745	4.000000
182	760	4.500000
182	866	3.973684
182	880	2.795455
182	892	3.650000
182	903	3.967391
182	924	3.870588
182	1136	4.096330
182	1198	4.219355
182	1215	4.102564
182	1228	4.257576
182	1251	4.166667
182	1253	3.833333
182	1262	4.156250
182	1265	3.991667
182	1287	3.840000
182	1295	3.062500
182	1393	3.583333
182	1407	3.270833
182	1408	3.875000
182	1411	3.916667
182	1437	5.000000
182	1464	3.107143
182	1483	3.500000
182	1529	3.250000
182	1542	3.400000
182	1546	3.511111
182	1580	3.473684
182	1591	2.727273
182	1645	3.475000
182	1649	3.511111
182	1665	3.083333
182	1673	4.032258
182	1687	3.285714
182	1695	3.511111
182	1719	4.136364
182	1722	3.112500
182	1748	3.787879
182	1769	2.863636
182	1785	3.875000
182	1799	3.550000
182	1909	3.468750
182	1917	3.131944
182	1921	3.787879
182	1923	3.679487
182	1967	3.779412
182	1994	3.472222
182	2022	3.500000
182	2028	4.144737
182	2174	3.525974
182	2291	3.704918
182	2320	2.916667
182	2336	3.631579
182	2353	3.392157
182	2359	3.812500
182	2395	3.666667
182	2396	3.700000
182	2485	2.684211
182	2530	2.966667
182	2542	4.067797
182	2551	3.571429
182	2558	2.500000
182	2563	5.000000
182	2572	3.540541
182	2598	2.500000
182	2599	3.602273
182	2600	3.843750
182	2607	3.511111
182	2622	3.187500
182	2683	3.174757
182	2686	4.031250
182	2694	3.364865
182	2701	2.207317
182	2722	2.676471
182	2762	3.883803
182	2782	2.750000
182	2808	2.400000
182	2841	3.791667
182	2860	2.500000
182	2863	3.576923
182	2947	3.847222
182	2952	3.250000
182	2966	3.916667
182	3003	4.500000
182	3005	2.947368
182	3033	3.448980
182	3037	4.050000
182	3053	3.722222
182	3158	3.500000
182	3196	3.666667
182	3254	3.309524
182	3275	4.250000
182	3363	3.885714
182	3429	4.333333
182	3450	3.333333
182	3476	3.470588
182	3481	3.650000
182	3527	3.593750
182	3535	3.770833
182	3536	3.500000
182	3557	3.500000
182	3576	3.500000
182	3617	3.220588
182	3624	3.042857
182	3629	3.900000
182	3639	3.678571
182	3698	3.220000
182	3702	3.515625
182	3703	4.068966
182	3717	3.254902
182	3742	3.611111
182	3744	2.666667
182	3826	2.234375
182	3862	4.000000
182	3863	2.871429
182	3868	3.500000
182	3925	4.250000
182	3947	3.750000
182	3948	3.538462
182	3949	3.918750
182	3955	1.700000
182	3968	3.090909
182	3972	4.136364
182	3986	2.843750
182	4016	3.800000
182	4018	3.162162
182	4027	3.802817
182	4146	4.000000
182	4299	3.294118
182	4344	3.092593
182	4361	3.370370
182	4389	3.250000
182	4452	2.000000
182	4545	3.392857
182	4577	4.000000
182	4641	3.562500
182	4699	2.000000
182	4773	3.000000
182	4848	3.828947
182	4888	3.666667
182	4901	3.657895
182	4911	3.500000
182	4951	3.625000
182	4954	3.312500
182	4979	3.681818
182	4995	3.930108
182	5011	4.000000
182	5026	3.888889
182	5095	3.511111
182	5110	3.613636
182	5254	3.307692
182	5283	3.071429
182	5378	3.191176
182	5388	3.260870
182	5528	3.333333
182	5617	4.000000
182	5809	3.500000
182	5903	3.871429
182	5952	4.038961
182	5991	3.691489
182	6002	3.500000
182	6285	3.511111
182	6294	2.714286
182	6305	3.625000
182	6323	3.529412
182	6333	3.770492
182	6335	3.511111
182	6365	3.393750
182	6385	3.800000
182	6537	3.115385
182	6541	2.703704
182	6881	3.833333
182	6934	3.172131
182	6953	3.285714
182	6969	3.511111
182	6971	3.511111
182	6978	3.500000
182	6979	3.500000
182	7090	3.843750
182	7147	3.817308
182	7264	3.511111
182	7323	3.861111
182	7361	4.200000
182	7802	3.750000
182	8973	3.500000
182	31410	3.846154
182	32587	3.840909
183	110	3.994709
183	377	3.507519
183	1210	4.121118
183	1304	3.951923
183	1582	2.000000
183	2028	4.144737
183	2194	3.886792
183	2288	4.014706
183	2457	3.500000
183	3418	3.514706
183	3527	3.593750
183	3573	1.000000
183	3654	3.666667
183	3726	3.666667
184	4226	4.100775
184	5388	3.260870
184	48780	4.000000
184	74754	5.000000
184	77561	3.525641
184	84152	3.980000
184	91529	3.931034
184	102125	3.653846
184	103042	3.394737
184	104303	2.750000
184	122898	2.600000
184	122900	3.681818
184	122918	3.772727
184	136562	3.500000
184	162968	3.693694
184	173235	3.693694
184	175585	3.693694
184	177285	3.693694
184	177939	3.693694
184	178827	3.500000
184	180297	3.000000
184	180987	3.693694
184	183911	3.693694
185	34	3.632075
185	364	3.977612
185	1288	3.980392
185	1767	2.000000
185	2389	1.800000
185	3114	3.912162
185	3949	3.918750
185	4226	4.100775
185	4995	3.930108
185	5418	3.783133
186	329	3.412088
186	364	3.977612
186	379	2.500000
186	442	3.066667
186	588	3.739865
186	594	3.646154
186	788	2.733871
186	908	4.217391
186	916	4.000000
186	952	3.666667
186	968	3.708333
186	1019	3.416667
186	1035	3.890000
186	1097	3.792135
186	1127	3.458333
186	1204	4.272727
186	1253	3.833333
186	1269	4.090909
186	1291	4.072034
186	1372	3.454545
186	1375	3.347222
186	1391	3.014286
186	1584	3.595238
186	1653	3.939189
186	1876	3.121212
186	1931	4.000000
186	2003	3.287879
186	2021	3.406250
186	2035	3.000000
186	2048	3.250000
186	2052	2.750000
186	2077	3.500000
186	2078	3.804878
186	2094	3.200000
186	2100	2.986842
186	2105	3.312500
186	2138	4.000000
186	2208	3.625000
186	2288	4.014706
186	2311	3.535714
186	2454	3.333333
186	2492	2.800000
186	2605	3.029412
186	2664	3.900000
186	2707	3.263158
186	3114	3.912162
186	3203	3.166667
186	3711	4.081871
186	3927	2.333333
186	4310	2.905405
186	4406	4.500000
186	4969	3.166667
186	4994	3.444444
186	5008	4.333333
186	5472	4.000000
187	29	3.983871
187	50	4.216763
187	593	4.158696
187	745	4.000000
187	912	4.192308
187	1148	4.155556
187	1203	4.011905
187	1214	3.933333
187	1216	3.666667
187	1261	3.931818
187	1466	3.806818
187	1527	3.788043
187	1732	3.873563
187	1748	3.787879
187	2064	3.891304
187	2288	4.014706
187	2557	3.728111
187	2571	4.217290
187	2890	3.743590
187	3481	3.650000
187	4027	3.802817
187	4262	3.927273
187	4640	3.000000
187	5618	4.176923
187	6350	4.000000
187	6377	3.930556
187	6620	3.687500
187	6975	2.500000
187	7153	4.119205
187	7360	3.833333
187	8491	4.000000
187	8950	3.914286
187	26662	4.000000
187	27592	3.750000
187	27741	3.833333
187	27904	3.666667
187	31410	3.846154
187	32387	3.500000
187	33493	3.443548
187	41569	3.451613
187	52328	3.800000
188	914	4.134615
188	926	4.250000
188	1264	3.500000
188	1269	4.090909
188	1747	3.291667
188	2918	3.870588
188	3341	4.166667
189	2959	4.238095
189	4993	4.094771
189	7153	4.119205
189	76093	3.900000
190	2571	4.217290
190	4299	3.294118
190	4306	3.836735
190	4878	3.925287
190	4886	3.901961
190	4995	3.930108
190	5225	3.941176
190	5377	3.736111
190	5378	3.191176
190	5810	3.338710
190	5816	3.560976
190	6016	4.085938
190	6155	3.260000
190	8784	3.671053
190	8961	3.821429
190	30810	3.366667
190	69844	3.847826
191	17	3.694444
191	39	3.263736
191	52	3.318182
191	150	3.875000
191	155	2.333333
191	158	2.888889
191	159	2.909091
191	160	2.957447
191	215	4.131579
191	283	3.500000
191	293	3.974747
191	299	3.666667
191	300	3.560606
191	312	1.500000
191	494	3.200000
191	608	4.163121
191	720	3.977273
192	288	3.276316
192	315	3.232143
192	590	3.835878
193	318	4.453488
193	44555	4.057692
193	97938	3.560000
194	48	3.094340
194	342	3.227273
194	552	3.239130
194	1035	3.890000
194	1396	3.500000
194	1500	3.670213
194	2599	3.602273
195	25	3.464286
195	161	3.607955
195	300	3.560606
195	377	3.507519
195	538	3.687500
195	553	3.872549
195	648	3.524000
195	904	4.272059
195	1041	4.611111
195	1089	4.203540
195	1120	3.522727
195	1210	4.121118
195	1259	3.951389
195	1392	4.166667
195	1502	2.000000
195	1670	3.500000
195	1704	4.053279
195	1958	3.718750
195	1961	3.812500
195	2005	3.478261
195	2012	3.472222
195	2268	3.704545
195	2571	4.217290
195	2598	2.500000
195	2700	4.077586
195	2762	3.883803
195	2841	3.791667
195	2858	4.079114
195	2908	3.517241
195	2916	3.657143
195	3113	2.769231
195	3148	3.800000
195	3203	3.166667
195	3252	3.704545
195	3253	3.457447
195	3535	3.770833
195	3683	4.058824
195	3826	2.234375
195	4019	3.738095
195	4022	3.687500
195	4027	3.802817
195	4223	3.533333
195	4369	3.097222
195	4389	3.250000
195	4452	2.000000
195	5254	3.307692
196	1214	3.933333
196	2762	3.883803
196	5418	3.783133
196	5952	4.038961
196	44665	3.766667
197	235	3.570175
197	318	4.453488
197	858	4.257962
197	1213	4.270642
197	1240	3.817204
197	1729	3.707317
197	1909	3.468750
197	2167	3.465116
198	32	3.969595
198	172	2.658537
198	356	4.135688
198	365	3.333333
198	441	3.958333
198	924	3.870588
198	1020	2.946429
198	1252	4.163265
198	1274	3.823529
198	1307	3.802817
198	1527	3.788043
198	1597	2.878378
198	1625	3.708333
198	1639	3.524390
198	1645	3.475000
198	1676	3.271429
198	1682	3.815534
198	1711	3.175000
198	1876	3.121212
198	1921	3.787879
198	1994	3.472222
198	2174	3.525974
198	2232	3.475000
198	2324	4.164179
198	2396	3.700000
198	2478	3.214286
198	2572	3.540541
198	2575	4.000000
198	2640	3.687500
198	2706	3.352273
198	2791	3.840909
198	2797	3.675676
198	3147	4.145833
198	3471	3.810000
198	3534	3.289474
198	3868	3.500000
198	3949	3.918750
198	4034	3.939655
198	4146	4.000000
198	4776	3.802632
198	4963	3.838095
198	5388	3.260870
199	50	4.216763
199	81	3.136364
199	150	3.875000
199	300	3.560606
199	349	3.556250
199	377	3.507519
199	457	3.960123
199	527	4.205714
199	541	4.119792
199	551	3.492754
199	589	3.970270
199	597	3.513761
199	731	3.500000
199	780	3.493827
199	904	4.272059
199	923	4.078431
199	969	3.942308
199	1055	2.000000
199	1060	3.660714
199	1172	4.080000
199	1178	4.388889
199	1179	3.545455
199	1197	4.245690
199	1250	4.014706
199	1262	4.156250
199	1272	4.240000
199	1285	3.728571
199	1287	3.840000
199	1357	4.047619
199	1388	2.700000
199	1466	3.806818
199	1517	3.512987
199	1580	3.473684
199	1610	3.945205
199	1779	2.617647
199	1917	3.131944
199	1950	4.200000
199	2006	3.011111
199	2112	3.357143
199	2312	3.812500
199	2318	4.107143
199	2396	3.700000
199	2527	3.464286
199	2791	3.840909
199	2858	4.079114
199	2943	4.250000
199	3063	2.200000
199	3066	3.750000
199	3186	3.478261
